px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
-4.674665903945077e-05,4.199270701004722e-08,0.08002921217234661,0.0020302449851737217,5.1177545933815453e-11,0.0071080059532489205,-4.979551676752028e-12,-0.000584465731232004,8.300138874721588e-11,-2.1445877204213353e-09,0.025312888823462328,-2.0007006385470286e-09
-2.6485756099085565e-05,4.199311394933825e-08,0.07912030413156772,0.0019959747110958274,3.946924693525442e-11,-0.09089147040706039,1.1978577405673955e-11,-0.00033133684514073246,6.709062036527042e-11,1.6950843529346526e-09,0.025312888744285805,-1.5911652669205696e-09
2.4716746898986058e-08,4.250596350125688e-08,0.08000000437598126,-2.2669883253239075e-09,3.8550365999051837e-10,0.009999998950846065,-6.645723439991657e-11,-4.811705669381285e-10,2.6241664137597623e-08,-5.823090754047185e-09,-2.648369741540697e-08,-1.3231920290063623e-09
2.4699060240644556e-08,4.2510430455046064e-08,0.07912000440262852,-1.8354351388366138e-09,4.5280648895073193e-10,-0.08799999733527349,-6.944390606997802e-11,-7.587422551529526e-10,2.6281678713301288e-08,-2.986671648173499e-10,-2.7757168820687594e-08,4.001457568473149e-09
2.472852033266315e-08,4.250939687743828e-08,0.07999999998505712,-2.3331570449213668e-09,4.739614686504912e-10,0.009999998966707058,-8.059296641629863e-11,-4.3716495247167765e-10,2.6313891997964585e-08,-8.341471467028263e-09,-3.388649372494972e-08,3.221328383791053e-09
6.703233985256642e-05,4.250609477468874e-08,0.07995812025898064,0.006704266606291084,-5.067871628622257e-10,-0.004182358609274284,1.6452033033326605e-11,0.0008375946179908478,2.6339173975700525e-08,9.703443273669218e-09,0.08375951042098007,2.5305850330745994e-09
6.876793182562092e-05,4.250677486735364e-08,0.08004293437657503,0.00016627124169560985,6.324626255436016e-11,0.008481557772257708,-6.649119500988269e-12,0.000859278144083722,2.63593928115489e-08,-2.310185404209358e-09,0.002168352601012486,2.021873643327117e-09
7.100815869214481e-05,3.016157422165613e-08,0.07975246566302106,0.0002499384189416391,-4.997840035189277e-07,-0.029046659941585253,-2.529521504035358e-05,0.0008922071022822154,2.4319577059816027e-08,-0.0025295206606236902,0.0032928958227274726,-1.6233423209351095e-07
1.4836804993844612e-05,-1.9954770945492004e-06,0.08000954108213473,-1.903830071053562e-06,1.4797644250504618e-10,0.009999999503716727,-1.7459452691723406e-11,0.00019045622918117939,5.577442469027758e-08,-2.846424545666902e-09,7.238526284439626e-09,1.3226612334633204e-09
1.5024524114565222e-05,-2.014459152391944e-06,0.0799861628781084,1.9284464861017244e-05,-1.8043988323854667e-06,-0.0023378163051002362,-4.01263570569707e-05,0.0002192441107629532,5.8514301040966494e-08,-0.004012634016416674,0.002878788152879194,3.3174529525452797e-07
6.9742607368344445e-06,-5.2252240853519265e-06,0.08000593138434403,-0.0008052608674551744,-0.0003210764390197395,0.00197675511096874,-1.8595548482104466e-11,0.00011862959267852418,6.933210753023443e-08,0.004012633682689823,-0.010061451839908182,8.799158395020541e-07
-9.177049911773388e-07,-8.45128977170176e-06,0.07996235332064494,-0.0007891788082766774,-0.0003225707342070665,-0.004357812239676242,-8.208214382077217e-06,4.08253970291653e-06,8.183218827982497e-08,-0.000820819655353061,-0.011454705315215733,1.2029966297184588e-06
-1.2443085489381879e-06,-9.10794638577373e-06,0.08000000000261506,-3.2660360425929413e-05,-6.566566027654626e-05,0.003764668197742166,-1.9180415066931777e-11,-3.76956512149492e-12,8.185462159493305e-08,0.0008208195385480008,-0.0004082543383703831,5.678079209938229e-10
-1.5677331542283919e-06,-9.787350981867564e-06,0.07999063035891149,-3.232190853748509e-05,-6.790008793178517e-05,-0.0009369680060771836,-4.3085031542066666e-05,2.194012871743251e-05,7.558289217061228e-08,-0.004308501229950859,0.002194013262299333,-5.799083563698105e-07
-3.3069566797940933e-06,-1.0430466016301313e-05,0.08000176231532144,-0.00017392237886400055,-6.435067151521987e-05,0.001113193374248726,-3.524688446678554e-05,1.6560385337179667e-11,3.9643105750221174e-07,0.000783814355728624,-0.0021940124852871485,3.1998893323731626e-05
-5.0561949542265314e-06,-1.1066358253875318e-05,0.079965095719589,-0.00017487024953166956,-6.329206513283604e-05,-0.0036666672703104036,-8.100995518880351e-05,1.4624304245251384e-05,6.99054531868704e-07,-0.004576307294283579,0.0014624270073223227,3.034735606684339e-05
-6.226243717109673e-06,-1.635568607958834e-05,0.08000074500904313,-0.0001170052469024423,-0.0005289858066312527,0.0035649210668572493,-1.4896715883946672e-05,1.537634495139817e-11,6.985740632282504e-07,0.006611323934766088,-0.0014624288969873305,-1.1817520740485437e-07
-7.419049191212933e-06,-2.1646187522962936e-05,0.07998954714769803,-0.00011924257323629038,-0.0005290409909019653,-0.001119794503437017,-8.104518052608906e-06,3.422110431942354e-05,6.544066845461662e-07,0.000679219858709186,0.003422108945230436,-4.3773815043214274e-06
-7.4672049603244454e-06,-2.229456301988566e-05,0.08000168091474705,-4.856412123472785e-06,-6.483754712128471e-05,0.0012133765430384616,-7.10497015005582e-12,3.361916287321011e-05,6.546877704077081e-07,0.0008104511009785997,-6.0194145455320646e-05,2.7864663906905293e-08
-7.512948563085458e-06,-2.2969292824102947e-05,0.0799661636141069,-4.284903196373181e-06,-6.728486125071808e-05,-0.0035517339937757614,-5.296464891883187e-05,8.150961684184626e-05,6.386525594702127e-07,-0.005296464090318596,0.004789045440243891,-1.4766960204349738e-06
-1.0237086801725123e-05,-2.7206796973520893e-05,0.0800023730469425,-0.0002725859449939706,-0.0004237502416491556,0.0036209303520194345,-2.5317949035938456e-11,4.745959551757331e-05,6.438604905277621e-07,0.00529646235289542,-0.0034050021477615177,4.306206912835958e-07
-1.2940605594118646e-05,-3.146403785046702e-05,0.07999156653979561,-0.00027028250592200405,-0.00042571208499558063,-0.0010806727961268471,-1.095133360410552e-05,6.444003902755734e-05,6.21102291617946e-07,-0.0010951307012962632,0.00169804436350084,-2.2665219409245875e-06
-1.397290952732617e-05,-3.234018777732473e-05,0.08000257674205483,-0.00010328719073225333,-8.761492943392272e-05,0.0011010149049981862,-1.1608152087347573e-11,5.153675216939562e-05,6.218788462296837e-07,0.001095132206754975,-0.0012903286869614325,7.059004421062442e-08
-1.4984273897562758e-05,-3.324796598638998e-05,0.07996655171957825,-0.00010080822407091689,-9.056083079246991e-05,-0.0036025169082072963,-6.0216102272914835e-05,9.112195917546541e-05,6.006912345986287e-07,-0.00602160891716599,0.0039585207649156925,-1.999577791424909e-06
-1.8184373794766906e-05,-3.665884975375447e-05,0.0800034354460924,-0.0003201991736382318,-0.00034115262364381633,0.0036883502929850355,-1.745296935292353e-05,5.1255615483787955e-05,3.938657611659504e-07,0.004276314767929441,-0.003986633566696761,-2.083736640493074e-05
-2.135807052083448e-05,-4.0080180763554985e-05,0.0799939364618297,-0.00031730740218209613,-0.0003420890492069802,-0.0009499350941189393,-4.631600375688617e-05,6.561645896254018e-05,1.7311866400040994e-07,-0.0028863021506382413,0.0014360850511602205,-2.20289208584318e-05
-2.2137614334805166e-05,-4.0408732766765665e-05,0.08000490391862043,-7.801558422722456e-05,-3.290155522686816e-05,0.0010967399388432826,-4.2287104081025926e-05,5.5795128568543964e-05,2.977222289402219e-07,0.0004028892127944655,-0.000982133591744583,1.2416846425203913e-05
-2.2893538968601543e-05,-4.073523336704207e-05,0.07996953146507753,-7.522345099575448e-05,-3.224233816820866e-05,-0.003537256960900568,-0.00011525671118804424,0.00010432544683808806,3.8986091421371404e-07,-0.007296961451604556,0.004853031090286366,9.596151052833755e-06
-2.5064580736453927e-05,-4.2781118192783356e-05,0.08000834338331594,-0.00021740411206755116,-0.00020493622608274076,0.0038811566906792132,-8.961297377471295e-05,7.726483299065384e-05,2.742420138438106e-07,0.002564374794159752,-0.0027060601888976646,-1.1839084927543933e-05
-2.7189620499702133e-05,-4.477831403390881e-05,0.0800015615385389,-0.0002124291352637928,-0.0001996231353694046,-0.0006782363189524807,-0.0001421658173185083,0.00011039293865959128,1.352452268077639e-07,-0.005255283051397666,0.0033128121569182124,-1.3515758942319902e-05
-2.5990881385536536e-05,-4.273191531669246e-05,0.080014654108324,0.00011970999250137883,0.0002044200471598394,0.0013093063173838957,-0.00016786574401167828,0.00012525084239573242,3.306559736997072e-07,-0.0025699949702306045,0.0014857873254828231,1.9771395260623572e-05
-2.471278405934588e-05,-4.057841654782892e-05,0.07998155201330957,0.00012848863610364635,0.00021627074785060573,-0.00331012318119463,-0.00027821418318478157,0.00020506377357251674,4.7422802408752837e-07,-0.0110348462997051,0.007981289733311227,1.6137351834473243e-05
-2.4177010431520708e-05,-3.9434084228140754e-05,0.08002520843770375,5.265276569063214e-05,0.00011315636862413004,0.004365686973450203,-0.0002924731504982069,0.00021179978904935456,4.0582993554222666e-07,-0.0014258953027668068,0.000673603469627549,-6.647600520353651e-06
-2.3482241561990537e-05,-3.8067479516547265e-05,0.08002305176145277,6.953851685518858e-05,0.00013674534295960152,-0.00021559395298972192,-0.00039370627398475254,0.00028559875235610144,2.804897431926909e-07,-0.010123309240099411,0.007379900209425683,-1.0002051671044022e-05
-1.8738506220999465e-05,-3.18117709367719e-05,0.08004082370473577,0.0004737612549464637,0.0006247315380529259,0.0017776528377609613,-0.00047204601808291207,0.00034469376556549693,5.385839476285461e-07,-0.007833982545984396,0.005909489599998299,2.8367498840605238e-05
-1.3723902310062917e-05,-2.518061836187471e-05,0.08001354625738223,0.0005027460326368385,0.0006648525140791972,-0.0027270851235319635,-0.0006371259146334274,0.00047115903487678784,7.474927299595767e-07,-0.016507998214480322,0.012646513460458251,2.790445942810237e-05
-9.139663519129972e-06,-1.9383867680587066e-05,0.0800618669004456,0.00045587071036182143,0.0005762460463652973,0.004832715955799832,-0.0007095098096541268,0.0005284477405841784,6.70739060253176e-07,-0.007238385666134134,0.0057288744431050415,-3.818013708867475e-06
-4.11568238608813e-06,-1.2992006244948994e-05,0.08006538461134999,0.0005021678718081835,0.0006388791191808532,0.00035265647596768293,-0.0008705785966525095,0.0006551234279203374,5.002948721193092e-07,-0.016106868648019464,0.01266757830411984,-7.036472348210867e-06
5.125327289746302e-06,-1.6552296024740423e-06,0.08008907055583059,0.0009222765662784191,0.0011312781685439992,0.0023704520560737974,-0.0010122690370238322,0.000770410514165227,5.84755106271815e-07,-0.01416905007932516,0.011528695604845759,1.9299416861292514e-05
1.5019063078967783e-05,1.0544620169071847e-05,0.08006854793870856,0.000991334240068814,0.0012225315940374956,-0.0020497986448856326,-0.0012421844398322588,0.000955253490677308,5.595865186342148e-07,-0.022991538210496404,0.018484288919599783,1.8319134082742358e-05
2.471516807675029e-05,2.21574286917006e-05,0.08012304977262781,0.000963743343183258,0.0011537187535087233,0.0054528294100356966,-0.0013869947187037537,0.0010764396519544522,1.7026551095252663e-07,-0.014480988360537846,0.012118656880365224,-2.300104528984923e-05
3.5347569204500535e-05,3.498212151206118e-05,0.0801343746386132,0.0010618029509205768,0.0012806309052006226,0.0011359101508090466,-0.0016202576043044987,0.001267842855142174,-3.841475249828862e-07,-0.02332622368081813,0.019140382233202427,-2.666132765557355e-05
5.029111559238589e-05,5.2760867327244865e-05,0.08016460251586636,0.0014899551522346488,0.0017723009374074994,0.0030282276143819634,-0.0018419825091992462,0.0014544105929453362,-8.622698183361498e-07,-0.022172425500316027,0.018656828761397855,-1.5515014473064518e-05
6.650717674387441e-05,7.215697489983369e-05,0.08015100729166941,0.0016239321199210581,0.0019425349568740105,-0.001352553105512223,-0.0021567443638448353,0.0017149166626588756,-1.5865123445587564e-06,-0.031476070956400155,0.026050700175386736,-2.033942112674854e-05
8.233020010046713e-05,9.063403376474961e-05,0.08021459804453061,0.001570130932316178,0.0018325211343766493,0.006366481869458146,-0.0023866352303855494,0.0019127434011717542,-2.834210819839628e-06,-0.022988860441252635,0.019782906436925048,-7.982926166336542e-05
9.98553580170466e-05,0.00011124119144728857,0.08023614085134659,0.0017478043672054934,0.002054880778263617,0.0021636615293861173,-0.002703822738028959,0.0021808979854350432,-4.364515145040769e-06,-0.03171843780462283,0.02681576156272376,-8.477820999497858e-05
0.00012149575224493557,0.00013657070846695115,0.0802729042951995,0.0021550065747910677,0.002521838515935195,0.0036892676992151983,-0.0030189303422217353,0.0024511309326325694,-5.9830106875792025e-06,-0.03151038583303122,0.027023647702941158,-8.452474364724238e-05
0.00014532578956542476,0.000164603123242628,0.08026741951986609,0.0023845042162225923,0.0028050988320192385,-0.0005322192767230043,-0.0034232997908640863,0.0027933782506580195,-7.962860267245986e-06,-0.04043642624883894,0.03422519301457461,-8.774164516849817e-05
0.00016801425465830857,0.00019070070167959466,0.08034027297105861,0.002246391141305525,0.0025824382982571697,0.007302019809589696,-0.0037471753281678446,0.003076973813490349,-1.067017143186791e-05,-0.032386759368199076,0.028360345206304007,-0.00016905268603117384
0.00019347432054194456,0.00022018027684959023,0.08037076915394828,0.002535480981049307,0.002935244458085001,0.003070578275250969,-0.004160003236687439,0.003433202217435103,-1.3794937126742572e-05,-0.04128177430126799,0.0356237985167224,-0.00017163476596068563
0.0002223659712038216,0.00025345993898378557,0.08041693141684693,0.002871573289163405,0.0033068224305964644,0.00464232391404306,-0.00457280074191739,0.0037938870292924705,-1.730341926820577e-05,-0.04127848330480809,0.03606967044275016,-0.00019335359956022555
0.0002546873261117283,0.00029087945981912957,0.08042124963027654,0.0032302020029738574,0.0037397126869788606,0.00046445552786652914,-0.00507371674778236,0.0042257754899639914,-2.1340414997612625e-05,-0.05008998287093091,0.043190292849463886,-0.0001953814722156157
0.00028492117866319697,0.000325401501627801,0.08050316400896411,0.0029855547660241235,0.003407094847664792,0.008224134844342068,-0.005500926986892003,0.0046033543349218616,-2.621425984527865e-05,-0.04271887297425363,0.037759934950843066,-0.000287735777800501
0.00031934736262254987,0.00036494054036737954,0.0805445560719935,0.003421550625637515,0.003928963069906179,0.004180220878654247,-0.006009479480720229,0.0050489702439886945,-3.167750450772769e-05,-0.05085261383832455,0.04456399924844433,-0.0002898494785178983
0.0003559678685238462,0.00040665851029958146,0.08059864435949891,0.003632057236222007,0.004136422491536058,0.005456015244104149,-0.006525231545186568,0.005505759063913131,-3.794328634814861e-05,-0.05157190092209101,0.04568191408787444,-0.00034027325708718936
0.0003976135657711411,0.0004543396487360585,0.08061234265991922,0.004156020708620192,0.004758249317210361,0.0014288247852536492,-0.007119190175433533,0.006029502005205325,-4.4875574526177155e-05,-0.05939186650485141,0.05237780806169597,-0.0003358954793940522
0.0004355420857558264,0.0004969407636060792,0.08070333489083739,0.003733376736881015,0.004190443232092091,0.009155993705521562,-0.007644441571941262,0.006502711696775108,-5.301805437139428e-05,-0.052520038723568065,0.04732569284332703,-0.00046489833854925015
0.00047943664123628295,0.0005465627977872437,0.08075483922004482,0.00435278128887576,0.004919586302146077,0.005221944820568599,-0.008245285336965226,0.007039940849319576,-6.187630733028469e-05,-0.060078380142979795,0.05372826098723278,-0.00045896033834169967
0.0005239958133479657,0.000596782615818669,0.08081749706416083,0.004407840323135159,0.0049662676084596714,0.00634371211941955,-0.008863882683636479,0.007594944023337036,-7.179384680495864e-05,-0.06185247959988583,0.05550677442254887,-0.0005169148220711344
0.0005755309760292056,0.0006551505758686422,0.08084051715631507,0.005133951186246297,0.005814551542765484,0.0023999374015648517,-0.009556821441466285,0.008214372920863537,-8.255606539416114e-05,-0.06928537147661196,0.06195018007617453,-0.000505634896951111
0.0006216535932442147,0.0007063918727719613,0.08094150426859287,0.004522843350690184,0.0050210267271637125,0.010190525521523027,-0.01018619337711535,0.008788783783267648,-9.484363869817208e-05,-0.06292674938725124,0.05745042101515333,-0.0006616322274321598
0.0006758738230549266,0.0007670253979882353,0.08100298888137959,0.005363171016360758,0.0059960874373640284,0.006264940957173309,-0.010887173335821308,0.009426246039658635,-0.00010803081857214784,-0.07008598866116496,0.0637565872192279,-0.000646928814167631
0.0007290029599879008,0.0008261943203224231,0.08107550936714189,0.005238769893331611,0.005832310453102036,0.007373487571145243,-0.011613079223150542,0.01008662578398654,-0.0001227116030802869,-0.07257626893053123,0.06605031709958344,-0.0007249959018204077
0.0007914323738059406,0.0008960743497922379,0.08110831881744023,0.0062061458149426495,0.006946771150060774,0.003434709199452589,-0.012412126127464078,0.010809175301061128,-0.00013841443744019112,-0.07988828881241472,0.07226860909836956,-0.0007021354107866987
0.0008463815799433106,0.0009568712263847881,0.08122014356760233,0.00536510928555994,0.005932083413222974,0.011323890270223187,-0.013156022409907068,0.011491620788345687,-0.00015569410041728379,-0.07437036455543015,0.068261067955335,-0.0008552981969627068
0.0009119757079035076,0.0010298590498420631,0.08129436422882488,0.006466872916258205,0.007194474014271187,0.007602912851332063,-0.013962349310332741,0.012231259181816685,-0.0001740392306864311,-0.08061093495031833,0.07398192164281442,-0.0008313567844331218
0.0009744127890548456,0.0010989132488994986,0.08137496667586709,0.006137016044472238,0.00678534944158525,0.00824210694123643,-0.014806048531752393,0.013005038500190547,-0.00019451868928832374,-0.08434408653916362,0.07739939247217191,-0.0009345899814162127
0.0010489046816588834,0.0011816931443364939,0.08141785077610204,0.007387371511771378,0.008209613222370958,0.004520507155028937,-0.015706599217328313,0.013832111536470685,-0.000216147440087715,-0.09002605280482465,0.08273068489854903,-0.0009006684199341969
0.0011128556849504573,0.0012517019421689256,0.08153954451057105,0.006214780430564223,0.006798418576910663,0.012375834725447489,-0.01655937601074841,0.014623884212623336,-0.00023981549323809102,-0.08524401073369914,0.07920515342565713,-0.0010889475355983136
0.0011904065971628003,0.0013371097549334896,0.0816247470091781,0.007620149685079731,0.008390662113855236,0.00878698756223513,-0.01746427253470494,0.015464273274588582,-0.0002646177024564181,-0.09045234732801283,0.08406894578896791,-0.0010499955131381222
0.0012823165961549433,0.0014387306941786378,0.0816728591692686,0.00910813783428664,0.010071659019911026,0.005147226567971903,-0.01842156819359817,0.01635407951993158,-0.00029063927967554307,-0.09568817674650498,0.08901299929174253,-0.0010049232822490915
0.001353215320331491,0.0015159421365975177,0.08180237216940124,0.006863219478449815,0.007468930046737261,0.013218541286276362,-0.01935889232226038,0.01722937562136364,-0.00031975533240850834,-0.09368353112558293,0.08756899860652656,-0.001257319556940752
0.0014401735181736905,0.0016111939586888843,0.08189595585975167,0.00852121754701029,0.009332756753244706,0.009706387161771494,-0.02033847229237333,0.018148965151962605,-0.00035010010845072187,-0.09790433023385217,0.09200107362498086,-0.0012082613686272687
0.0015440452091376644,0.001725393362960119,0.08195429912963914,0.010269429492941465,0.011292493002577715,0.006274241968881634,-0.021356619785487772,0.019109504339165195,-0.00038168601300797524,-0.10175591936510453,0.09609889848482916,-0.0011550130477977108
0.001622185393475179,0.0018098898054223452,0.08208604730955182,0.00754450367832711,0.008152527476079993,0.013514731263426623,-0.02237867478290454,0.02007119635913878,-0.000417092567902352,-0.1021361503650554,0.09622363388950698,-0.0014363035760272106
0.0017190660293976482,0.001915268561848279,0.082182138902972,0.009478661815770294,0.010309430296133524,0.01005544427849383,-0.023439418407177365,0.02107201845377284,-0.0004537562497454667,-0.10599895457539094,0.10013993812751011,-0.0013720435777085681
0.0018043279105582114,0.0020076372821174996,0.08228955238764793,0.008281978527610107,0.008970010794956244,0.011150784436854005,-0.024554609475413863,0.022118353542881795,-0.0004939529681780672,-0.11143231952701989,0.10469983758542584,-0.001506927298353381
0.0019102727155433917,0.002122949136650544,0.0823622405316901,0.010416836409298434,0.01134000434890892,0.007806454920356703,-0.025699156899939898,0.023199595523584964,-0.0005354909785967451,-0.11436064208441339,0.10819442973993888,-0.0014348862353478328
0.001998194541405258,0.002217286984975383,0.0825026080713009,0.008443387940735203,0.009053251360499885,0.014494035759348515,-0.026834531824378106,0.02427644459319406,-0.000580369222401523,-0.11343098252780734,0.10776562262370987,-0.0016567955531321711
0.0021088618501181066,0.0023367431166076,0.08260902955434143,0.010785584633808491,0.01164223325920106,0.011249670901566826,-0.0279931065380086,0.02538271923594109,-0.000626502934415414,-0.11574294795815077,0.11071234278403737,-0.001577875514172613
0.0022039535727571592,0.0024389319381853186,0.08272513008457437,0.009190767270121525,0.009874500099485109,0.012151842892801183,-0.029220483333042422,0.0265437283614697,-0.0006769435737329155,-0.12260674939115296,0.11619767136830801,-0.0017194796660990976
0.002323900446610966,0.002568446430593811,0.08280629420213115,0.011755570268776157,0.012696854374199316,0.008836580750225554,-0.03047201607191586,0.027733398259028753,-0.0007287391336527602,-0.12501274168909904,0.11906855364169724,-0.0016251522553118786
0.002421941740332853,0.0026732756900752597,0.08295801459942835,0.009352980998343922,0.009995257607545702,0.01577403089253991,-0.03172734873051528,0.02892736650495686,-0.000784239852091392,-0.12537606762758996,0.11951163561066937,-0.001832558142705623
0.0025471426409202154,0.0028078515228612683,0.08307639316802146,0.012146292193362067,0.013057998829895593,0.01264714633080419,-0.032994983854924755,0.030144513260085864,-0.0008410255291830452,-0.1265958318676715,0.12183464085166934,-0.001734978617858493
0.0027005979579095398,0.0029733057579083575,0.08316086234963592,0.015058064353481391,0.016243717916044988,0.009485944058956948,-0.03427137482344888,0.031382107990303165,-0.0008989846845626113,-0.12746084064674273,0.1238843289175754,-0.0016282579616770357
0.00280649003417878,0.0030857707214006773,0.083319084503552,0.01005596559830394,0.010674204057755432,0.016549816369810805,-0.03561270999887509,0.03266598286469193,-0.0009636248183889911,-0.1339265690371237,0.12853486887190205,-0.0019715483904507525
0.0029430996784691552,0.003231663609193856,0.08344433630543795,0.013212767009503492,0.014113750891407838,0.01351200424446326,-0.03695534120584232,0.03396252970140675,-0.0010292436200595781,-0.1340445769976951,0.12980730032495041,-0.0018505620518352252
