px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
0.0004760910021786422,0.00022126079119887397,0.115879957814105,0.004368758270460896,0.0020701124787986494,0.3446176120605072,-0.0065527843283605496,0.007855771776481897,-2.1919836377892923e-05,-0.06297124282574301,0.05803382538078114,1.7572178520773993e-05
0.0005555066082305413,0.00027173822429549016,0.11946733990413722,0.004912874494700465,0.002463773141478839,0.35881951477352997,-0.007202119113989069,0.008441557317188899,-2.5748074166457655e-05,-0.06493036137588026,0.058579806218785606,2.006598204229188e-05
0.0006441839852120422,0.000330094529920575,0.12319078496495661,0.005504233112834279,0.0029052622005503468,0.37244380171340596,-0.007868984010883304,0.009031995003229903,-2.9970190532622566e-05,-0.06668280343855824,0.059045278668787254,2.273961201331513e-05
0.0007427236153452915,0.00039702263021978973,0.12704439137692927,0.006144009375831404,0.003396504975801778,0.38548078159601096,-0.008552463424835182,0.009625588458775201,-3.458787611377493e-05,-0.06834363637496466,0.059361141136804914,2.5644804956492233e-05
0.00085172092962617,0.0004732254375292678,0.13102222470180924,0.006833058847511081,0.0039396283429317825,0.3979274319071064,-0.009251197187161924,0.010221323757533403,-3.960297124936225e-05,-0.06986840244873005,0.059575638982355565,2.88414936603382e-05
0.0009717652289225807,0.000559414845484956,0.13511836543789346,0.007571670448366686,0.00453738037159209,0.40978550945884357,-0.009962269311254367,0.0108193432945273,-4.502540745039639e-05,-0.07110151092588375,0.05980440856270084,3.230398196433572e-05
0.0011034401453542723,0.0006563081087072819,0.1393269211282018,0.00835994755115762,0.005192635241252965,0.4210579813769253,-0.010682003149120274,0.011420300398873194,-5.0869871614327714e-05,-0.0719668880863101,0.06009854692436403,3.5925939127949234e-05
0.0012473464938322415,0.0007646427486663421,0.14364394555110882,0.009198212728637592,0.005906997585838308,0.4319397565116574,-0.011408489190308497,0.012024226265687893,-5.7144956202204134e-05,-0.07264125166179959,0.06039583903547598,3.9610346342630006e-05
0.001404075660995823,0.0008851497749588343,0.14806489119405802,0.010087330469760089,0.00668139740646266,0.4423709622297368,-0.012141236010556715,0.0126301378164253,-6.384643696745194e-05,-0.07326642447376269,0.0605948507590491,4.338532706703022e-05
0.0015742100334900234,0.0010185548594339507,0.15258483953824498,0.011028146887120874,0.007516714575682128,0.45231475272434624,-0.012879937523607046,0.013236938685905687,-7.096552224423495e-05,-0.07386094742299931,0.060684249761308574,4.733040480734587e-05
0.0017583227975809794,0.0011655797388668754,0.15719865992697227,0.012020977347735962,0.008414540044578148,0.4617501658522003,-0.013622883103818125,0.013844458682262615,-7.850250408419064e-05,-0.07428435614843712,0.0607566581076277,5.146318523948755e-05
0.0019569788410571127,0.0013269413626779015,0.16190111914664695,0.013065717268230368,0.009377018001329436,0.4706671899178754,-0.01436697221437114,0.014453402478263435,-8.646898485726028e-05,-0.07439764314411407,0.060899570019592085,5.569428072486924e-05
0.0021707367930946775,0.0015033487017766783,0.16668695638639913,0.014162442833328456,0.01040586182700226,0.4790632987613316,-0.015109408784673685,0.015064294349249274,-9.487483726393308e-05,-0.07423125481853818,0.061094945513443924,5.990906487570021e-05
0.0024001761540900614,0.001695525144960855,0.1715526453468372,0.01531165129596226,0.01150126320542333,0.48711221185005105,-0.015849589231702065,0.015676680076478572,-0.000103715163530972,-0.0740044606025201,0.06124492435872431,6.408225938978541e-05
0.002645864430048458,0.0019041761843085012,0.17649410871649954,0.01651420398132519,0.012662995705923523,0.49475904417746963,-0.01658787701817417,0.01628943172976295,-0.00011297233411158519,-0.07381398684043404,0.06128212384504295,6.828489271766955e-05
0.002908358156937657,0.0021299929493837563,0.181506943205983,0.017770625395414952,0.013891313497079515,0.5019714077040494,-0.01732389770641383,0.01690187926990823,-0.00012263335741483948,-0.07358603977822395,0.06125233436978902,7.257894584525217e-05
0.0031882038877202507,0.0023736541551705576,0.18658657126684292,0.019080849098444378,0.015187316016571344,0.5087320740420009,-0.018055658393818282,0.01751437992297596,-0.00013270160370247664,-0.07315874728900468,0.06125829507113403,7.692548627222156e-05
0.0034859398904196304,0.002635824827898331,0.19172832290556835,0.020444659141688287,0.016552240557238175,0.5150319798593995,-0.018780537164342324,0.01812768631895699,-0.0001431882218008216,-0.07246919297546547,0.06133955355521069,8.12123860155956e-05
0.0038020983194131824,0.002917153862329902,0.19692749678384427,0.021862307642173923,0.017986450562854698,0.5208681589851251,-0.01949703786488232,0.018741859320951237,-0.00015409222040687224,-0.07162997298054774,0.061426922155816646,8.536596886574899e-05
0.004137206262768379,0.0032182730868254993,0.2021794056431831,0.023334604798685026,0.01948929802240823,0.5262421793814194,-0.02020527517906312,0.01935594753353295,-0.00016539186646238744,-0.07080221108986487,0.061419153357932355,8.94190430311919e-05
0.004491785162202991,0.0035397986311968828,0.20747940986527608,0.02486236445031519,0.021059987209259782,0.5311589555215989,-0.020905711014652616,0.01996879034647609,-0.0001770584110192499,-0.0700206487064534,0.06129531508771984,9.345737392430035e-05
0.00486634978732862,0.0038823327643963995,0.21282294206569474,0.026445828321569553,0.02269843619250363,0.5356258450037065,-0.021597635448168933,0.020580025287128014,-0.00018907728853508843,-0.06916808021505026,0.06113523238640393,9.750933745142245e-05
0.005261436948363116,0.0042464940647734895,0.21820693759470067,0.02808452224426721,0.02440496662542155,0.5397933020638066,-0.022279219361742868,0.021190289430887018,-0.00020145497481281838,-0.06813254487852573,0.06103888115713172,0.00010151526143425199
0.0056775692909182985,0.004632876156430991,0.22362792446536778,0.02977818854172334,0.026179708017572856,0.5436206778328809,-0.022948726162305266,0.021800124217803248,-0.00021419704656726766,-0.06692329531508362,0.060996697211854606,0.0001053740803379525
0.006115258947113652,0.0050420482711510005,0.22908218172786968,0.03152720223608357,0.028021805806343055,0.5470831539355906,-0.02360584311629772,0.02240909762060245,-0.00022728713821844603,-0.06568276497733255,0.0609113081135803,0.00010906185663679589
0.0065750091626890295,0.005474557245587927,0.23456585167040025,0.03333235794030336,0.029929754399613283,0.5501671262796,-0.024251387338498565,0.02301595966221864,-0.00024068794125377187,-0.06452399046180438,0.06070089113754349,0.00011264710586527467
0.007057314235404096,0.005930930717247807,0.24007501917808016,0.03519418997329927,0.0319023655062312,0.5528669131282912,-0.02488582003494631,0.023619661832110266,-0.0002543643466817783,-0.06341138427461535,0.06038559105695085,0.00011620659303910845
0.007562659358145449,0.006411679478246999,0.24560576752899327,0.037112578016415966,0.03393928192928832,0.5551823894443954,-0.025508243838347298,0.024220096432055208,-0.0002683029490436447,-0.062209044555750145,0.06005951258320857,0.00011973770821781947
0.008091521566779432,0.006917297576200243,0.2511542173507739,0.03908706309789111,0.036040486086236695,0.5571173018998928,-0.02611695448426306,0.02481774905870489,-0.0002825055698452122,-0.0608362466591742,0.05978200337629857,0.0001231632471249402
0.008644400895802203,0.007448292158427318,0.2567177632750173,0.04111727048922615,0.03820522710165255,0.5587991331323151,-0.026710941235142227,0.025412868434979943,-0.0002969686669390606,-0.05936235613330492,0.059529368835096644,0.00012641319330551843
0.009221782410109475,0.008005141492426471,0.2622934431030946,0.04320355908431594,0.040431912708193,0.5601921762287293,-0.027290573378132184,0.02600463772865399,-0.0003116601158786267,-0.05792545019416018,0.0591950137861075,0.00012950366805602383
0.00982413871336446,0.00858829936138466,0.26787809566936394,0.04534651663724932,0.04271864779993302,0.5612765054591078,-0.027856859480883657,0.026591680821626627,-0.0003265306838128304,-0.05658950943474663,0.05872298232722983,0.00013251333167526184
0.010451930650945018,0.009198199365279706,0.2734684669517225,0.04754628489384213,0.0450640911396735,0.5620427888917069,-0.02841007982232795,0.027173106853683546,-0.0003415424300980685,-0.05528168524336572,0.0581618113008414,0.00013549896886162996
0.01110560799820416,0.009835257471404358,0.2790612809649881,0.049802371482436714,0.0474676425912254,0.5624887586613139,-0.028949276942972783,0.027748949879180966,-0.00035668269514143794,-0.05387814186667437,0.057604025093261096,0.00013843958833179628
0.011785610966715612,0.010499872219824393,0.2846532853417585,0.0521141249631983,0.04992878511424194,0.5626166829241219,-0.029473108291964745,0.02831955467013846,-0.00037194819775262464,-0.05234034600265567,0.05708070814793055,0.00014126816605995927
0.012492370924098106,0.011192422977746235,0.2902412470979555,0.054481329125432486,0.05244632275748183,0.5624283916995358,-0.029981091752545038,0.028884614249905276,-0.00038731687293638606,-0.05075439552446385,0.05652665717134147,0.00014395067905224816
0.013226311813017477,0.011913271021693091,0.2958220039529331,0.05690426704925136,0.05501834406109648,0.5619308393931206,-0.03047387110431549,0.029442890549753003,-0.0004027379301318553,-0.04923296895529059,0.055848717254586885,0.00014652585741125479
0.01398784888882149,0.012662760779750698,0.3013924644757211,0.05938319630414065,0.05764290491530121,0.561130975817227,-0.030952294633656063,0.029992911768832835,-0.00041815154339391153,-0.047796554560708415,0.05502349695174422,0.00014906500041699327
0.014777387443677062,0.013441221738458367,0.30694961983766833,0.06191780001292321,0.06031865873125697,0.5600368992816153,-0.031416351651731164,0.030533878208461554,-0.00043351696181848266,-0.04635920876123777,0.05411823171744248,0.00015160226415608161
0.015595349139107472,0.014248996708161621,0.3124914474022045,0.0645069802749841,0.06304466378671987,0.5587471385010047,-0.03186513827302561,0.031066006652919614,-0.00044882529608409125,-0.04483152075152545,0.053234618254992476,0.0001540715863656027
0.01644213695354768,0.015086403861556881,0.31801569046573064,0.06714975617683969,0.06581998179407796,0.5572380621633821,-0.032297644461896376,0.031589539349727344,-0.00046406904540758715,-0.04320287209659178,0.0523752046959457,0.00015643467548618606
0.017318139019611458,0.015953738827750526,0.323519972645117,0.06984563006897614,0.06864305563331641,0.5554974685900878,-0.03271370217381919,0.032103949697586336,-0.00047921616511489856,-0.041557541297267325,0.051463065743357135,0.00015868685774823968
0.01822373010047061,0.016851276544422783,0.3290018619430949,0.07259449759372627,0.07151183943120033,0.5535195480549316,-0.03311397033341933,0.03260790621665131,-0.0004942075368367995,-0.03997831897968856,0.05041766674667106,0.00016087376723027689
0.019159271525892446,0.017779273823051854,0.3344589174118393,0.0753961016966632,0.07442440661178973,0.5513031348697326,-0.03349905784726702,0.03310003838533191,-0.0005089813500005578,-0.03846022274389033,0.04923509537305213,0.00016305252830187396
0.02012511073157847,0.018737971519995993,0.3398887228431232,0.0782496141701348,0.07737937035034725,0.5488504054804687,-0.03386875110179545,0.033579677566885464,-0.0005234982815815142,-0.0369209355929761,0.04798557468374775,0.00016524312617020143
