thrust,tau_x,tau_y,tau_z,arm_time
10.443083763122559,-0.0005592983216047287,-0.0007799286395311356,3.430075992127968e-07,2410.640869140625
10.442824363708496,-0.0005571972578763962,-0.0007792394608259201,3.815435150045232e-07,2409.593994140625
10.44256591796875,-0.0005552228540182114,-0.00077788345515728,4.18068822227724e-07,2410.013916015625
10.442310333251953,-0.0005536098033189774,-0.0007755439728498459,4.5253929670252546e-07,2442.794921875
10.442058563232422,-0.0005531180649995804,-0.0007727835327386856,4.850390382671321e-07,2445.4228515625
10.441803932189941,-0.0005536731332540512,-0.0007704440504312515,5.162601155461743e-07,2447.636962890625
10.441549301147461,-0.0005547776818275452,-0.0007687192410230637,5.459273211272375e-07,2412.929931640625
10.441295623779297,-0.0005560591816902161,-0.000766996294260025,5.740554342992255e-07,2422.010986328125
10.441043853759766,-0.000558026134967804,-0.0007645376026630402,6.002892973810958e-07,2415.027099609375
10.440791130065918,-0.0005614534020423889,-0.0007612705230712891,6.244725341275625e-07,2415.552001953125
10.440539360046387,-0.000566188246011734,-0.0007578805088996887,6.466092372647836e-07,2447.4599609375
10.440286636352539,-0.0005711354315280914,-0.0007548592984676361,6.673784014310513e-07,2448.431884765625
10.440032958984375,-0.000575583428144455,-0.0007522106170654297,6.865415684842446e-07,2447.56494140625
10.43978214263916,-0.0005802735686302185,-0.0007493682205677032,7.030741926428163e-07,2414.9609375
10.439533233642578,-0.0005868487060070038,-0.0007458887994289398,7.171828428909066e-07,2449.239013671875
10.439286231994629,-0.0005958490073680878,-0.0007419474422931671,7.289329460036242e-07,2448.73193359375
10.439041137695312,-0.0006058178842067719,-0.0007380470633506775,7.38325809379603e-07,2415.932861328125
10.438797950744629,-0.0006146766245365143,-0.0007344633340835571,7.454896717717929e-07,2414.81689453125
10.438554763793945,-0.0006221719086170197,-0.000731050968170166,7.5038082059109e-07,2412.656982421875
10.438313484191895,-0.0006306320428848267,-0.000727333128452301,7.530742323069717e-07,2410.0439453125
10.438075065612793,-0.000642385333776474,-0.0007231980562210083,7.534059136560245e-07,2444.075927734375
10.437835693359375,-0.0006570741534233093,-0.0007188171148300171,7.5130293453185e-07,2443.415771484375
10.43759822845459,-0.00067158043384552,-0.0007145442068576813,7.46958164654643e-07,2418.861083984375
10.437361717224121,-0.0006835274398326874,-0.0007104277610778809,7.403787094517611e-07,2418.64501953125
10.437127113342285,-0.0006939172744750977,-0.0007063224911689758,7.316068035834178e-07,2444.85888671875
