px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
-4.26007423876024e-05,5.06303641866842e-08,0.09540645427050605,-0.00037480329044444735,-1.1396513051532026e-07,0.09445048747241419,2.248840264176857e-07,-0.000252317306995705,4.736453619855222e-08,2.5776232942396236e-06,-0.0004913416343643822,-1.6249742467830105e-10
-4.6832873275166516e-05,4.9060409403465965e-08,0.0963704262471542,-0.0003983995782569295,-1.3257331505620782e-07,0.09639730341005834,2.531410975334205e-07,-0.0002574089015150346,4.736167587101363e-08,2.825707038674476e-06,-0.0005091594519341007,-1.6433723927951194e-10
-5.131518089758664e-05,4.724546494130187e-08,0.09735300643272499,-0.00042241537972231743,-1.5356035851186009e-07,0.09825813292972661,2.8407684223684584e-07,-0.000262730388158784,4.7358592004012167e-08,3.093574390140622e-06,-0.0005321486643762569,-1.6544678563641212e-10
-5.605225993837759e-05,4.5155660722683456e-08,0.09835336274005285,-0.0004468644237879195,-1.7716216409413847e-07,0.10003575424558839,3.178446091974476e-07,-0.00026833902452273945,4.7355244763234225e-08,3.376776607179172e-06,-0.000560863636397087,-1.6592613896415445e-10
-6.104896581002766e-05,4.2758383206840116e-08,0.09937069048518675,-0.0004717656082310531,-2.0363493096388127e-07,0.10173290774432209,3.545476210881746e-07,-0.0002742966623237253,4.735158310882597e-08,3.670301089725425e-06,-0.0005957637801004478,-1.658719589405954e-10
-6.631048130642652e-05,4.0018202173092916e-08,0.10040421191137029,-0.0004971445485602178,-2.3324172224788397e-07,0.10335228621843094,3.942967362704328e-07,-0.00028066162941435736,4.7347546260779986e-08,3.974911406245397e-06,-0.0006364967090625401,-1.6536630403302535e-10
-7.184237925126275e-05,3.689679734294355e-08,0.10145317571915789,-0.0005230339707477971,-2.6624572748519683e-07,0.10489653547626512,4.372743639294766e-07,-0.0002874818090261493,4.734306604007185e-08,4.29776263863363e-06,-0.0006820179611819715,-1.6444883959485933e-10
-7.765067087741924e-05,3.3352787744732096e-08,0.10251685656570006,-0.0005494721829555446,-3.0292024413219146e-07,0.10636825125890076,4.837272376907725e-07,-0.000294796648773906,4.733806650999904e-08,4.64528723057379e-06,-0.0007314839747790753,-1.6310402955366748e-10
-8.374184176892196e-05,2.9341464807259913e-08,0.10359455465008838,-0.0005765008460766921,-3.435666142870972e-07,0.10776998785092386,5.338856354878646e-07,-0.00030264706012612176,4.73324593027684e-08,5.015839612196537e-06,-0.0007850411352257683,-1.6128671551560012e-10
-9.012288877496713e-05,2.4814540488933953e-08,0.10468559521513411,-0.0006041641968963426,-3.88520600327861e-07,0.1091042497295097,5.878930713782648e-07,-0.0003110835150291261,4.732613767247752e-08,5.400743395051074e-06,-0.0008436454903056648,-1.589712257432295e-10
-9.680137051994221e-05,1.97200189405259e-08,0.10578932799374943,-0.000632510772131735,-4.3813764869477864e-07,0.11037348602483292,6.458335857819919e-07,-0.00032016235677426495,4.731897556125011e-08,5.794051214280686e-06,-0.0009078841745204487,-1.561706330252089e-10
-0.00010378546758022776,1.4002165517153145e-08,0.10690512676036605,-0.0006615957545516845,-4.927713155734954e-07,0.11158010101756842,7.078411266748549e-07,-0.00032993327524837496,4.7310833286526016e-08,6.200753824577605e-06,-0.000977091847419109,-1.5289516684782513e-10
-0.00011108403485068258,7.601418868841608e-09,0.10803238884700446,-0.0006914811695286968,-5.527705737275643e-07,0.11272645059817238,7.741711663691452e-07,-0.00034043117789902215,4.730156344325476e-08,6.633003657280178e-06,-0.001049790265073307,-1.490832359926033e-10
-0.00011870663324888367,4.5413300110671853e-10,0.10917053463600099,-0.000722233172316474,-6.185025087804681e-07,0.11381483993549184,8.45144886312763e-07,-0.0003516827247534028,4.729100768780518e-08,7.097371627651451e-06,-0.0011251546854489209,-1.4458495967869107e-10
-0.0001266635483917405,-7.507784122436605e-09,0.11031900703737509,-0.0007539189645415441,-6.903778028096603e-07,0.11484752195201266,9.210149967705106e-07,-0.00036372226289706943,4.727898344134991e-08,7.587010614307095e-06,-0.0012039538143803722,-1.3923710416290734e-10
-0.00013496581890174377,-1.6357145338428022e-08,0.11147727102699324,-0.000786606788761375,-7.688502327394297e-07,0.11582670341233856,1.0018989104710595e-06,-0.00037659984967466074,4.726527255318536e-08,8.0883908625303e-06,-0.0012877586777776452,-1.3296418726350929e-10
-0.00014362528750217054,-2.617156081807828e-08,0.11264481311998568,-0.0008203693570495563,-8.543868864598844e-07,0.11675453844458164,1.087869880973072e-06,-0.00039037083536497063,4.7249625632065064e-08,8.5970964500781e-06,-0.0013770985690536464,-1.2578319104125506e-10
-0.0001526546619774519,-3.703343137465314e-08,0.11382114094266249,-0.0008552870927732588,-9.474406305165143e-07,0.11763313837665255,1.1791216294333423e-06,-0.0004050765535811622,4.7231780017232784e-08,9.125174137742644e-06,-0.0014705718216452609,-1.1767442491723232e-10
-0.00016206755816535715,-4.903009674897188e-08,0.1150057827647465,-0.0008914471941219531,-1.048458893661715e-06,0.11846456776054007,1.2760203912582774e-06,-0.0004207376605564843,4.721147045267912e-08,9.689875343897169e-06,-0.0015661106975655553,-1.0844419090569098e-10
-0.00017187851310430387,-6.225423056037538e-08,0.11619828696976196,-0.0009289388532313615,-1.1579235145333656e-06,0.11925083819906115,1.3789720286380011e-06,-0.00043736993405246505,4.718841365491043e-08,1.0295162748756334e-05,-0.0016632273496380132,-9.775156160979928e-11
-0.0001821029890762446,-7.680430805103118e-08,0.11739822169584999,-0.0009678496243742641,-1.2763802598045208e-06,0.11999392541041723,1.4882359060759657e-06,-0.0004550069911801117,4.7162275972853955e-08,1.0926386577563299e-05,-0.0017637057128123174,-8.531243817941294e-11
-0.00019275740158953517,-9.27848755010899e-08,0.11860517423819208,-0.0010082673014328162,-1.404423314981779e-06,0.12069574539871257,1.603894257481711e-06,-0.0004737040651055039,4.71326583460297e-08,1.1565833765263818e-05,-0.0018697073925960299,-7.107305040228446e-11
-0.00020385917957965066,-1.1030655314711456e-07,0.11981875068068225,-0.0010502856928709609,-1.542646824763105e-06,0.12135817736382659,1.7260365637816516e-06,-0.0004935162826241058,4.709912046344515e-08,1.221422900806825e-05,-0.001981221751927829,-5.512217868425853e-11
-0.00021542682869274307,-1.2948601914034554e-07,0.12103857543472056,-0.001094008020366088,-1.691617321369649e-06,0.12198305438861082,1.8549694489886977e-06,-0.0005144734151865029,4.7061222869051335e-08,1.2893286610685745e-05,-0.0020957132563198377,-3.7378072154147404e-11
-0.00022747996037590719,-1.504462853317521e-07,0.12226429071580969,-0.0011395435554111615,-1.8519030466252904e-06,0.12257215721458373,1.991209961585699e-06,-0.0005365800986473925,4.701853586242317e-08,1.3624049016380905e-05,-0.002210668346183123,-1.7386536648857046e-11
-0.00024003928370868005,-1.7331728090483776e-07,0.1234955562249454,-0.001187000389829642,-2.0241331685483215e-06,0.12312723474969375,2.135249747273731e-06,-0.0005598447274243786,4.6970590466489346e-08,1.4403975940377167e-05,-0.0023264628778084957,5.48879145082929e-12
-0.0002531265994162981,-1.9823642251800826e-07,0.12473204861444462,-0.0012364823132407746,-2.2090239744353193e-06,0.12364998254766608,2.287333807442482e-06,-0.0005843063730359951,4.691681486858229e-08,1.5208402940504744e-05,-0.0024461645612895316,3.162466929915685e-11
-0.0002667648366430206,-2.25348840059935e-07,0.12597346105689686,-0.0012880938073565856,-2.40733877969135e-06,0.12414205312382345,2.447511240684662e-06,-0.0006100282531979548,4.68565296074853e-08,1.6017739724179594e-05,-0.002572188016344863,6.093081074688917e-11
-0.0002809781267026724,-2.548072959154464e-07,0.127219502849048,-0.0013419481194716686,-2.619820239468951e-06,0.12460505941202694,2.6159358619897667e-06,-0.0006370621280835853,4.6789019258420493e-08,1.6842457920935433e-05,-0.002703387488736128,9.319617894943578e-11
-0.00029579186477245666,-2.8677221548753825e-07,0.12846989903950093,-0.0013981695033520856,-2.8471727251277555e-06,0.1250405771079882,2.7930935689300235e-06,-0.0006654209488649884,4.671360938006092e-08,1.7715765783021514e-05,-0.0028358820783404115,1.286985745826702e-10
-0.0003112327175208008,-3.214121750458253e-07,0.12972438989558135,-0.0014568861862940376,-3.0901216990747785e-06,0.1254501285942765,2.979688110342306e-06,-0.0006950925332440429,4.662964935140721e-08,1.86594484297912e-05,-0.0029671584381350336,1.6837801189172222e-10
-0.0003273285921000084,-3.5890471850288487e-07,0.13098273061382534,-0.001518221064588247,-3.3494909684254817e-06,0.12583520735998155,3.176284930804639e-06,-0.0007260829751901457,4.653639384345098e-08,1.9659675419611647e-05,-0.0030990441948723327,2.1326781611137779e-10
-0.0003441086274327776,-3.9943700612582285e-07,0.13224469080610712,-0.0015822906815818427,-3.6262141032279668e-06,0.126197255613483,3.3830905627587807e-06,-0.0007584421364645195,4.643290303759051e-08,2.0680555513679824e-05,-0.0032359161277362852,2.63716737261731e-10
-0.00036160324781160175,-4.4320594993159964e-07,0.13351005415392728,-0.001649214270111206,-3.921260091774722e-06,0.12653768108180344,3.6001391301310605e-06,-0.0007922406604592949,4.631808461414154e-08,2.170484783488133e-05,-0.0033798523998188035,3.193039226194791e-10
-0.00037984425017821794,-4.904180589779399e-07,0.134778618000781,-0.0017191233552539965,-4.235550356594684e-06,0.12685785074782044,3.827719675687237e-06,-0.0008275205800963934,4.619085455823803e-08,2.2758044251502962e-05,-0.00352799196409871,3.797116688953342e-10
-0.00039886485553274347,-5.412896022806544e-07,0.13605019297344087,-0.0017921610936689038,-4.56996502799516e-06,0.1271590936930538,4.066572802166995e-06,-0.0008642726357020118,4.6050245765598406e-08,2.38853007539274e-05,-0.0036752055610024185,4.4569957156092866e-10
-0.0004186996872847955,-5.960520164014016e-07,0.13732460258583692,-0.0018684708023204702,-4.927105421426155e-06,0.12744269939763053,4.3081711206537705e-06,-0.0009024695035581379,4.5895833187392956e-08,2.4159818208318895e-05,-0.003819686786108219,5.531975529350443e-10
-0.00043938471951911797,-6.549389704340262e-07,0.1386016829353533,-0.0019481858240034567,-5.308015342446974e-06,0.1277099270820039,4.5461264226873595e-06,-0.0009421216100283134,4.5727231303068905e-08,2.3795514653284448e-05,-0.003965210647572898,6.943961828967946e-10
-0.0004609572750949625,-7.181806205509685e-07,0.1398812822152004,-0.0020314323719676283,-5.712996847452337e-06,0.12796198736839137,4.7754018745962314e-06,-0.0009832934831511394,4.554395650100967e-08,2.292752754688654e-05,-0.0041171873129049385,8.617673043708049e-10
-0.0004834561023362243,-7.859987640287052e-07,0.14116326042291066,-0.002118343011443858,-6.141728931000185e-06,0.1282000618325518,4.992067752842711e-06,-0.0010260591868411174,4.534559283879549e-08,2.166656789552305e-05,-0.004276570369695455,1.0492793829400113e-09
-0.0005069214710231552,-8.586026598032551e-07,0.14244748900845572,-0.002209066237707397,-6.5932799789812056e-06,0.1284252968467904,5.193709624820556e-06,-0.0010704427134477375,4.512959651788755e-08,2.0164164555953867e-05,-0.004438352661443098,1.0044158375871913e-09
-0.0005313952018477611,-9.361865676340645e-07,0.14373385048084905,-0.0023037610601502616,-7.066317637720729e-06,0.12863879938347425,5.379117876886542e-06,-0.0011164088042768803,4.48971355009879e-08,1.8540799788717352e-05,-0.004596609083782277,1.0534896678857576e-09
-0.0005569206098508851,-1.0189285748185237e-06,0.14502223808958908,-0.0024025811678842802,-7.559308893324114e-06,0.12884164459962677,5.547723784883393e-06,-0.0011639194343720217,4.464924240842081e-08,1.6860562535810672e-05,-0.004751063010472414,1.1677634691831398e-09
-0.0005835424379912832,-1.1069899943458146e-06,0.146312555501761,-0.002505665814642941,-8.07062209656267e-06,0.1290348755574036,5.6992474439107856e-06,-0.0012129967260550523,4.438898972235323e-08,1.5152334972805727e-05,-0.004907729169356856,1.573294148017727e-09
-0.0006113068731191733,-1.2005149586913147e-06,0.1476047164253396,-0.0026131482463885303,-8.598551025629832e-06,0.12921949788089757,5.833662385070122e-06,-0.0012637210297818673,4.411574186861252e-08,1.3441460278051684e-05,-0.005072430373842334,1.9251766272841736e-09
-0.0006402616482130128,-1.2996300954298836e-06,0.14889864428832286,-0.0027251731094903365,-9.141273432057621e-06,0.12939648520052677,5.951578417439592e-06,-0.001316162565738244,4.3831579877446e-08,1.1791566581713833e-05,-0.005244153596915936,2.485630987526067e-09
-0.00067045613747443,-1.4044450624347454e-06,0.1501942718864746,-0.0028419038848876118,-9.696951160274324e-06,0.1295667758373338,6.054129857023218e-06,-0.0013703186209380823,4.353586449660013e-08,1.0255104236683564e-05,-0.005415605521387365,2.937578592347941e-09
-0.0007019413516628459,-1.5150536329715951e-06,0.15149154111281615,-0.002963511228373595,-1.0263804107290523e-05,0.1297312809674243,6.1428272503135015e-06,-0.0014261268833895247,4.322621009254712e-08,8.869696032459193e-06,-0.0055808262466778315,3.0691390286818017e-09
-0.000734769844448837,-1.6315352835602229e-06,0.15279040263193294,-0.0030901536262795642,-1.0840208099940211e-05,0.12989087930469032,6.21919042587012e-06,-0.001483546229062405,4.290363214002707e-08,7.636270625858848e-06,-0.005741934568955262,3.2331871905974703e-09
-0.0007689956421346458,-1.753956755439307e-06,0.15409081556885382,-0.0032219718070500406,-1.1424713795436293e-05,0.13004641876808862,6.2845844301521165e-06,-0.0015426174533972052,4.256850854874593e-08,6.53934972127657e-06,-0.005907122435291745,3.4183437078863114e-09
-0.0008046742880531314,-1.8823733433761937e-06,0.155392747176582,-0.0033591038975975002,-1.2015996692866846e-05,0.13019871432272945,6.340396427135374e-06,-0.001603434439364142,4.2220761332345266e-08,5.581144996809023e-06,-0.006081698598666588,3.6159855610490876e-09
-0.0008418629681425624,-2.016830243569089e-06,0.1566961725649591,-0.0035017052897392867,-1.2612847982274376e-05,0.13034855385348462,6.388151984704046e-06,-0.0016660536220239816,4.185797272342857e-08,4.775496450242265e-06,-0.0062619182681342,3.5737524794045233e-09
-0.0008806205917163672,-2.1573595352734533e-06,0.158001074435806,-0.003649951484125298,-1.3212522192517896e-05,0.1304966985648525,6.43883115936248e-06,-0.0017304380410105337,4.148068691538645e-08,5.0678533934691496e-06,-0.006438441900988931,3.5643664503770544e-09
-0.0009210077412262774,-2.303996132401897e-06,0.1593074427819499,-0.0038040192817676457,-1.3814284187956113e-05,0.13064387945103026,6.5001864734361106e-06,-0.0017965015720869087,4.108909474661732e-08,6.135462351302158e-06,-0.00660635311015524,3.580703681055894e-09
-0.0009630865458186697,-2.4567845124925853e-06,0.16061527482342622,-0.003964065866329723,-1.4418248508548986e-05,0.13079082136161244,6.57858435387424e-06,-0.0018642105043619752,4.064987108582491e-08,7.839707650289946e-06,-0.006770893230235964,3.5518789587743413e-10
-0.0010069206247987762,-2.615784751372263e-06,0.16192457675964492,-0.004130229000437252,-1.5025235662651863e-05,0.13093842484968954,6.679567933182838e-06,-0.0019336323756918852,4.01791971434456e-08,1.0098268553629307e-05,-0.006942187135938554,-1.0470222796813665e-09
-0.0010525751756035795,-2.781079031523011e-06,0.16323536429155594,-0.004302650371011909,-1.5637054673501657e-05,0.13108764299778605,6.806073799906143e-06,-0.0020048688621108735,3.96826691527315e-08,1.2650488893588301e-05,-0.007123648645084191,-1.6192160985354582e-09
-0.0011001171108711604,-2.952782252915995e-06,0.16454766038383523,-0.004481494662515792,-1.625889029931646e-05,0.13123920500468905,6.943395082992085e-06,-0.0020779517575001956,3.916324709913507e-08,1.3732022273313937e-05,-0.007308289542369427,-1.6995473389719205e-09
-0.0011496151079499939,-3.13101740222023e-06,0.1658614943832638,-0.0046669454050980745,-1.689245667714789e-05,0.13139375156605326,7.084561233033456e-06,-0.0021528066100065532,3.86227950427579e-08,1.411650067811925e-05,-0.007485485254325991,-1.5420546785670337e-09
-0.001201139507499571,-3.3159110054784045e-06,0.1671769012393862,-0.0048591797598558075,-1.7538605955887942e-05,0.13155184535057834,7.225730896788468e-06,-0.002229330292434409,3.806680294010718e-08,1.4116844553922993e-05,-0.007652368246721824,-8.452642986787184e-10
-0.0012547621633671269,-3.5075902831909777e-06,0.16849392105804303,-0.0050583487970250205,-1.819778134826598e-05,0.1317140048106873,7.364026130169789e-06,-0.0023075035011379005,3.749354726912844e-08,1.3829393299958498e-05,-0.007817320874540375,-2.9901357105518536e-10
-0.001310556405715977,-3.7061801336988086e-06,0.1698125987470579,-0.005264585853954304,-1.8869990292193868e-05,0.1318807136162728,7.49760023193508e-06,-0.0023874126538281646,3.6901680718658486e-08,1.3357271238465366e-05,-0.007990915273497781,1.925065239780577e-10
-0.0013685971573713616,-3.911801037643192e-06,0.17113298374215186,-0.005478034383381824,-1.955488164930709e-05,0.13205242830376485,7.625744587514424e-06,-0.002469154242769593,3.6294379030249326e-08,1.2814288088015664e-05,-0.008174158898919868,1.0803219760260973e-09
-0.0014289610743218712,-4.124568261584174e-06,0.17245512968783652,-0.00569886520689608,-2.0251921268020424e-05,0.13222957316543202,7.74853754553471e-06,-0.0025527226311971175,3.566938737148625e-08,1.2279138870635378e-05,-0.00835683884784941,1.7412301850675934e-09
-0.0014917265490165064,-4.344591770795436e-06,0.17377909432979613,-0.00592726366019887,-2.096049022443695e-05,0.13241256122435083,7.86663169548324e-06,-0.0026380038002588755,3.50266355835489e-08,1.180924817760522e-05,-0.00852811691158635,2.309032063707884e-09
-0.0015569735551170835,-4.571976651666732e-06,0.17510493919760906,-0.006163398837862129,-2.1679938608790507e-05,0.1326017737999538,7.981229941754094e-06,-0.0027248889054095424,3.436658205575759e-08,1.145964763749174e-05,-0.00868851052078287,2.8420407350197265e-09
-0.0016247834898675748,-4.806824430680803e-06,0.17643272939199117,-0.006407408538322946,-2.2409767304262878e-05,0.13279757166696182,8.09338709764892e-06,-0.002813385696451682,3.368898114317734e-08,1.1215527952726576e-05,-0.008849679110248398,3.367769780452105e-09
-0.0016952391776019272,-5.049234086472458e-06,0.17776253342443987,-0.006659417276070496,-2.3149618330634194e-05,0.13300030037474378,8.203852119636143e-06,-0.002903603320774401,3.2992819907647745e-08,1.1046303200331049e-05,-0.009021762438657389,3.899071104185001e-09
-0.0017684250230072935,-5.2993024815677825e-06,0.17909442303436998,-0.006919568280016578,-2.3899142838346493e-05,0.13321028728692702,8.313625552988234e-06,-0.0029956237926212327,3.227724073943988e-08,1.0977132267312424e-05,-0.009202047191453839,4.43969889899997e-09
