px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
0.006676825995993742,0.008506604010777907,0.4795091125078446,0.015965290410961414,0.02368796108264917,1.2918842187759947,-0.027296911771973274,0.025789638921678317,-0.0003705169294230393,-0.0652157759844273,0.08185288517598659,0.00014298094256632286
0.007195377448128228,0.009123125694184277,0.4924438030264398,0.017403956146118296,0.025488600437947585,1.2956077985342422,-0.027939415271717425,0.026605013706321325,-0.00039155484761778587,-0.06419524475750348,0.08156446782495473,0.00014936117859546967
0.007740398919423244,0.009767347458789818,0.505405510271337,0.01892150027957087,0.027362637141542794,1.298488548583181,-0.02857033695816475,0.02741769663677897,-0.0004129735309532114,-0.06303432299580942,0.08129635203259736,0.00015568757973880433
0.008312530355611384,0.01043971343156204,0.5183885310456542,0.020517226599019583,0.02931092021566806,1.3008083261758727,-0.029188329197159604,0.028228225769272013,-0.00043477699542063616,-0.06173856998745142,0.08108205802601322,0.00016183490538905105
0.008912369398856892,0.01114061492708875,0.5313860882205244,0.022192323261327966,0.03133273677230739,1.3024597434766054,-0.02979321223678588,0.029035902684396712,-0.0004569335934431627,-0.06042487554966295,0.08079788535117029,0.0001677675347869853
0.010197402402526534,0.012629391229701067,0.5573948392168819,0.02579088927972778,0.03558893196089151,1.3035344682494836,-0.03096696925548155,0.030635466595921566,-0.0005020361230812665,-0.05804265148949646,0.07968939839249863,0.00017929311682156123
0.010883647001329044,0.013417876530334865,0.5703904218546977,0.027717257919693712,0.037821367535695614,1.3029118872437775,-0.03153612120477267,0.03142503700861811,-0.0005248797947818453,-0.05684432334070828,0.07898983867037954,0.00018497528760829225
0.011599788035385025,0.014236210215395005,0.5833722496221045,0.02972723386833149,0.040123889160260204,1.3017719335271405,-0.03209205439202707,0.03220820084954188,-0.0005479094078731752,-0.055520060065222504,0.07834997821772652,0.00019051299899010274
0.012346354767745937,0.015084696887952092,0.5963341638592304,0.031820348507278315,0.042496585291321304,1.3000256258086862,-0.0326338660971703,0.0329851148839044,-0.0005711144821068762,-0.05410554443650865,0.07772577375602184,0.0001958246205469243
0.013123843096763566,0.015963602575812107,0.6092694845861831,0.03399781694804942,0.04493797765979531,1.297620739198106,-0.03316175911700448,0.03375470102980151,-0.0005944440550033002,-0.0527114670757422,0.07699367260089719,0.0002009165371009111
0.01393272193909292,0.016873162946670402,0.6221712662911233,0.036261767615081174,0.047445762060161156,1.2945306276752533,-0.033676587113011115,0.03451508217090231,-0.0006178186099536498,-0.05140302743074772,0.07607371878804481,0.00020586844400058437
0.014773437053623014,0.01781359081491888,0.635032488329235,0.03861354130678839,0.05001830330392961,1.290747671580393,-0.03417877145294497,0.035264784635638445,-0.0006411695699763728,-0.05013698022217305,0.07500626881440245,0.00021074661158483637
0.015646412953735266,0.01878508050404241,0.6478461579645396,0.04105283673582058,0.05265531202559292,1.2862745310862724,-0.03466772522923106,0.03600343828333255,-0.000664464596220853,-0.04881238640234826,0.07390173321674462,0.00021553900460994477
0.01655205598913371,0.019787810368263537,0.6606053942619088,0.0435784962963667,0.05535707221454427,1.2811222357835714,-0.035142326726350114,0.03673129397694392,-0.0006876929869158582,-0.04737569367329801,0.07282224827410827,0.00022017708089501468
0.01749066501661133,0.02082185553913686,0.6733009295143569,0.04619122920010943,0.058124229715022645,1.275051552269651,-0.03560122477384209,0.03744742346186718,-0.0007108019422324491,-0.045804115560482264,0.0716498256181429,0.0002246871907026598
0.019468116839548733,0.022984322783654886,0.6984709024423987,0.0516830790768569,0.06384873642117923,1.2607529859315387,-0.03647159555781021,0.038837404111132116,-0.0007563219573676326,-0.042655506688855656,0.06876810797977928,0.00023331336211688245
0.020507646378004278,0.02411298121720122,0.7109324601346121,0.0545640995736875,0.06680235011640039,1.252601022444744,-0.0368834923382316,0.03950766782979511,-0.0007785567736217292,-0.04110260147574385,0.0670627685091617,0.00023752988168430136
0.02158150675693945,0.025273422909330254,0.7233043015786215,0.0575339677732427,0.06981551166809771,1.2439607125559289,-0.0372791653608166,0.040160552239217884,-0.0008003769011523085,-0.03948040721518388,0.06532439228292328,0.000241644321335394
0.02269003241158397,0.02646576589331532,0.7355813255361794,0.0605907150927457,0.07288781928916856,1.234817562546375,-0.0376575447165603,0.040796181154414815,-0.0008217636332370866,-0.03775138965882706,0.06359833094888125,0.0002456182282809202
0.023833451647892478,0.02769003168399044,0.7477563553544565,0.06373408839968787,0.07601935307556756,1.2249632147354417,-0.038017206422441885,0.0414135269648345,-0.0008426541439920705,-0.035880325008539174,0.061769356189242744,0.0002495246685371699
0.026225916438981662,0.030234452724318454,0.7717756632988425,0.07028145664054405,0.0824533740030241,1.203429869519196,-0.0386788126932064,0.04258629690963371,-0.0008825782116015163,-0.032034242655354137,0.057572052283900665,0.00025713213664703026
0.027475427308499844,0.031554667665900406,0.7836089598417931,0.07368507498294014,0.08575175839575434,1.191859331230438,-0.03898045692950056,0.043138150402878724,-0.0009014237560541013,-0.030083672390100905,0.05521684496613277,0.00026088415603201594
0.028760751892573475,0.032906918178135826,0.7953180755330816,0.07717315964955845,0.08910245163318677,1.1798073430035496,-0.0392617379454901,0.043665774436006166,-0.0009194444678982465,-0.028049912907510164,0.05279244947369406,0.00026460002150120103
0.030082150022224394,0.034291268336673265,0.806899754203744,0.08074258827688781,0.0925039842510377,1.1674337837435065,-0.03952171093329111,0.04416923424367871,-0.0009366196112127365,-0.025921894224643412,0.05037449931384275,0.00026817494663846703
0.03143984822941929,0.035707754247003655,0.8183505489165265,0.08439083168285964,0.09595462511004176,1.1547188664564925,-0.039759641301805954,0.04464822323871134,-0.0009529147433910652,-0.023720696133282655,0.04792578634390984,0.0002716197096586328
0.032834046565470704,0.03715638952302456,0.8296669786153048,0.08811613261578308,0.09945199927042088,1.1416584383779973,-0.039975233559811585,0.04510171278378929,-0.0009682673891569489,-0.021490354053422003,0.04537405047219018,0.0002749673967769805
0.034264921333230405,0.03863716840903766,0.8408456058363388,0.09191702410865853,0.10299346017102656,1.1282560704078555,-0.04016838093103921,0.0455282577358098,-0.0009825988384148541,-0.019249816463417228,0.04267760880889085,0.00027826087294616914
0.03723729773953463,0.04169505449081869,0.8627763109651873,0.09973681419681042,0.1101993466263064,1.1004722261246278,-0.04048561042723927,0.046296207487831205,-0.0010079460170130737,-0.014630628732009062,0.03697598081182655,0.00028477653336728717
0.03877899704683453,0.04327203086627693,0.8735211078953126,0.10375041087268892,0.11386069209928001,1.0860088020654088,-0.04060733463191652,0.046636043225266176,-0.0010188611421561536,-0.012121720373555894,0.03399984028407698,0.00028809827361761737
0.04035782152400209,0.044880934297952035,0.8841147273517297,0.10782911256493959,0.11755839166251925,1.0712671042875168,-0.040702884963099505,0.04694549572643445,-0.001028543376962549,-0.009509745732648315,0.03095898949792571,0.0002913714019648752
0.04197382470538165,0.04652166515691516,0.8945540659352867,0.1119704028615018,0.12129005420903656,1.056212049066032,-0.04077139420163858,0.04722334851755626,-0.0010369284881634657,-0.006811457630795548,0.02779633870930122,0.00029469282075641156
0.04362705373971867,0.048194119696143574,0.9048365013937107,0.11617163371009032,0.12505278659237742,1.0408906983496267,-0.040812247332361384,0.04746821731273459,-0.0010439475301800337,-0.004052093282914856,0.02449510165580321,0.00029805300260256573
0.04531754613497194,0.0498981877537493,0.9149598369635401,0.12042966894595267,0.128843633482777,1.025344512042589,-0.04082479959628302,0.04767895378016528,-0.0010495436406111665,-0.0012286137293505712,0.02107890362792148,0.00030144400732950007
0.04704534317627615,0.051633764354992215,0.9249226023566737,0.12474045630119263,0.13265944694112278,1.0096451455994138,-0.04080845003523534,0.04785506305540404,-0.0010536901450509922,0.0016547551849077668,0.01761316036485222,0.0003047865253511971
0.04881042968567978,0.053400698157605384,0.9347227529012299,0.1291004079942559,0.1364978339393793,0.9937337608384758,-0.04076192464688177,0.04799569548240915,-0.0010563477625781768,0.004665270693878338,0.014062371424343106,0.0003081771345553146
0.0506127811803305,0.05519883075529242,0.9443586943457755,0.13350551742885505,0.14035565201745173,0.9776542131455594,-0.04068434226245588,0.04810014041821744,-0.0010574861564224146,0.007763706087562267,0.010440463625271092,0.0003116012235239358
0.05245236077054835,0.05702799356889123,0.953829219065854,0.13795176906760087,0.1442293694092094,0.9614439556319072,-0.04057509422121039,0.04816758695479811,-0.0010570743717622612,0.010922822822018386,0.00673741681501121,0.0003150548185935323
0.054329115335449506,0.05888800463981176,0.9631334336709042,0.14243504323962,0.14811535512932938,0.9451331562318495,-0.040433596197226127,0.04819720053506392,-0.0010550842070202976,0.014140217041681067,0.0029508796859962568,0.0003185375381006775
0.056242972707176306,0.06077866635223386,0.9722707116062763,0.14695090950503348,0.15200998743250616,0.9287472164696411,-0.04025917113855822,0.048188335920223244,-0.0010514990791424034,0.01742523487446114,-0.0009001840615907987,0.00032204930562661075
0.060181601811723606,0.06465106259846337,0.9900431191500086,0.1560612794957035,0.15980977094913634,0.8958380503170363,-0.03980930937089785,0.0480536558104447,-0.00103954196580965,0.02415595846193034,-0.008714196066164507,0.0003290664564751102
0.06220611379225275,0.06663230380191214,0.9986779532231564,0.16064667392206763,0.16370710445206577,0.8793383191201981,-0.039532715793663804,0.04792648926594295,-0.0010311637662506826,0.027619166289777064,-0.012739839426824157,0.0003318467009581649
0.06426719846835613,0.06864320006732157,1.007145055147177,0.16524612383030984,0.16759723675391147,0.8628098127815214,-0.03922107028738878,0.04775835343597953,-0.0010211796623473643,0.031116802727801207,-0.016839809027273542,0.0003345993538659023
0.06636464626353454,0.07068343715883156,1.015444346006002,0.16985458070281173,0.1714759893583765,0.8462542410601831,-0.0388739073197754,0.047548821465746,-0.0010096027047377426,0.03466114962946842,-0.0209823680293245,0.0003375382433584599
0.06849825427555335,0.07275270529273435,1.023576628352291,0.17446670263348296,0.17533933083685654,0.8297585118098333,-0.03849039983030446,0.04729762401731358,-0.000996453574038874,0.03828841536957479,-0.025151748144988894,0.0003410087118739387
0.07066779340400826,0.07485067142818362,1.03154288945703,0.17907697555670457,0.17918295428450637,0.8133398336255349,-0.03807002524228451,0.04700479240110768,-0.000981772160534108,0.041968260426363015,-0.029317834285096156,0.0003447433954407537
0.0751136168421909,0.07913124419388833,1.0469822104534714,0.18827049556761777,0.18679088980176367,0.7808014029897505,-0.03711994791884618,0.046293861291477396,-0.0009479815402905519,0.049217244653183945,-0.03768207209621642,0.00035261404118579084
0.07738930581579513,0.08131306001591189,1.054458060835737,0.19284325887531067,0.19054454667774023,0.7647080805615211,-0.03659192386671488,0.045875286890691806,-0.0009289583025990616,0.052714769679241144,-0.041899038257402856,0.00035666769356204896
0.07969969281551947,0.0835219610185435,1.0617725363718094,0.19739292585454246,0.19425853627995893,0.7486564598413418,-0.036028936369564155,0.045414587230816074,-0.0009085907158130649,0.05620581574963572,-0.046113463871699685,0.00036084348184370037
0.08204438495577686,0.08575747313908408,1.0689268877787685,0.20191352817213457,0.19792867741528483,0.7327029159741227,-0.03543054337667733,0.04491235471546776,-0.0008869628236511406,0.05974165519771191,-0.05026838105843966,0.0003651229746072405
0.0844229684197005,0.0880191034416878,1.075922695708826,0.20639916627312893,0.20155070096736405,0.7168795535157333,-0.03479640777392888,0.044369334695707544,-0.0008641675022995843,0.06331183594055093,-0.054348479605032966,0.0003695172743428997
0.08683500374329363,0.09030633494592198,1.082761754816113,0.21084439840817543,0.20511969390105442,0.7012070087539992,-0.034127063555424164,0.04378588627867414,-0.0008402870834679694,0.0668291992335137,-0.058392404419701456,0.0003740394678591249
0.0917575293837605,0.09495540328835182,1.095977560570387,0.21959372078616968,0.2120767710550079,0.6703718279166015,-0.03268908366203249,0.04249706712653002,-0.0007895463168509925,0.07338477037883492,-0.06652825452824168,0.00038339023141790947
0.09426701652202625,0.09731609525410825,1.1023591610574692,0.22388764771329966,0.21545512812744277,0.6552904541311056,-0.03192288123242072,0.041791578771101984,-0.0007628418763406396,0.07650773594238994,-0.07059821148150029,0.0003879277597641309
0.09680788217500264,0.09970005091800978,1.1085920918299812,0.22812076190439384,0.21876219397767138,0.6403051689333226,-0.031124737836438116,0.0410460899788738,-0.0007353819633303188,0.07970064056694669,-0.07459832571680548,0.0003925977580648184
0.0993795143497029,0.10210661189568218,1.1146782714913914,0.23228721052658835,0.22199426716342133,0.6254800585902563,-0.030294197355566838,0.040261844188693954,-0.0007072910976991624,0.0829398837750049,-0.07847379343526664,0.00039744373068055814
0.101981279883011,0.10453509991486484,1.1206199613753123,0.23638173586986955,0.22514693174559622,0.610849163325785,-0.029431971819557284,0.03943965389620438,-0.000678681127563763,0.086108576212459,-0.08226774028788042,0.00040250219075115056
0.1046125190477169,0.10698481233334176,1.1264196250867509,0.24039974181428553,0.22821505865072883,0.5964326848435416,-0.028540216687793094,0.03857957054488424,-0.0006496424745275019,0.0890622691216961,-0.08605631557300611,0.00040774075295519794
0.10727254178827408,0.10945502146536007,1.1320798496001874,0.24433677068353044,0.2311935880307183,0.5822430971101106,-0.027621630147695482,0.037681482137719303,-0.0006202631258296799,0.09174666257537033,-0.08985587880889014,0.00041305833975133053
0.10996062528225804,0.1119449759372879,1.137603306077181,0.24818791628723164,0.2340784088825712,0.5682890397196327,-0.026678079495688043,0.03674605010694354,-0.0005906542739469105,0.09424491190582972,-0.09358906846018722,0.00041837257609924684
0.11267604229824359,0.114453922317638,1.1429935703192247,0.25194773155046357,0.23686637246692374,0.5546613049900115,-0.025710106921890213,0.035774947507605466,-0.0005609570028587542,0.09668960470960611,-0.09715469495905017,0.0004233327826233836
0.11818573271311533,0.11952560669472191,1.1533871148286299,0.25917326743824187,0.24214083299726943,0.5282543598735482,-0.023702033164529575,0.03373379713320152,-0.0005018707308667648,0.10147019152653522,-0.10369716878869643,0.00043310246076268526
0.1209783441514209,0.12208668236623457,1.1583964362592274,0.2626307862982584,0.2446201584893679,0.5154579832587064,-0.022665708713721207,0.0326656202278956,-0.00047270428890790016,0.10353564036559917,-0.10685658526445135,0.0004380281084692743
0.12379497134366078,0.1246634317105577,1.1632847890315365,0.26598014814703286,0.24698895222810135,0.5029326055941437,-0.02161227093302025,0.031565779503619634,-0.00044390661899745994,0.10525131793780632,-0.11002086339315971,0.00044283954627575737
0.12949643308458827,0.12986028371173328,1.1727049867555452,0.272339861188631,0.2513865549405096,0.478299917581311,-0.019458986645268614,0.029273176624101446,-0.00038779542448530457,0.10834164268498467,-0.11614996141864285,0.00045263356227747184
0.13237934964496748,0.13247856364406324,1.177242778738264,0.27534084208343573,0.25341182528461587,0.4664240616139798,-0.018359556222331225,0.02808494951315611,-0.0003607416969605267,0.10986547641064803,-0.11885263303410652,0.0004570600860671931
