# x(m) y(m) z(m) dx(m/s) dy(m/s) dz(m/s) roll(rad) pitch(rad) yaw(rad) droll(rad/s) dpitch(rad/s) dyaw(rad/s)
0.285809,0.137146,1.000000,0.272019,0.103581,0.000000,0.013185,-0.000504,0.000000,0.033536,-0.019250,0.000000,
0.288526,0.138174,1.000000,0.271313,0.102026,0.000000,0.013520,-0.000697,0.000000,0.033394,-0.019397,0.000000,
0.291236,0.139187,1.000000,0.270590,0.100442,0.000000,0.013853,-0.000892,0.000000,0.033234,-0.019533,0.000000,
0.293938,0.140183,1.000000,0.269849,0.098829,0.000000,0.014184,-0.001088,0.000000,0.033057,-0.019658,0.000000,
0.296632,0.141163,1.000000,0.269090,0.097188,0.000000,0.014514,-0.001285,0.000000,0.032864,-0.019772,0.000000,
0.299320,0.142127,1.000000,0.268314,0.095519,0.000000,0.014841,-0.001483,0.000000,0.032653,-0.019876,0.000000,
0.301999,0.143074,1.000000,0.267521,0.093821,0.000000,0.015167,-0.001682,0.000000,0.032426,-0.019970,0.000000,
0.304670,0.144003,1.000000,0.266709,0.092096,0.000000,0.015490,-0.001882,0.000000,0.032183,-0.020053,0.000000,
0.307333,0.144915,1.000000,0.265880,0.090343,0.000000,0.015810,-0.002083,0.000000,0.031925,-0.020127,0.000000,
0.309987,0.145810,1.000000,0.265034,0.088563,0.000000,0.016128,-0.002285,0.000000,0.031651,-0.020191,0.000000,
0.312633,0.146687,1.000000,0.264169,0.086757,0.000000,0.016443,-0.002487,0.000000,0.031363,-0.020246,0.000000,
0.315271,0.147545,1.000000,0.263287,0.084924,0.000000,0.016756,-0.002690,0.000000,0.031061,-0.020292,0.000000,
0.317899,0.148385,1.000000,0.262387,0.083065,0.000000,0.017065,-0.002893,0.000000,0.030745,-0.020329,0.000000,
0.320518,0.149206,1.000000,0.261469,0.081180,0.000000,0.017370,-0.003096,0.000000,0.030415,-0.020357,0.000000,
0.323128,0.150008,1.000000,0.260533,0.079270,0.000000,0.017673,-0.003300,0.000000,0.030072,-0.020376,0.000000,
0.325729,0.150792,1.000000,0.259580,0.077335,0.000000,0.017972,-0.003504,0.000000,0.029716,-0.020388,0.000000,
0.328320,0.151555,1.000000,0.258609,0.075376,0.000000,0.018267,-0.003708,0.000000,0.029348,-0.020391,0.000000,
