px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
6.190363832845862e-06,5.89816544608864e-08,0.09647111347758464,-8.396053744933498e-05,2.1107707980852296e-08,0.09911833738056204,-2.9715415167355516e-09,-0.00016055691427588857,2.4092723442714764e-08,3.249099463063795e-07,-0.000941249421680527,-1.1540954469311713e-08
5.033628971899764e-06,5.919929331300523e-08,0.09748169988265862,-9.84527342290061e-05,2.186904880716436e-08,0.10105865875133135,1.0131739615329871e-09,-0.00017040354177073292,2.3977782045295618e-08,3.9846964577398295e-07,-0.0009846627494923812,-1.1495103750233676e-08
3.709541347224585e-06,5.94167125419005e-08,0.09851079385560141,-0.00011380910901565616,2.2337254989781674e-08,0.1029094195447568,5.754303988135459e-09,-0.00018073812381554205,2.3865617942622872e-08,4.741110333857605e-07,-0.0010334582044901474,-1.1212913141722128e-08
2.2082848261426356e-06,5.962935676750065e-08,0.09955753812424792,-0.0001300689538343392,2.2457539862872368e-08,0.10467445370873359,1.136429166605271e-08,-0.00019161027426612467,2.375530681573943e-08,5.609967140831565e-07,-0.001087215045069061,-1.1021806699962473e-08
5.195370851311463e-07,5.983177289856011e-08,0.10062110806665682,-0.00014727859839754447,2.2143023440323003e-08,0.10635702633893267,1.7840072716548663e-08,-0.00020305361696474817,2.364622301308774e-08,6.475759524776397e-07,-0.0011443342698749955,-1.0891670275462112e-08
-1.3675632668230308e-06,6.001768834202582e-08,0.10170070922156188,-0.00016548890182491264,2.1320196014488834e-08,0.10796015358281104,2.52334748691863e-08,-0.00021508988832037674,2.353794061855052e-08,7.393379513847811e-07,-0.0012036271355776243,-1.0802316971912286e-08
-3.4644313582276467e-06,6.017995318566708e-08,0.10279557582384297,-0.00018475159702275684,1.9913185329531498e-08,0.10948670514409753,3.362771729964835e-08,-0.00022774652951203225,2.343016601464465e-08,8.39421856720298e-07,-0.001265664119182762,-1.0740210877005509e-08
-5.7831134116881975e-06,6.031044664603896e-08,0.10390519472963664,-0.0002051200428538261,1.7839087710677633e-08,0.11096194324893542,4.311688983220466e-08,-0.00024105714019967973,2.33226925178127e-08,9.489147340571623e-07,-0.0013310610687848144,-1.0696273508778333e-08
-8.336194044275927e-06,6.039997239930792e-08,0.10502878051142782,-0.00022664760498257452,1.4996567764785058e-08,0.11235863964779522,5.373921178073817e-08,-0.00025508021501640695,2.321785841726188e-08,1.0622295942500369e-06,-0.001402307481696204,-1.041549871481873e-08
-1.113693815578269e-05,6.043822726733189e-08,0.1061655983883087,-0.00024939598224358006,1.1279584924444445e-08,0.11368185913011494,6.551286489054518e-08,-0.00026986221544340823,2.3114729828499713e-08,1.1773626041521295e-06,-0.0014782000427276645,-1.0224719309133098e-08
-1.4199340041234974e-05,6.041382602430941e-08,0.10731495549015624,-0.0002734344364994885,6.592275702823158e-09,0.11493579291211131,7.852516934130175e-08,-0.00028542687006533594,2.3012666309958808e-08,1.3012276113377987e-06,-0.00155646546222492,-1.0094256348250214e-08
-1.753814041283121e-05,6.031418275483271e-08,0.10847619276885836,-0.00029883529793600487,8.253030512718807e-10,0.11612382334309887,9.28490030557096e-08,-0.00030178780163483493,2.2908738653495636e-08,1.4323803200485735e-06,-0.001636093156987281,-1.0252573143434887e-08
-2.116882843057272e-05,6.012543611069067e-08,0.10964868196049096,-0.0003256695782113724,-6.141463014366325e-09,0.11724902900763644,1.0852901968735719e-07,-0.00031897271202440563,2.2803452954029164e-08,1.5679983953045895e-06,-0.0017184910390004176,-1.035553627611165e-08
