px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
-0.9164489015614635,0.3424564070736251,0.6521117203203721,-0.08714247703602936,-0.1577029222450407,-0.10512550213898016,0.01801508570056444,0.004077373981495304,3.802144273399574e-05,0.012658393059453217,-0.003195469546692742,-1.747687036895741e-05
-0.917319200861018,0.34088355091704825,0.6510317781606042,-0.0865982534817126,-0.15921628979348318,-0.10548288886650753,0.01808805183627756,0.004044973012803271,3.7308658012446684e-05,0.007296903047996308,-0.0032408555861503075,-1.2780616423868034e-05
-0.9181840811546635,0.3392956552464912,0.6499477062527845,-0.08605820982695676,-0.16072937439526377,-0.10586065166164824,0.01810620650055966,0.004012107820125431,3.663236032000927e-05,0.0018157388767815702,-0.003287204933309131,-8.144829006494315e-06
-0.9190435843133515,0.3376927217475137,0.6488593820786452,-0.08552238572154368,-0.16223663786718417,-0.10625961026465436,0.01806897981210584,0.003978781104861681,3.599340517784193e-05,-0.0037224135555125825,-0.003333282025830545,-3.6078326598541023e-06
-0.9198977513148603,0.33607480158087566,0.6477669700360392,-0.0849907847216327,-0.16373247070607005,-0.10665155684751042,0.0179756255335761,0.003945197701367479,3.5393808489244186e-05,-0.009335190300802241,-0.0033588755123093485,5.722888069249695e-07
-0.9215902445724662,0.3327944931208208,0.6455698996073119,-0.0839402761654486,-0.16666753911142315,-0.10746418857743306,0.01762059452326528,0.0038779239290109113,3.4327207373657226e-05,-0.02055127131000365,-0.0033615311779533518,8.616463528650427e-06
-0.922428654597267,0.3311324885446587,0.6444652430274843,-0.08342133669837477,-0.16809571893248365,-0.10788548216647716,0.017359766256233405,0.003844415161222375,3.386679416385585e-05,-0.02608264907815101,-0.0033511695173386114,1.2570515573909596e-05
-0.9232618958814192,0.32945626397028954,0.6433564864530527,-0.08290658434414987,-0.169490435355212,-0.10831943787837911,0.017044367768853614,0.00381100721485574,3.345621920766388e-05,-0.03153969184357913,-0.0033410066353680335,1.6414618840832635e-05
-0.9240900098807239,0.32776614643067414,0.6422436369145083,-0.0823959980290792,-0.1708464235400502,-0.1087632335044905,0.016676036582622032,0.003777739200584765,3.3096097852453573e-05,-0.03683298239642233,-0.003326935784812532,2.008112967400337e-05
-0.9249130378420094,0.3260625145571651,0.641126707577321,-0.0818895496344589,-0.17215863231668133,-0.10921622716952954,0.016256501141541382,0.0037446957510452136,3.2787136308119e-05,-0.04195342851653136,-0.003304405788117757,2.3516026739108997e-05
-0.9257310207280633,0.32434579678385306,0.6400057116320095,-0.0813872016269378,-0.17342218025915626,-0.10967838916747606,0.015787289616754904,0.0037119553354462943,3.252933385300712e-05,-0.04692105722256327,-0.003274034462043081,2.6677350318252125e-05
