thrust,tau_x,tau_y,tau_z,arm_time
13.12342643737793,-1.1543548107147217,-0.42952167987823486,0.3061327636241913,72727.0546875
11.722193717956543,-2.447899580001831,-0.5952203869819641,0.26614946126937866,73089.1640625
12.877917289733887,1.7452809810638428,-0.607498288154602,0.2685752511024475,73164.1171875
12.308993339538574,2.5435962677001953,-0.5544252991676331,0.265409380197525,72693.796875
11.803667068481445,3.636796474456787,-0.5251635313034058,0.2679502069950104,72707.484375
13.094193458557129,-0.07113146781921387,-0.5574801564216614,0.260780930519104,73120.9296875
12.601183891296387,-1.4711686372756958,-0.7024235129356384,0.3518901467323303,73096.90625
12.400918006896973,-2.657184600830078,-0.5887007713317871,0.2645820081233978,72699.046875
13.4649076461792,1.9492626190185547,-0.5825068950653076,0.2642262578010559,73148.7421875
13.12401294708252,2.417623281478882,-0.5794905424118042,0.2634148597717285,72705.5546875
12.969101905822754,2.719808578491211,-0.5793649554252625,0.2650439441204071,72753.78125
12.786898612976074,3.1135637760162354,-0.5800780653953552,0.26558494567871094,72244.21875
12.458723068237305,4.0230913162231445,-0.5842421650886536,0.2663174271583557,72265.875
12.840272903442383,-0.49208927154541016,-0.555377721786499,0.2576863467693329,73117.15625
11.94212818145752,-1.8883904218673706,-0.5780784487724304,0.2551489770412445,73157.5546875
11.545238494873047,1.15996253490448,-0.5722001791000366,0.25898486375808716,73136.0234375
13.924290657043457,1.9602959156036377,-0.46251946687698364,0.24550828337669373,73132.484375
11.46432876586914,3.3763914108276367,-0.46511492133140564,0.431448757648468,73093.3515625
11.715473175048828,4.218609809875488,-0.5654463768005371,0.2570776343345642,72268.859375
14.185953140258789,-0.7407999038696289,-0.32916879653930664,0.3155703842639923,73130.4453125
12.683672904968262,-2.097395420074463,-0.5859799385070801,0.259628564119339,73129.296875
13.93862533569336,1.4161345958709717,-0.5785530209541321,0.2597827911376953,73132.4453125
13.989748001098633,1.9850165843963623,-0.6513161659240723,0.3193862736225128,72686.046875
11.783426284790039,2.9838759899139404,-0.4118013381958008,0.49068987369537354,72699.4453125
12.917662620544434,3.0090959072113037,-0.5522557497024536,0.3945379853248596,72265.734375
12.774195671081543,3.4305074214935303,-0.5751524567604065,0.24869920313358307,72301.25
13.604708671569824,-0.6452653408050537,-0.5797277688980103,0.24973882734775543,73128.0234375
13.229833602905273,-1.1495064496994019,-0.5818864107131958,0.24802865087985992,72264.5
12.66016960144043,-2.34989070892334,-0.5786260962486267,0.24792851507663727,73157.09375
13.851943016052246,1.5350186824798584,-0.571582555770874,0.2483256757259369,73130.2265625
13.696322441101074,2.189950704574585,-0.5088751912117004,0.254009872674942,72659.609375
10.985804557800293,3.383016586303711,-0.48268330097198486,0.28964927792549133,73104.765625
11.774823188781738,0.12581872940063477,-0.5552055239677429,0.24531005322933197,73150.109375
13.326855659484863,-1.1544721126556396,-0.7180154323577881,0.18252798914909363,73135.734375
11.8469820022583,-2.400477647781372,-0.5596850514411926,0.24083568155765533,73117.2109375
12.976442337036133,1.7333910465240479,-0.5640427470207214,0.23440822958946228,73101.921875
