px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
-0.1200623553645381,0.0530196602369109,0.09190607160256373,0.10554649329117687,-0.0004189234969011488,-0.09416109001792365,5.2988616533655334e-05,-0.34002401320896913,-0.012004693683213826,0.0054198268171584425,1.6949131875993144,0.0002840880237154097
-0.10876787863185679,0.052896418689546365,0.08841549541656811,0.11818492004674516,-4.956984346478409e-05,-0.09415539551113776,3.817558627434383e-05,-0.20595878822669492,-0.011941378240645607,0.0038384947591132614,1.722883263649213,6.115832392885072e-05
-0.0980777368890028,0.052785506654020924,0.08364414806111711,0.1594048713530804,-0.00019125622752721582,-0.08660116407307125,-3.3489196258536445e-09,-0.07743120795375205,-0.011874268472513579,0.002231898253144878,1.9608176853539203,-0.0002173569651421358
-0.08450422394379246,0.05264083181200432,0.08412689733195769,0.17286652473545547,0.0002994527474795694,0.1019271147611357,2.2611268968264806e-05,0.09102661258454804,-0.011853635749431084,0.0022685822552846215,2.2183070087929604,-0.00012349112864625515
-0.06630443601224256,0.0524392117490777,0.0911112971456233,0.24290849698213754,8.095364516137022e-05,0.14864697002810004,2.2586971126695454e-05,0.2964854767236122,-0.011892432784441801,0.0025354218736170844,2.925913061514242,-0.0009419438999472133
-0.03478283589501494,0.05212867562393628,0.0947175658077261,0.44230745094336527,0.0016869562877401996,0.29648427931399,0.000173655787488336,0.5764160345565561,-0.01319722319695674,0.019102183064685568,3.970374837687095,-0.01961347490933763
-0.007378708576384582,0.051481660702047835,0.13413470076510514,0.03496848078150337,-0.003591975717187734,0.6735409398703173,0.011043392555418063,0.7580404562455049,-0.007354181423870916,0.05683667280314465,3.4016701947243217,0.044950751585016185
0.043846845101034204,0.049486143408797756,0.18130917935558352,-0.03756847246898896,-0.021722110853581795,0.9763172212400687,0.007729498792044854,1.0651700508090574,-0.003835932626195739,-0.0402810906729188,4.746674743829055,0.03967822251478155
0.15332920408796671,0.04646759414804957,0.21842148487595614,-0.250721774263346,-0.01737096660402155,1.5935805051179925,3.0985586288937887,1.5391178974258954,3.0968860621083265,-0.077068391373265,7.115056417967819,-0.018672369406361793
0.32177877447597575,0.04496559275177736,0.19062954763564818,-0.9382123836367392,-0.028618168754853564,2.4521782868182482,3.1383551668453853,0.871810702863062,-3.140021481057942,-0.09309106004610346,9.352382750237862,-0.018377730631283666
0.5293668779378121,0.042300724370782396,0.08162285317683482,-1.3104179009064918,-0.00243285105019656,0.5447395856869206,3.1415705830700613,0.011883982070337886,-3.137635920039869,-0.003549354342445975,15.028494850147352,0.057085341677248685
0.6037110726070869,0.03017275311403343,0.1685725413580214,0.1489625235106368,-0.12603607954053625,-1.2636912541144538,3.0578863601309685,-0.7747061290471833,-3.1213762081482437,-0.672258078467717,7.415772255604151,0.1899510981478145
0.6426508414003609,0.016643915134968938,0.21273452575623955,0.1389712082956382,-0.17001315130404684,-0.5576358211590896,3.0723918792135887,-1.1882135243630372,-3.1065254424553554,1.208535333646178,4.587223520013639,0.47121594637076913
0.6488225942148759,0.0005376533678396328,0.21810119489739993,-0.0988338777077335,-0.20202729123268326,0.21178551932456008,-3.0457277847502553,-1.4880453921135557,3.0790904472244343,0.6315642334166368,2.9384810475757255,0.09272860615988048
0.6216090310896348,-0.017409019388073255,0.21680849787117895,0.004566709240529988,-0.19284632180908065,0.5784342945350519,3.0776008692754453,-1.564605334715245,-3.063962818723049,0.11511949392223984,-0.0029579013330767105,0.2423123932355055
