thrust,tau_x,tau_y,tau_z,arm_time
9.89166259765625,-0.028459621593356133,0.02502250485122204,-3.802443097811192e-05,72257.046875
9.893828392028809,-0.029117895290255547,0.0289059616625309,-3.778410246013664e-05,72263.484375
9.896230697631836,-0.0297725610435009,0.03358718007802963,-3.505444328766316e-05,72291.28125
9.898160934448242,-0.03034764714539051,0.03693752735853195,-2.9949740564916283e-05,72255.5390625
9.899608612060547,-0.0300527885556221,0.02587655745446682,0.0004419027245603502,72302.671875
9.898599624633789,-0.030885770916938782,0.028985192999243736,-3.795762313529849e-05,72251.15625
9.901063919067383,-0.031967345625162125,0.03289445862174034,-0.00010644266876624897,72236.5078125
9.900705337524414,-0.03197314590215683,0.0321602039039135,-1.6755475371610373e-05,72242.9140625
9.902141571044922,-0.03309990465641022,0.033195819705724716,-0.0001289642386836931,72289.9921875
9.901360511779785,-0.03341050446033478,0.032432299107313156,-1.8378254026174545e-05,72269.125
9.90248966217041,-0.0342445969581604,0.03396524861454964,-1.881114803836681e-05,72290.1484375
9.903057098388672,-0.034665998071432114,0.034698255360126495,-1.8727121641859412e-05,72275.4296875
9.903389930725098,-0.03452921286225319,0.035433828830718994,-1.847378553065937e-05,72275.7578125
9.903122901916504,-0.03368580713868141,0.03558054193854332,1.2181213605799712e-05,72234.140625
9.901490211486816,-0.03195977956056595,0.03367140516638756,0.0002170100196963176,72244.1328125
9.89810562133789,-0.029123269021511078,0.02898162230849266,0.0005882247933186591,72266.6953125
9.894905090332031,-0.024407340213656425,0.025337381288409233,0.000605311943218112,72292.25
9.890626907348633,-0.01773688942193985,0.022133611142635345,0.0005198955768719316,72289.453125
9.883313179016113,-0.007751652970910072,0.015420211479067802,0.0007943881209939718,72279.8125
9.872797966003418,0.006510275416076183,0.00557435117661953,0.0013384658377617598,72264.2421875
9.858025550842285,0.026946984231472015,-0.007947562262415886,0.0022747069597244263,72269.015625
9.837287902832031,0.05634079873561859,-0.026143306866288185,0.0037565724924206734,72262.9765625
9.808379173278809,0.09787866473197937,-0.05137733742594719,0.006188907660543919,72268.8359375
9.767796516418457,0.1568775326013565,-0.08630666881799698,0.01009043026715517,72269.1484375
9.710840225219727,0.23826876282691956,-0.1342414915561676,0.014685875736176968,72240.5390625
9.625823974609375,0.34045547246932983,-0.2000724971294403,0.016705336049199104,72287.890625
9.485823631286621,0.4710669219493866,-0.28378552198410034,0.018600162118673325,72238.078125
9.249139785766602,0.6391804814338684,-0.3888642489910126,0.021206941455602646,72286.8828125
8.682762145996094,0.6090861558914185,-0.38759782910346985,0.10252352058887482,72277.265625
8.48176383972168,0.5078839063644409,-0.45422127842903137,0.33930832147598267,72235.5703125
8.30026626586914,0.47183793783187866,-0.5562822222709656,0.5651443004608154,72236.3515625
8.05219841003418,0.5664656162261963,-0.683167040348053,0.7086944580078125,72263.3828125
7.34397554397583,0.4709323048591614,-0.6448124051094055,0.6819685101509094,72287.765625
7.069665431976318,0.6093094348907471,-0.8099138140678406,0.7830443382263184,72269.34375
6.6665730476379395,0.6354425549507141,-0.8536103963851929,0.840908944606781,72284.84375
6.86322021484375,0.35378798842430115,-0.7204868793487549,1.1188794374465942,72245.578125
7.598062992095947,0.19313111901283264,-0.6781378984451294,1.395669937133789,72273.8671875
8.80809211730957,-0.035443589091300964,-0.5337504148483276,1.6331374645233154,72310.75
8.66523265838623,-0.07391306012868881,-0.15505626797676086,1.8054535388946533,72273.359375
9.647502899169922,-0.4122112989425659,0.3024381995201111,1.8249949216842651,72682.5
9.313247680664062,-0.3510034680366516,0.7919940948486328,1.7270004749298096,72265.6328125
8.190940856933594,-0.35348832607269287,1.160346269607544,1.6734464168548584,72702.0390625
5.616182804107666,-0.24034273624420166,1.4020448923110962,1.6115057468414307,72271.0859375
2.257136344909668,-0.15844467282295227,1.5008174180984497,1.5747069120407104,72252.578125
-1.4056929349899292,-0.13365404307842255,1.4455610513687134,1.5605734586715698,72278.9140625
-4.750450134277344,-0.1675603687763214,1.2490599155426025,0.2330251932144165,72280.578125
-7.1584882736206055,-0.2451181709766388,0.9423957467079163,0.23412957787513733,72695.515625
-8.13737964630127,-0.3491842746734619,0.5711324214935303,0.22705039381980896,72279.5078125
-7.402880668640137,-0.45505717396736145,0.18421146273612976,0.2059660255908966,72223.328125
-4.912856101989746,-0.5278329849243164,-0.1843523383140564,0.16823890805244446,72730.609375
-0.8684625029563904,-0.5352820754051208,-0.5183733701705933,0.11346960067749023,72275.828125
4.31693696975708,-0.44890567660331726,-0.8101862072944641,0.042736612260341644,72255.734375
10.082517623901367,-0.2410680651664734,-1.0620707273483276,-0.041753269731998444,72297.8984375
15.784906387329102,0.09879201650619507,-1.285459280014038,-0.13644671440124512,72247.7578125
20.75755500793457,0.560330331325531,-1.4851595163345337,-0.2372150868177414,72762.4609375
24.38589859008789,1.1284226179122925,-1.6584622859954834,-0.34087926149368286,72256.6328125
26.175334930419922,1.7747737169265747,-1.8050763607025146,-0.4451289176940918,73138.8359375
26.99566650390625,2.174058675765991,-2.1231048107147217,-0.5021162629127502,72271.828125
23.274316787719727,0.7582316398620605,-3.6138148307800293,-0.3808377981185913,73114.8125
19.51551055908203,-0.06532704830169678,-4.473859786987305,-0.2869052290916443,73123.2890625
8.695479393005371,-0.8012341856956482,-5.037585735321045,-0.47934097051620483,73118.7578125
4.402954578399658,-0.9829990863800049,-4.6512556076049805,-0.8351267576217651,72681.921875
3.677046775817871,-0.5739938020706177,-4.343147277832031,-0.28067898750305176,72262.875
3.7350029945373535,-1.1920397281646729,-4.601670265197754,-0.2476806938648224,73125.7421875
2.395878791809082,-2.2553746700286865,-4.440939426422119,-0.33874770998954773,73130.5390625
2.0901412963867188,1.672550916671753,-4.600158214569092,-0.2754053771495819,73096.34375
8.245195388793945,3.227918863296509,-5.923117637634277,0.8776042461395264,73115.25
12.067310333251953,0.03323698043823242,-3.6525444984436035,0.6028306484222412,73122.078125
9.55699348449707,-1.3236382007598877,-2.110283851623535,0.35820746421813965,73114.2578125
6.596240997314453,-2.2630093097686768,-1.0256073474884033,1.820870041847229,73123.4296875
9.056625366210938,2.4694316387176514,0.23102355003356934,1.6992805004119873,73138.234375
11.758484840393066,0.33635783195495605,-1.3058838844299316,1.773684024810791,73105.109375
9.984325408935547,-0.8892033100128174,-2.7495675086975098,1.8177114725112915,73135.796875
7.201716423034668,-1.162760853767395,-3.486098527908325,1.6098120212554932,72660.1015625
9.201414108276367,-1.1937233209609985,-3.8958606719970703,0.9590529203414917,72705.890625
10.210488319396973,3.1348185539245605,-2.638458728790283,0.45685964822769165,73123.375
9.520279884338379,-1.2610468864440918,-1.3788782358169556,0.4555792510509491,73127.65625
10.09141731262207,3.057701587677002,-1.214734673500061,0.470551073551178,73162.125
9.186203002929688,3.0227341651916504,-2.667424201965332,0.45472705364227295,73145.4921875
9.482669830322266,-1.2683110237121582,-3.39703631401062,0.4489552080631256,73133.953125
9.940836906433105,-1.2032389640808105,-3.1971986293792725,0.45454713702201843,72284.890625
9.362314224243164,3.1288886070251465,-2.531217098236084,0.44727763533592224,73097.03125
9.081130027770996,3.131504535675049,-2.0323023796081543,0.44696009159088135,72233.796875
8.839689254760742,-1.261672019958496,-1.6094192266464233,0.447102814912796,73106.875
9.503669738769531,-1.26230788230896,-1.8272584676742554,0.44725245237350464,72274.828125
9.179652214050293,-1.267287254333496,-2.4012441635131836,0.4475327134132385,72665.0546875
8.913734436035156,3.1239871978759766,-2.879030704498291,0.4476992189884186,73114.0859375
8.991296768188477,3.0583364963531494,-2.2297072410583496,0.45208820700645447,72252.9375
9.27174186706543,-1.2435033321380615,-2.3064799308776855,0.4496152698993683,73133.3046875
9.134147644042969,3.0930140018463135,-2.305277109146118,0.4503357708454132,73115.2265625
10.034592628479004,-1.2695066928863525,-2.322709321975708,0.46039533615112305,73131.1171875
9.404403686523438,-1.2001700401306152,-2.269801616668701,0.4533206820487976,72244.703125
10.037773132324219,3.123751163482666,-2.3214988708496094,0.4606136083602905,73080.2265625
10.03938102722168,3.1233725547790527,-2.3209445476531982,0.46072593331336975,72299.984375
10.040999412536621,-1.271036148071289,-2.320516347885132,0.460848331451416,73152.8671875
10.042630195617676,-1.271453857421875,-2.3199679851531982,0.46098777651786804,72230.75
10.044271469116211,3.1220736503601074,-2.3193418979644775,0.46112728118896484,73153.40625
10.045924186706543,3.121730089187622,-2.3187005519866943,0.46125972270965576,72248.28125
10.047587394714355,-1.2725894451141357,-2.3182055950164795,0.46137818694114685,73096.2265625
10.049263954162598,-1.2730718851089478,-2.3177967071533203,0.461493581533432,72229.21875
10.05095100402832,-1.2734763622283936,-2.3172447681427,0.46162667870521545,72269.40625
10.052648544311523,3.1200053691864014,-2.3167240619659424,0.46175357699394226,73114.234375
10.05435848236084,-1.2742936611175537,-2.3161802291870117,0.46188607811927795,73122.4921875
9.362602233886719,-1.226633071899414,-2.280647039413452,0.45320606231689453,72226.8984375
9.065744400024414,3.061951160430908,-2.2728569507598877,0.4539867341518402,73146.8046875
9.06354808807373,3.0601558685302734,-2.272188186645508,0.4541284143924713,72281.109375
9.355267524719238,-1.232348918914795,-2.281688928604126,0.4533425271511078,73141.7421875
9.36805534362793,-1.228800892829895,-2.2789487838745117,0.4536770284175873,72268.8203125
9.073270797729492,3.0605392456054688,-2.270967960357666,0.4544833302497864,73126.84375
9.07116413116455,3.0586819648742676,-2.2702481746673584,0.45462504029273987,72232.0078125
9.362000465393066,-1.234044075012207,-2.2796943187713623,0.45384058356285095,73101.25
9.374833106994629,-1.2304388284683228,-2.2769558429718018,0.4541766047477722,72287.6875
9.376943588256836,-1.230597734451294,-2.2762680053710938,0.45431920886039734,72271.2109375
9.0878324508667,3.060617208480835,-2.268819570541382,0.4550727605819702,73132.5
9.368996620178223,-1.235464334487915,-2.2774603366851807,0.45436111092567444,73154.296875
9.386497497558594,-1.2303000688552856,-2.2735342979431152,0.45480605959892273,72241.1015625
9.0982666015625,3.061352252960205,-2.2691869735717773,0.4552699625492096,73165.6953125
9.096503257751465,3.0595321655273438,-2.2686171531677246,0.4554097652435303,72282.8125
9.381733894348145,-1.2350811958312988,-2.2741055488586426,0.4549972712993622,73091.84375
9.394227027893066,-1.2317557334899902,-2.2713754177093506,0.4553251564502716,72257.984375
9.10628890991211,3.060056686401367,-2.267259120941162,0.455773264169693,73125.921875
10.088948249816895,-1.2814397811889648,-2.306053876876831,0.4643569588661194,73137.921875
