thrust,tau_x,tau_y,tau_z,arm_time
9.901236534118652,0.06200911104679108,-0.05627131462097168,0.001730466727167368,2894.31884765625
9.872880935668945,0.06511428207159042,-0.05881904810667038,0.001629306236281991,2892.98681640625
9.885824203491211,0.06506846100091934,-0.060109399259090424,0.001489586429670453,2893.058837890625
9.895577430725098,0.0658130794763565,-0.06344040483236313,0.0011984960874542594,2895.287841796875
9.867344856262207,0.0683404803276062,-0.0657406821846962,0.001076500047929585,2896.041015625
9.880057334899902,0.06756624579429626,-0.06657417118549347,0.0009182036155834794,2893.721923828125
9.877201080322266,0.06802912801504135,-0.06792464107275009,0.0007767538772895932,2410.997802734375
9.890522956848145,0.06696070730686188,-0.0686415359377861,0.0006252974271774292,2894.702880859375
9.862320899963379,0.06916114687919617,-0.07082061469554901,0.0005106861935928464,2894.831787109375
9.874551773071289,0.06764626502990723,-0.07130281627178192,0.0003695561899803579,2896.23876953125
9.871689796447754,0.06735245138406754,-0.07222677767276764,0.0002458321687299758,2410.51806640625
9.88460636138916,0.06554295122623444,-0.07236853986978531,0.00011668602382997051,2896.433837890625
9.867280960083008,0.06574763357639313,-0.07475778460502625,-9.878237324301153e-05,2895.8369140625
9.863457679748535,0.06494462490081787,-0.07536370307207108,-0.00020071316976100206,2412.8818359375
9.875758171081543,0.06253141164779663,-0.07517604529857635,-0.0003064056800212711,2895.638916015625
9.848017692565918,0.06386714428663254,-0.07669737190008163,-0.00039412733167409897,2897.56201171875
9.859752655029297,0.0613529309630394,-0.07629550993442535,-0.0004886459209956229,2897.201904296875
9.855792045593262,0.060314103960990906,-0.07651276141405106,-0.0005692492122761905,2410.640869140625
9.86835765838623,0.05742039531469345,-0.07582753896713257,-0.0006441614823415875,2897.414794921875
9.840794563293457,0.05840285122394562,-0.07700802385807037,-0.0007101470837369561,2894.070068359375
9.852635383605957,0.05528416484594345,-0.07613842189311981,-0.0007672903593629599,2895.9267578125
9.848570823669434,0.05386397987604141,-0.07596439868211746,-0.0008192848763428628,2410.268798828125
9.861422538757324,0.0506710484623909,-0.07479242235422134,-0.000861157663166523,2895.848876953125
9.833863258361816,0.05162869393825531,-0.07561177015304565,-0.0009111323743127286,2892.60302734375
9.846091270446777,0.04835420846939087,-0.07433938980102539,-0.0009377375827170908,2895.36279296875
9.841896057128906,0.04687461256980896,-0.07391950488090515,-0.000967015337664634,2408.9189453125
9.855098724365234,0.04355703294277191,-0.07245909422636032,-0.0009774521458894014,2894.114990234375
9.839125633239746,0.041859276592731476,-0.07197648286819458,-0.001008304301649332,2893.169921875
9.834541320800781,0.040565647184848785,-0.07119237631559372,-0.0010170659516006708,2408.64892578125
9.848493576049805,0.03738924115896225,-0.0694115161895752,-0.001001951633952558,2893.142822265625
9.821052551269531,0.03865579515695572,-0.06984277814626694,-0.00103526352904737,2890.850830078125
9.834636688232422,0.03559940308332443,-0.06801147013902664,-0.001012081978842616,2891.948974609375
9.830696105957031,0.034586936235427856,-0.06709877401590347,-0.001012282446026802,2407.52685546875
9.845634460449219,0.031589433550834656,-0.06508186459541321,-0.0009837638353928924,2892.515869140625
9.818536758422852,0.033113688230514526,-0.06531085819005966,-0.0010212475899606943,2889.974853515625
9.832941055297852,0.030354373157024384,-0.06330365687608719,-0.000984663492999971,2891.198974609375
9.829328536987305,0.02976558357477188,-0.06229604035615921,-0.0009810474002733827,2406.76806640625
9.84519100189209,0.027216441929340363,-0.06019119173288345,-0.0009421077556908131,2890.43701171875
9.818283081054688,0.02917017787694931,-0.060337476432323456,-0.0009874957613646984,2890.35888671875
9.833616256713867,0.026846937835216522,-0.05822098255157471,-0.0009433440282009542,2891.7509765625
9.830512046813965,0.026667527854442596,-0.05712050199508667,-0.0009413399384357035,2408.228759765625
9.818391799926758,0.02765030413866043,-0.05568840354681015,-0.000953442940954119,2407.029052734375
9.834515571594238,0.02609289437532425,-0.05361194908618927,-0.0009075136622413993,2890.889892578125
9.831872940063477,0.026472479104995728,-0.05251596122980118,-0.0009133587009273469,2407.13671875
9.8499755859375,0.02481170743703842,-0.050347961485385895,-0.0008725014049559832,2889.239990234375
9.823190689086914,0.027671106159687042,-0.05042298138141632,-0.0009444414754398167,2890.90478515625
9.840527534484863,0.026336289942264557,-0.04828048497438431,-0.0009036489063873887,2890.001953125
9.838550567626953,0.027165226638317108,-0.04713776707649231,-0.0009164268849417567,2408.44189453125
9.85744857788086,0.026060961186885834,-0.04498591274023056,-0.0008802993106655777,2890.121826171875
9.830913543701172,0.02924063801765442,-0.04505249857902527,-0.0009623350342735648,2890.952880859375
9.845402717590332,0.029622644186019897,-0.04248667508363724,-0.0009471943485550582,2889.18896484375
9.86549186706543,0.02880270779132843,-0.04040300101041794,-0.0009169427794404328,2891.060791015625
9.839038848876953,0.03229562193155289,-0.040440723299980164,-0.00100607774220407,2891.555908203125
9.857933044433594,0.03173837810754776,-0.03846864402294159,-0.000977103365585208,2888.9580078125
9.857514381408691,0.032910145819187164,-0.037408530712127686,-0.001002442673780024,2408.091064453125
9.878185272216797,0.03222163766622543,-0.03546658158302307,-0.000979855190962553,2891.18994140625
9.85200309753418,0.035604752600193024,-0.035519346594810486,-0.0010713855735957623,2890.829833984375
9.87158489227295,0.035105057060718536,-0.03364979475736618,-0.001050364226102829,2891.060791015625
9.872044563293457,0.03636252135038376,-0.03263603895902634,-0.00107785954605788,2408.135986328125
9.893190383911133,0.03586920350790024,-0.030817829072475433,-0.0010611884063109756,2890.973876953125
9.885872840881348,0.03888016194105148,-0.02983531355857849,-0.001130502438172698,2408.264892578125
9.886774063110352,0.03984107822179794,-0.02892123907804489,-0.0011557064717635512,2409.39892578125
9.907952308654785,0.0393117293715477,-0.02723049372434616,-0.0011438298970460892,2891.915771484375
9.883413314819336,0.04230928421020508,-0.027179323136806488,-0.0012150920229032636,2894.2919921875
9.903372764587402,0.04271382838487625,-0.025283850729465485,-0.001221957616508007,2892.962890625
9.925915718078613,0.04176458716392517,-0.02375342696905136,-0.0012104703346267343,3377.69384765625
9.921174049377441,0.043405719101428986,-0.022631004452705383,-0.0012493777321651578,2408.73291015625
9.923717498779297,0.04368900507688522,-0.021655254065990448,-0.0012599109904840589,2410.637939453125
9.94627571105957,0.042583152651786804,-0.020177610218524933,-0.00124787085223943,3377.681884765625
9.923516273498535,0.044485241174697876,-0.0200788676738739,-0.0012802499113604426,2895.61181640625
9.94476318359375,0.043142423033714294,-0.01860836148262024,-0.0012640735367313027,2893.931884765625
9.948731422424316,0.042899101972579956,-0.017602115869522095,-0.0012639545602723956,2411.343017578125
9.972007751464844,0.041338853538036346,-0.01603684574365616,-0.0012499912409111857,3378.308837890625
9.950384140014648,0.042656779289245605,-0.01574808359146118,-0.0012604626826941967,2895.07177734375
9.971696853637695,0.04097162187099457,-0.014362335205078125,-0.0012433307711035013,2893.5087890625
9.977701187133789,0.04010705649852753,-0.013417571783065796,-0.001232400769367814,2894.9580078125
9.977317810058594,0.03865553438663483,-0.012186601758003235,-0.0012025951873511076,2411.123779296875
10.000052452087402,0.03630142658948898,-0.010788239538669586,-0.001180917606689036,3378.341796875
10.007011413574219,0.03481876105070114,-0.009761311113834381,-0.001158993225544691,2893.697998046875
10.030094146728516,0.032354339957237244,-0.008468158543109894,-0.0011370406718924642,3380.513916015625
10.011336326599121,0.03205868601799011,-0.008052930235862732,-0.0011060009710490704,2894.15087890625
10.033103942871094,0.02925144135951996,-0.006772056221961975,-0.0010812848340719938,2895.19775390625
10.042009353637695,0.027119867503643036,-0.005722612142562866,-0.0010520834475755692,2894.054931640625
10.065446853637695,0.02414964884519577,-0.0043760985136032104,-0.0010281704599037766,3379.703857421875
10.047780990600586,0.02333388477563858,-0.0038339197635650635,-0.00098344252910465,2894.6640625
10.069656372070312,0.02036748081445694,-0.002679586410522461,-0.0009564434294588864,2893.724853515625
10.093003273010254,0.01729957014322281,-0.0015329718589782715,-0.0009313974878750741,3377.927978515625
10.096809387207031,0.012945771217346191,-0.0001573115587234497,-0.0008553849766030908,2408.411865234375
10.120246887207031,0.009724609553813934,0.001074090600013733,-0.0008308188989758492,3377.822998046875
10.105457305908203,0.00826524943113327,0.0017511993646621704,-0.0007777874707244337,2410.016845703125
10.127098083496094,0.005102723836898804,0.002838045358657837,-0.0007516519981436431,2892.69580078125
10.15042781829834,0.0019010156393051147,0.003951713442802429,-0.0007280072895810008,3377.825927734375
10.137367248535156,0.00015738606452941895,0.004787832498550415,-0.0006766519509255886,2408.35498046875
10.15829849243164,-0.0029389411211013794,0.005977556109428406,-0.0006534865242429078,2895.0869140625
10.166741371154785,-0.007312372326850891,0.007383033633232117,-0.0005863028927706182,2895.221923828125
10.188207626342773,-0.010037451982498169,0.008337706327438354,-0.0005658853915520012,2894.06689453125
10.197912216186523,-0.01242520660161972,0.009309813380241394,-0.0005377419875003397,2895.609130859375
10.2192964553833,-0.015215568244457245,0.010441102087497711,-0.0005201128660701215,2893.7158203125
10.210128784179688,-0.016971096396446228,0.011486709117889404,-0.00048079414409585297,2411.5048828125
10.230437278747559,-0.019493281841278076,0.012554049491882324,-0.00046330434270203114,2893.802978515625
10.240229606628418,-0.021438181400299072,0.013460345566272736,-0.0004401948244776577,2894.75390625
10.260531425476074,-0.02350158989429474,0.014344759285449982,-0.0004263135779183358,2895.806884765625
10.25141429901123,-0.024608805775642395,0.015256308019161224,-0.00039662185008637607,2409.308837890625
10.270379066467285,-0.02642994374036789,0.01626581698656082,-0.00038483203388750553,2895.98681640625
10.277545928955078,-0.028400294482707977,0.017631903290748596,-0.0003533268754836172,2894.94287109375
10.295902252197266,-0.02943473309278488,0.018351465463638306,-0.00034489764948375523,2897.0849609375
10.314687728881836,-0.030462048947811127,0.01908542960882187,-0.000338010344421491,2895.929931640625
10.304387092590332,-0.030837886035442352,0.020002439618110657,-0.000321789993904531,2411.852783203125
10.321246147155762,-0.031570255756378174,0.02085784077644348,-0.000314875302137807,2896.302001953125
10.338458061218262,-0.032010212540626526,0.0216619074344635,-0.00030897691613063216,2896.841796875
10.248777389526367,-0.030309773981571198,-0.0006761401891708374,-0.019479090347886086,3867.161865234375
10.261013984680176,-0.030086226761341095,-0.000795021653175354,-0.019528869539499283,2896.451904296875
10.273930549621582,-0.029738031327724457,-0.0009374320507049561,-0.019570400938391685,2897.955078125
10.239956855773926,-0.014897942543029785,-0.011119455099105835,-0.01959969848394394,2896.721923828125
10.24943733215332,-0.013822458684444427,-0.011516183614730835,-0.01963580958545208,2896.35595703125
10.26635456085205,-0.010820746421813965,-0.013158783316612244,-0.019710207358002663,2896.2509765625
10.267850875854492,-0.006715118885040283,-0.015615060925483704,-0.019742019474506378,2412.329833984375
10.277119636535645,-0.0049145519733428955,-0.01639525592327118,-0.019780030474066734,2896.3408203125
10.280241012573242,-0.001302279531955719,-0.018386095762252808,-0.019812650978565216,2411.26806640625
10.28875732421875,0.000849604606628418,-0.01928897202014923,-0.019851312041282654,2896.989013671875
10.292802810668945,0.00420726090669632,-0.021039113402366638,-0.019886458292603493,2410.298828125
10.30062484741211,0.006662391126155853,-0.022176653146743774,-0.01992558315396309,2897.705810546875
10.304265022277832,0.01019430160522461,-0.02409723401069641,-0.019960569217801094,2411.384765625
10.311033248901367,0.01554039865732193,-0.02653650939464569,-0.019550355151295662,2897.837890625
10.31333065032959,0.01803857833147049,-0.02681294083595276,-0.01883053220808506,2412.3779296875
10.316681861877441,0.02060079574584961,-0.026901647448539734,-0.017959143966436386,2411.330810546875
10.321462631225586,0.02322831004858017,-0.02687126398086548,-0.016996653750538826,2895.18603515625
10.327013969421387,0.025324657559394836,-0.0264156311750412,-0.015973955392837524,2898.32373046875
10.33342170715332,0.02711285650730133,-0.025705724954605103,-0.014913861639797688,2896.65576171875
10.340310096740723,0.02862163633108139,-0.024790242314338684,-0.013826844282448292,2895.593994140625
10.340312957763672,0.03440457582473755,-0.02537679672241211,-0.011578566394746304,2411.5830078125
10.347633361816406,0.035181306302547455,-0.023998796939849854,-0.010446758940815926,2895.353759765625
10.345023155212402,0.0386960506439209,-0.024617686867713928,-0.009288537316024303,2409.0810546875
10.352107048034668,0.03918347507715225,-0.023084208369255066,-0.008144057355821133,2895.99609375
10.353177070617676,0.04125174134969711,-0.022722169756889343,-0.006982846651226282,2410.06787109375
10.36031723022461,0.041342414915561676,-0.02099776268005371,-0.005826448556035757,2896.337890625
10.357147216796875,0.044219858944416046,-0.02130560576915741,-0.004645679611712694,2410.394775390625
10.363590240478516,0.0437091663479805,-0.019326448440551758,-0.003488250309601426,2894.31591796875
10.363967895507812,0.04470966011285782,-0.018547028303146362,-0.0023433079477399588,2409.326904296875
10.370296478271484,0.0437016561627388,-0.01645694673061371,-0.0012415690580382943,2893.43994140625
10.366764068603516,0.04532890021800995,-0.016389235854148865,-0.00016687551396898925,2410.1669921875
10.372271537780762,0.04383513331413269,-0.014255955815315247,0.0008444496197625995,2891.657958984375
10.372665405273438,0.04354511946439743,-0.013130247592926025,0.0018093920079991221,2409.9150390625
10.377942085266113,0.041586361825466156,-0.010957106947898865,0.002711554290726781,2891.993896484375
10.37572193145752,0.03935103118419647,-0.008892521262168884,0.004272942431271076,2409.342041015625
10.376507759094238,0.037569694221019745,-0.007470086216926575,0.004943310283124447,2406.46484375
10.380671501159668,0.03450261056423187,-0.005310848355293274,0.005540252197533846,2407.931884765625
10.377412796020508,0.03381595015525818,-0.0048966556787490845,0.0061081103049218655,2408.957763671875
10.381695747375488,0.03043130785226822,-0.0026953667402267456,0.006616280879825354,2407.614013671875
10.382396697998047,0.028284937143325806,-0.0014273077249526978,0.007100326009094715,2406.977783203125
10.387316703796387,0.024548664689064026,0.0007594376802444458,0.007504100911319256,2892.06005859375
10.3849515914917,0.01908639818429947,0.0027977973222732544,0.008104494772851467,2407.187744140625
10.38576602935791,0.015920795500278473,0.004174649715423584,0.008302613161504269,2407.4609375
10.390522956848145,0.011713720858097076,0.00623340904712677,0.008461602963507175,2891.89794921875
10.387194633483887,0.009791679680347443,0.006531476974487305,0.008576082065701485,2408.126953125
10.391294479370117,0.005373910069465637,0.008466005325317383,0.008632449433207512,2408.070068359375
10.392816543579102,0.0018170103430747986,0.009696081280708313,0.008635113015770912,2407.8330078125
10.39762020111084,-0.0026764869689941406,0.011560484766960144,0.008581630885601044,2891.552978515625
10.394950866699219,-0.004967428743839264,0.011868014931678772,0.008460632525384426,2407.7939453125
10.398882865905762,-0.009298868477344513,0.013569623231887817,0.008279821835458279,2409.410888671875
10.403732299804688,-0.013575457036495209,0.015162304043769836,0.008050630800426006,2892.020751953125
10.402144432067871,-0.01598050445318222,0.015355676412582397,0.007782469969242811,2407.037841796875
10.406428337097168,-0.020075999200344086,0.01678021252155304,0.00747361546382308,2408.669921875
10.408823013305664,-0.023256056010723114,0.017654195427894592,0.0071313572116196156,2408.46875
10.413931846618652,-0.02693624049425125,0.01896260678768158,0.006756733637303114,2891.000732421875
10.413439750671387,-0.028819330036640167,0.01905730366706848,0.006352715194225311,2409.9990234375
10.418296813964844,-0.032025545835494995,0.020097002387046814,0.005921900738030672,2893.58984375
10.422635078430176,-0.03496430814266205,0.02100124955177307,0.0054738810285925865,2408.3759765625
10.423815727233887,-0.03649719059467316,0.021057933568954468,0.005014301277697086,2410.10693359375
10.428779602050781,-0.038745008409023285,0.02179943025112152,0.004541980568319559,2892.098876953125
10.432168960571289,-0.04171384871006012,0.02199217677116394,0.00358394137583673,2409.0029296875
10.436968803405762,-0.04322269558906555,0.02236245572566986,0.003101455746218562,2894.261962890625
10.441132545471191,-0.04461017996072769,0.022683098912239075,0.002617698861286044,2409.759033203125
10.444580078125,-0.04537132382392883,0.022716760635375977,0.002138635842129588,2408.870849609375
10.449202537536621,-0.04601956158876419,0.0228348970413208,0.0016656871885061264,2894.864990234375
10.452982902526855,-0.04642067104578018,0.022852331399917603,0.0012026757467538118,2409.242919921875
10.457341194152832,-0.04660174250602722,0.022770866751670837,0.0007522325031459332,2894.519775390625
10.460817337036133,-0.04654582589864731,0.02259303629398346,0.0003172243305016309,2411.48095703125
10.464390754699707,-0.04612833261489868,0.022314876317977905,-0.00010042457142844796,2410.865966796875
10.467894554138184,-0.04534576088190079,0.021954283118247986,-0.0004997296491637826,2412.1708984375
10.471222877502441,-0.04421171545982361,0.021489843726158142,-0.0008780509233474731,2412.083984375
10.474345207214355,-0.042809970676898956,0.020933300256729126,-0.0012336908839643002,2411.39990234375
