thrust,tau_x,tau_y,tau_z
10.032856941223145,-0.020583778619766235,0.025363169610500336,0.00030374934431165457
10.031840324401855,-0.020168911665678024,0.024955013766884804,0.00036738341441378
10.049023628234863,-0.017625227570533752,0.022784024477005005,0.0003687591524794698
10.043944358825684,-0.017279265448451042,0.02232467569410801,0.0004792340041603893
10.043944358825684,-0.017279265448451042,0.02232467569410801,0.0004792340041603893
10.043455123901367,-0.016530511900782585,0.021715587005019188,0.0005499828257597983
10.047679901123047,-0.01710192859172821,0.022331951186060905,0.0005499828257597983
10.038800239562988,-0.015851594507694244,0.020960673689842224,0.0006629324052482843
10.055427551269531,-0.01351719256490469,0.01886238530278206,0.0006516693974845111
10.055514335632324,-0.012422674335539341,0.01796230673789978,0.0007372488616965711
