px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
-0.023695750152513503,0.0008449685252572797,1.9392661709934829,0.022292429876714565,-0.0008650120962410259,-0.0015557465631065085,-4.32550474924126e-05,-0.001958686479923773,4.1011562299812646e-05,-8.580427261007425e-05,0.010390695243882891,2.2090565654930847e-08
-0.02347514233265829,0.0008363848600689424,1.9392711690541629,0.022061635707517433,-0.0008592914097863759,0.0004588563836696124,-4.410576065674672e-05,-0.0018544680073735945,4.1007278417710926e-05,-8.507213318801678e-05,0.010421847273221756,2.6843067831824433e-08
-0.023256773134834027,0.0008278599390754688,1.939296285902599,0.02184124705086762,-0.0008534986485126812,0.0024734260524983303,-4.494604780665869e-05,-0.0017500941932508905,4.100295753490689e-05,-8.40294937353424e-05,0.010437381430639365,3.26462666570881e-08
-0.02304053436648852,0.0008193945089461234,1.9393415208488183,0.021631256677320698,-0.0008476349945997234,0.004487865583873674,-4.577515098696509e-05,-0.0016455971710850226,4.099860404299349e-05,-8.291105718603459e-05,0.010449702235093708,3.8656192328080015e-08
-0.02282631795220097,0.0008109893025914332,1.9394068719377955,0.021431651173006917,-0.0008417017644925846,0.006502054358742683,-4.659534662331611e-05,-0.0015408546074877846,4.0994213387578075e-05,-8.202026316540107e-05,0.01047425637840788,4.4691151872105915e-08
-0.022614015763007724,0.0008026450425000312,1.9394923354193918,0.02124243304870895,-0.0008356999577115936,0.008515818970878318,-4.740900404312481e-05,-0.001435728476840468,4.0989772215876404e-05,-8.136640295645896e-05,0.010512613083676386,4.999900432481046e-08
-0.022403519413312447,0.0007943624442761426,1.9395979063271178,0.021063625664611705,-0.000829630215238158,0.010529040784029546,-4.821593409605559e-05,-0.0013302231863552127,4.0985273414533386e-05,-8.069362746624043e-05,0.010550529067763628,5.45671398886904e-08
-0.022194720253795187,0.0007861422167328401,1.9397235782190116,0.020895254959434683,-0.0008234931312920576,0.012541572266845906,-4.901321187125219e-05,-0.0012244877731159049,4.0980716908900385e-05,-7.972835954724939e-05,0.010573541343439253,5.837800499290234e-08
-0.02198750957812266,0.0007779850579180516,1.939869343239609,0.02073732727539549,-0.0008172896760382407,0.014553272514526094,-4.979811515437006e-05,-0.0011186578807864814,4.0976107435304294e-05,-7.849086834507078e-05,0.010582989252677854,6.191256193054055e-08
-0.021781778821641985,0.0007698916511374244,1.9400351920886711,0.020589827633467887,-0.0008110212454189384,0.016564000841290286,-5.057101901309583e-05,-0.001012712189466933,4.0971443064618e-05,-7.729088294749318e-05,0.010594569151932274,6.52470617633802e-08
-0.02157741953912219,0.0007618626652955921,1.9402211138715557,0.02045274079926428,-0.0008046892522294298,0.01857360417828852,-5.133493674195932e-05,-0.0009065024636891158,4.096671579695548e-05,-7.639222651835213e-05,0.010620972598066384,6.844363241864483e-08
-0.021374323194013216,0.0007538987592023967,1.9404270961924732,0.020326072369122546,-0.0007982946879226115,0.020581937831776823,-5.2092110058074425e-05,-0.0007999228503969849,4.096191970387683e-05,-7.571774082019433e-05,0.010657961349853752,7.155159953539407e-08
-0.021172380996968537,0.0007460005850116522,1.9406531251643182,0.020209847051908803,-0.0007918381421728865,0.02258885469996328,-5.284140578689486e-05,-0.0006930334500639678,4.095705755552022e-05,-7.492993583076684e-05,0.010688940054277564,7.459932923367154e-08
-0.020971483978810605,0.0007381687868006599,1.9408991853450837,0.02010408546408245,-0.0007853202844775535,0.02459419921376967,-5.3579571747352055e-05,-0.0005860025051383338,4.095213830797255e-05,-7.381691064042502e-05,0.010703094513805108,7.75922353633692e-08
-0.02077152322802925,0.0007304039959995445,1.9411652597309013,0.02000878400939627,-0.0007787422497451196,0.0265978166237041,-5.430470353164932e-05,-0.0004789275883038608,4.094716526494964e-05,-7.25134432268759e-05,0.010707491704925716,8.028075865261997e-08
-0.020572390044891826,0.0007227068289513093,1.9414513369450357,0.019923919729378455,-0.0007721055373524249,0.02860027465244262,-5.5018292481027943e-05,-0.00037172909003490743,4.094213318732998e-05,-7.135910896640798e-05,0.010719849848652945,8.275533378926e-08
-0.020373975819727982,0.000715077887772897,1.9417573944622304,0.0198494782089221,-0.0007654115398697231,0.030600464918547524,-5.572374366335856e-05,-0.00026425205002957557,4.093703547328836e-05,-7.054528033556273e-05,0.010747704022630297,8.5339934373815e-08
-0.02017617181915202,0.0007075177658935133,1.9420834089805534,0.019785468912628557,-0.000758661119169102,0.03259831430694236,-5.642260754533252e-05,-0.00015643655007967336,4.093186995773466e-05,-6.988649685104692e-05,0.010781550017449768,8.800420254396755e-08
-0.0199788690866736,0.000700027050543772,1.9424293561599129,0.01973191669960324,-0.0007518547717525898,0.034593720202209494,-5.711274486561645e-05,-4.8393178862214145e-05,4.0926643785972944e-05,-6.901378555216533e-05,0.010804337144515716,9.07199382579464e-08
-0.019781958589208302,0.0006926063197931008,1.942795210369892,0.019688834820227985,-0.0007449932282842984,0.03658655368678493,-5.7790846565596535e-05,5.97097972239687e-05,4.092136761300385e-05,-6.781016701258867e-05,0.010810297631618301,9.345371329804398e-08
-0.019585331457989557,0.0006852561377993549,1.943180944642388,0.019656209179287714,-0.0007380777598989998,0.038576683511769794,-5.845602086987192e-05,0.00016782473533983304,4.091604544542698e-05,-6.651736987869575e-05,0.010811493834790032,9.618439008368301e-08
-0.019388879064746956,0.0006779770532433587,1.9435865305916278,0.019634011793642187,-0.0007311099310794296,0.040563973673571535,-5.911094655523525e-05,0.000276069387872802,4.09106715438335e-05,-6.549244926278746e-05,0.010824465276752814,9.890963119995937e-08
-0.01919249285805495,0.0006707696030094092,1.9440119384411279,0.019622228947423718,-0.0007240909891867771,0.042548291419456326,-5.975898363941816e-05,0.0003845902503726964,4.0905238018314045e-05,-6.480352893270205e-05,0.010852086273766668,1.0164084561205127e-07
-0.018996064147438905,0.0006636343170924244,1.9444571369029735,0.01962087361819309,-0.0007170215843955871,0.04452948921104945,-6.0400504666822605e-05,0.0004933946477873449,4.0899742426301076e-05,-6.415186148811514e-05,0.010880439765579817,1.041348880293801e-07
-0.018799484079194528,0.0006565717193964458,1.9449220932306526,0.019629968434746552,-0.0007099021312357167,0.04650742177195525,-6.103246392349281e-05,0.0006023345705840873,4.089419511959005e-05,-6.31956217496392e-05,0.010893992304049801,1.067143237568523e-07
-0.01860264384020628,0.0006495823235073682,1.9454067731535076,0.019649516862511197,-0.0007027334389633329,0.04848193727947478,-6.16517648568396e-05,0.0007112624943439341,4.08886065986167e-05,-6.192972628135585e-05,0.01089279240054568,1.0933493962590932e-07
-0.018405434872975985,0.0006426666281677532,1.9459111409539671,0.01967949418277033,-0.0006955169120208244,0.050452894687222534,-6.225863308645743e-05,0.0008201876044685911,4.088298034375526e-05,-6.0686392146763346e-05,0.010892511037186789,1.1222236635734405e-07
-0.018207748871111564,0.0006358251173551355,1.946435159353019,0.019719868816019344,-0.0006882541117034989,0.05242014423518194,-6.285641815877125e-05,0.000929258580530275,4.087730757287893e-05,-5.977801102107655e-05,0.010907097631127153,1.1504416785496436e-07
-0.01800947756863429,0.0006290582650231362,1.9469787895376964,0.019770630792548434,-0.00068094611994141,0.05438353835617768,-6.3447871900269e-05,0.0010385938758394376,4.087158118023497e-05,-5.9144810715075044e-05,0.0109335295561694,1.1783685592808114e-07
-0.017810512547921997,0.0006223665402260219,1.9475420054580486,0.019831796349452896,-0.0006735934139591622,0.05634435589591992,-6.403208987981893e-05,0.0011481433082290628,4.08658046737556e-05,-5.842116637004461e-05,0.010954943264484584,1.2061757057690178e-07
-0.01761074529711408,0.0006157504058179994,1.9481247896339013,0.01990338346543023,-0.0006661964125383595,0.05830345395010006,-6.46054712827235e-05,0.0012577346296960969,4.085998970282432e-05,-5.733744078510985e-05,0.01095913217240504,1.2338134405656607e-07
-0.01741006745281479,0.0006092103130974013,1.9487271303269562,0.01998538343939848,-0.0006587561101982099,0.06026140800147334,-6.516583758726875e-05,0.0013672581667446722,4.0854144348806446e-05,-5.603586325413798e-05,0.010952353730678523,1.2611573999486862e-07
-0.01720837100093463,0.0006027466962261035,1.9493489906126684,0.020077761306314678,-0.0006512740900704861,0.06221570431079712,-6.571503306405516e-05,0.001476786726278482,4.0848264969828616e-05,-5.491871161803556e-05,0.01095285597935346,1.2882235889806003e-07
-0.01700554817758045,0.0005963599750689358,1.9499903146927475,0.020180485701577076,-0.000643751832741637,0.06416446225228614,-6.625692855196921e-05,0.001586484171960235,4.084234422623587e-05,-5.418864194968143e-05,0.010969744594362705,1.3177569034382083e-07
-0.01680149123496982,0.0005900505610515792,1.950651031596508,0.02029355360351103,-0.0006361901330632445,0.06610616959658364,-6.679309718487492e-05,0.001696423476582472,4.083637718995581e-05,-5.3615883829557495e-05,0.010993930488665857,1.346685419543623e-07
-0.0165960922995849,0.0005838188610712688,1.9513310756997726,0.020416984461923967,-0.0006285892767266318,0.06804136251039937,-6.732120221361318e-05,0.001806502930884396,4.083037082392696e-05,-5.280945088145471e-05,0.011007945456835887,1.375257636037363e-07
-0.016389243506576973,0.0005776652743812376,1.9520303844767126,0.02055079030069608,-0.0006209497099238387,0.06997035081024731,-6.783721191125133e-05,0.001916549002963388,4.0824337474210206e-05,-5.1599846640749273e-05,0.011004607234649308,1.4034870347953406e-07
-0.016180837248254244,0.0005715901867707859,1.9527488970079374,0.02069495173375115,-0.0006132726032934548,0.07189329730021683,-6.83396500082687e-05,0.0020265003595161405,4.0818282414648546e-05,-5.0242615932571796e-05,0.010995135682093468,1.4313675623141116e-07
-0.015970766270051687,0.0005655939682409804,1.9534865532143857,0.020849427632131032,-0.0006055596393246445,0.07381029168923049,-6.883104556181253e-05,0.0021364678279350556,4.0812199304366666e-05,-4.913828916556865e-05,0.010996746868830749,1.4590599692015124e-07
-0.015758923517748727,0.0005596769764333564,1.9542432932806766,0.021014188119033664,-0.00059781226230006,0.07572136701386632,-6.931509038963325e-05,0.002246605384804314,4.080607857575876e-05,-4.840314140306583e-05,0.011013755714063326,1.4868250497833286e-07
-0.015545201912329656,0.0005538395620110235,1.9550190571125556,0.02118923504468333,-0.0005900311704110099,0.07762649940745192,-6.979246573741726e-05,0.0023569347011654753,4.0799919562457376e-05,-4.7736117116419195e-05,0.011032931663459044,1.514823805499808e-07
-0.015329494305373914,0.0005480820699335218,1.9558137841266838,0.021374587638665586,-0.000582216630676534,0.07952564052593791,-7.025998258576715e-05,0.0024673138081718555,4.0793733107554996e-05,-4.675019258664344e-05,0.011037910728103225,1.5429951923331438e-07
-0.015111693673553864,0.000542404835090087,1.9566274129748134,0.02157024801261303,-0.0005743692811735466,0.0814187139904227,-7.071397509317774e-05,0.002577586515207415,4.078752897230557e-05,-4.5397685780518445e-05,0.011027270731067563,1.5686744630679451e-07
-0.014891693345047276,0.0005368081768784194,1.957459881497203,0.0217761842315643,-0.0005664905785709047,0.08330564187194935,-7.11544398667216e-05,0.0026877482617217534,4.078130981376386e-05,-4.4044840058686886e-05,0.011016174678974816,1.5950992017321774e-07
-0.01466938701525247,0.0005312923989690331,1.958311126381081,0.02199235020958672,-0.0005585823048979748,0.0851863153451236,-7.158494191521119e-05,0.0027979440470100865,4.077506731430699e-05,-4.3048492629543236e-05,0.011019578556472077,1.6221631661514406e-07
-0.01444466854217567,0.0005258577942513022,1.9591810831233794,0.02221872067646807,-0.0005506457538263377,0.0870606216734144,-7.20088002793682e-05,0.0029083029632685758,4.076879626849648e-05,-4.238404721130382e-05,0.011035891653629892,1.6524046065020882e-07
-0.014217431753018263,0.0005205046497622949,1.960069686008913,0.022455303359011716,-0.0005426814058499747,0.08892844243974135,-7.242544507574306e-05,0.003018790367970013,4.076249961150462e-05,-4.16626135965349e-05,0.011048740498044765,1.682453126294559e-07
-0.013987570480372654,0.0005152332461712357,1.9609768679942663,0.022702114773145092,-0.0005346894852597292,0.09078964456950296,-7.283097293047964e-05,0.0031292388355301814,4.0756192760745605e-05,-4.055084674157589e-05,0.011044846783920419,1.7148534336386222e-07
-0.013754978796031445,0.0005100438522846813,1.9619025608268639,0.022959145112975386,-0.0005266708297741833,0.09264410769756895,-7.322248412006814e-05,0.0032395263553604016,4.07498850199882e-05,-3.914911033625365e-05,0.01102875201085652,1.7462280023283853e-07
-0.013519551191715084,0.0005049367206570476,1.9628466949096381,0.023226351111409624,-0.0005186270982212619,0.09449170174793421,-7.360136566765894e-05,0.0033497043359338044,4.07435735277194e-05,-3.7886075368906574e-05,0.011017798085130438,1.7769196283396894e-07
-0.013281182513559496,0.0004999120892983762,1.9638091992266031,0.023503685166930216,-0.0005105600616915257,0.09633229183517857,-7.397183576059276e-05,0.0034599340640123905,4.073724738812662e-05,-3.704485536138549e-05,0.01102297283569124,1.8073740170264325e-07
-0.013039767730522926,0.0004949701876631841,1.964790001453666,0.023791128818531466,-0.0005024707575891213,0.09816575267065161,-7.433640286001126e-05,0.0035703040256753415,4.0730900924145045e-05,-3.645447908880286e-05,0.011036996194215335,1.8379625410658727e-07
-0.012795201796352526,0.000490111240484435,1.9657890279089174,0.024088694484446296,-0.0004943594133742795,0.09999194990084374,-7.469312261589447e-05,0.003680726243939563,4.0724541597321487e-05,-3.566967000980386e-05,0.011042221854372637,1.868800374701739e-07
-0.012547379763179257,0.00048533546522868396,1.9668062035351441,0.024396392743969427,-0.0004862262674012,0.10181074517235722,-7.503780277120035e-05,0.003791026223765366,4.071818116437969e-05,-3.4465639357083514e-05,0.011029998010469654,1.8972704772531124e-07
-0.012296197029543583,0.0004806430660594163,1.9678414518861538,0.02471420038114594,-0.00047807238372893487,0.10362200090650224,-7.536869543019409e-05,0.003901129108561016,4.071182759625709e-05,-3.308682227374961e-05,0.01101028850733399,1.9265735502266292e-07
-0.012041549454684147,0.0004760342310827454,1.9688946952079638,0.025042064851042784,-0.0004698995563076152,0.10542559186076184,-7.568847770368612e-05,0.0040111351670588154,4.070547798893016e-05,-3.1975715367192625e-05,0.011000605877453962,1.9590444829529584e-07
-0.011783333221751072,0.0004715091359057519,1.9699658542860443,0.025379940432280233,-0.00046170941778368566,0.10722137915536063,-7.600146369407477e-05,0.004121202916908478,4.069912130357435e-05,-3.1296014310265666e-05,0.011006775012632595,1.9914524652977754e-07
-0.011521444606500201,0.00046706794988150195,1.9710548485236776,0.025727816659758505,-0.00045350267396314603,0.10900922892372683,-7.630889360200072e-05,0.004231369476478676,4.069275562998606e-05,-3.07403323128447e-05,0.01101665598469338,2.0241359589503427e-07
-0.01125577991048881,0.00046271083817081733,1.9721615960253838,0.0260857082379905,-0.0004452793477384756,0.11078901131721865,-7.660761507888211e-05,0.0043415029344556115,4.068639209141018e-05,-2.9869420006274814e-05,0.011013345825288602,2.0571318350287791e-07
-0.010986235640093576,0.00045843795736381617,1.973286013537873,0.026453616419709503,-0.0004370397898483506,0.11256058950893555,-7.68937064485937e-05,0.0044514409292033125,4.0680044491300506e-05,-2.860634627556662e-05,0.010993799502180419,2.0902749858213402e-07
-0.010712708740179315,0.00045424944977606974,1.9744280165312698,0.02683150401576811,-0.00042878530203744193,0.11432383824215141,-7.716681780842618e-05,0.004561163158555515,4.067371601226303e-05,-2.7308284189098046e-05,0.010972222962423445,2.1235173155424558e-07
-0.01043509663153975,0.0004501454426143657,1.9755875191189052,0.027219312093890474,-0.0004205177422081965,0.11607862843210366,-7.743069481967647e-05,0.0046708063236177745,4.066740021417969e-05,-2.638478577262035e-05,0.01096431653327348,2.159549509972827e-07
-0.010153297018972725,0.000446126053153074,1.97676443403343,0.02761699994624692,-0.0004122384912167423,0.11782482889889469,-7.768919686054374e-05,0.004780507739339557,4.066108705684311e-05,-2.5847220716188082e-05,0.010970141599148353,2.1953490269320012e-07
-0.009867207686615692,0.0004421913944271406,1.9779586727204805,0.028024565034073516,-0.0004039478982155623,0.11956231376778421,-7.794207544233609e-05,0.004890248758603409,4.0654778730312494e-05,-2.528480787663049e-05,0.010974101953261593,2.231314451885855e-07
-0.00957672651059456,0.000438341575144681,1.9791701453730663,0.028442021007075477,-0.0003956458677256396,0.12129095651500861,-7.818535577229738e-05,0.004999868244084213,4.0648486332830704e-05,-2.4324921381437932e-05,0.010961948574776757,2.264983803143606e-07
-0.009281751683349049,0.00043457669410602894,1.9803987607986513,0.028869356821949743,-0.00038733291501934875,0.12301061775363864,-7.841572767275595e-05,0.005109233458072755,4.0642219982266474e-05,-2.3034022700582154e-05,0.010936521425294577,2.2970849940063527e-07
-0.008982181907350163,0.00043089683522247875,1.9816444265581907,0.029306522033398525,-0.000379010590610019,0.124721176560777,-7.863436288527606e-05,0.005218379394353634,4.063597992389081e-05,-2.186029902095041e-05,0.010914593654271953,2.3307144174701317e-07
-0.008677916353019658,0.00042730206887519207,1.9829070488782188,0.029753454876002988,-0.00037068073526559,0.12642250688875714,-7.884574040129852e-05,0.005327462676851024,4.062975632553669e-05,-2.113446996318376e-05,0.010908328275744077,2.3657114722125645e-07
-0.008368854434386062,0.00042379245827292616,1.9841865327684813,0.03021012214439899,-0.00036234438632943037,0.1281144931307287,-7.905277537444286e-05,0.0054365836948098035,4.062354330134985e-05,-2.070015346507253e-05,0.010912101821747852,2.402089194294518e-07
-0.008054895655165326,0.000420368063766953,1.985482781906629,0.030676527894627836,-0.0003540015782748931,0.12979700310858422,-7.925382946262988e-05,0.005545670010192812,4.0617348348492624e-05,-2.0102007108592837e-05,0.010908631563979983,2.439682660077684e-07
-0.007735939699004588,0.00041702894080301536,1.9867956987032613,0.031152680847558584,-0.00034565217819504325,0.1314699078363731,-7.944451450681794e-05,0.005654548922363788,4.061118696367563e-05,-1.9065053993891255e-05,0.0108878912424663,2.47816333414241e-07
-0.007411886672632895,0.00041377513362873055,1.9881251843984373,0.03163855546968135,-0.00033729694690287843,0.13313309012771568,-7.962264791770541e-05,0.005763130997787249,4.0605068198340585e-05,-1.7809848002511695e-05,0.010858207567336029,2.517255696187615e-07
-0.007082637241522526,0.000410606671855601,1.9894711387902388,0.032134089982350414,-0.00032893761006048776,0.13478641096015306,-7.979077824592255e-05,0.005871500917566106,4.059898725833748e-05,-1.6809495366728422e-05,0.010836992002535392,2.556973001857343e-07
-0.006748092513439026,0.0004075235738467171,1.9908334605169764,0.03263922350345141,-0.0003205758548896434,0.13642976213950986,-7.99535078655373e-05,0.005979817154001613,4.0592933270131146e-05,-1.626937459547408e-05,0.010831623667944115,2.59756802310104e-07
-0.0064081538085565045,0.00040452585326978765,1.992212047035557,0.033153931788550715,-0.00031221235468402827,0.13806303023107866,-8.01126137857436e-05,0.006088132178546452,4.058690609513126e-05,-1.5906955260565914e-05,0.010831502478620672,2.641717678500343e-07
-0.006062722571957276,0.0004016135219090514,1.993606794532786,0.033678222903590946,-0.000303846855379516,0.1396860873470571,-8.026516595763447e-05,0.006196328088465584,4.058091590867606e-05,-1.5251537901838743e-05,0.010819591015715299,2.686036455030614e-07
-0.005711700531010688,0.0003987865856473847,1.9950175979486178,0.03421209672850228,-0.00029547929639430604,0.14129880593494396,-8.040689595728948e-05,0.006304239200309457,4.057497717957657e-05,-1.4169288115534503e-05,0.010791111207745108,2.730537332815127e-07
-0.005354989931500021,0.0003960450382705083,1.9964443511136742,0.03475551229415447,-0.00028711070336880117,0.14290107610319655,-8.053698957170644e-05,0.006411827586627906,4.056909199111628e-05,-1.3005619644385907e-05,0.010758838654745854,2.772776967883117e-07
-0.004992493599317716,0.0003933888599500967,1.9978869466875757,0.035308399460199674,-0.0002787428995409301,0.14449278732742066,-8.06591394084769e-05,0.006519216663245566,4.0563250369366574e-05,-1.2211206789886557e-05,0.010738907684287565,2.8138520807183394e-07
-0.004624114769000181,0.00039081802225694864,1.9993452759675747,0.03587070185522645,-0.00027037732403335785,0.1460738109719307,-8.077768153867295e-05,0.006626548691941915,4.055744126245028e-05,-1.185039478927019e-05,0.010733202891862127,2.8546893268335444e-07
-0.004249756871381679,0.000388332494488026,2.0008192292235223,0.03644240441493202,-0.0002620142224937029,0.14764404711931942,-8.089294135994721e-05,0.006733822705540469,4.055166795909937e-05,-1.1522125482255206e-05,0.010727401381762114,2.8983537741832524e-07
-0.0038693235217434844,0.00038593224438752884,2.0023086955946106,0.03702351564528573,-0.00025365314058701854,0.14920337999706523,-8.100102712720683e-05,0.006840888485930985,4.05459428560424e-05,-1.0804690924810097e-05,0.010706578060544081,2.941680862789853e-07
-0.0034827187269943854,0.00038361723267426635,2.003813562973294,0.03761402304770595,-0.0002452941741906648,0.15075168205100384,-8.109823653120862e-05,0.00694760471750244,4.054028079015485e-05,-9.717036863272531e-06,0.010671623178111704,2.9873799610521073e-07
-0.0030898470902038797,0.0003813874075386687,2.005333718049723,0.03821387064950326,-0.00023693861664548024,0.15228883565500725,-8.11852661806321e-05,0.007053987009174506,4.053468598799908e-05,-8.699048167554524e-06,0.01063822918761448,3.037380416095456e-07
-0.00269061379485792,0.0003792427052910675,2.006869046371,0.038822983722585795,-0.00022858828769140203,0.15381473421626912,-8.126662174404376e-05,0.007160182423414221,4.052914828117146e-05,-8.131620679129718e-06,0.010619541443899143,3.088255803560841e-07
-0.002284924395066612,0.0003771830566659218,2.008419432412976,0.039441313252788206,-0.00022024424997973402,0.15532927736091884,-8.134580415882184e-05,0.007266301630511378,4.052366032948761e-05,-7.914282919758636e-06,0.01061192072921737,3.1403419464872547e-07
-0.0018726846479604647,0.0003752083919627129,2.00998475948742,0.04006885218202405,-0.0002119063434551843,0.1568323492278646,-8.142165988745945e-05,0.007372291043341829,4.051822809625353e-05,-7.581596886786924e-06,0.010598941302075561,3.1937262533125095e-07
-0.001453800575472691,0.00037331863969012875,2.011564909930692,0.04070560533311349,-0.00020357401487752707,0.15832384804349528,-8.148973011034756e-05,0.007477984414648799,4.05128668615844e-05,-6.803041534872131e-06,0.010569337149141508,3.248240145106094e-07
-0.001028178698143155,0.000371513720166901,2.013159764913585,0.041351545234799815,-0.0001952476070680883,0.15980365500076513,-8.15473391009582e-05,0.007583278539397994,4.050758447874958e-05,-5.756921130815245e-06,0.010529412492722538,3.301189708297208e-07
-0.0005957261875507962,0.00036979354141352685,2.0147692044207557,0.042006602666918455,-0.00018692863767801694,0.16127165588478645,-8.159664683255133e-05,0.00768823859875507,4.050237846358553e-05,-4.926798010449399e-06,0.010496005952888694,3.35593783515491e-07
-0.00015635077820886186,0.0003681580019052781,2.0163931073613597,0.04267070235794527,-0.0001786187978342425,0.1627277515172742,-8.164248172231975e-05,0.007793018369213021,4.0497238731263174e-05,-4.579510540723332e-06,0.010477977062429578,3.412500874689279e-07
