px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
-0.976659879289149,-0.11534264776050364,0.29499441605002524,0.028676060851696373,-0.22969862073996694,-0.1024387604545755,0.0009631065315722883,0.0064338796957146395,6.945024254347701e-05,-0.006237540456065066,0.001160670088014988,-8.61000047131205e-06
-0.9763737136446143,-0.11763566506821387,0.29397236045481867,0.029258835784559345,-0.22939550802898456,-0.10181252043483394,0.0009006698807440177,0.006445619622381781,6.937618314338602e-05,-0.006243617392785349,0.0011739852561786146,-8.49981299658498e-06
-0.97608168964908,-0.11992566409252194,0.29295670970138094,0.02984177411461253,-0.2290868258639593,-0.10118248225780876,0.0008382844140432655,0.00645751517273332,6.930263149084911e-05,-0.006238499220084767,0.001189548191085028,-8.389300195606216e-06
-0.9757838053082818,-0.122212588481618,0.29194749725644603,0.030424892310850698,-0.2287725979039561,-0.10054901484159412,0.0007760237590105563,0.00646958144019946,6.922958245473647e-05,-0.0062260182900134246,0.001206620458097087,-8.278682249981883e-06
-0.9754800584622082,-0.12449638214452287,0.29094475486913746,0.031008206414713593,-0.2284528463212644,-0.09991229908248805,0.0007138435862541607,0.006481806475000554,6.915701182595766e-05,-0.006217970283453277,0.0012224977355992175,-8.167592630944244e-06
-0.9751704467953184,-0.12677698919458943,0.2899485131557849,0.031591729310677996,-0.22812758077614395,-0.09927247379559886,0.000651630138617054,0.006494160264504183,6.908487938828876e-05,-0.00622129796663998,0.0012353737384096046,-8.056528956438499e-06
-0.9748549678744014,-0.12905435378891708,0.28895880207314384,0.03217547092378193,-0.22779680043978767,-0.09862961777100257,0.0005893237462146993,0.006506623477509713,6.901315906575751e-05,-0.006230592621559211,0.001246316611275797,-7.945192929877614e-06
-0.9745336191746136,-0.13132842003744818,0.2879756511364758,0.03275944120710237,-0.22746050716331032,-0.09798376003786251,0.0005269835678830555,0.0065192045769056515,6.894184862119285e-05,-0.00623397139163215,0.0012581057641148558,-7.833110734988183e-06
-0.9742063980663872,-0.1335991320796971,0.2869990896070886,0.03334365266527713,-0.22711871561681918,-0.09733489803315937,0.00046472339463077603,0.006531926264122593,6.887094466091692e-05,-0.0062259710587272725,0.0012721650502107113,-7.721053458757072e-06
-0.973873301880455,-0.13586643427094042,0.2860291305131077,0.033928120041689366,-0.22677145250046357,-0.09668464405594006,0.000402585342805143,0.0065447941240214386,6.880043473876794e-05,-0.006213759082964334,0.001286782811901138,-7.608861189409282e-06
-0.9735343277411387,-0.13813027121333402,0.2850657955817584,0.03451285577078599,-0.2264187348129485,-0.09603214514181904,0.00034049228858312215,0.006557785647359726,6.873029084515794e-05,-0.00620925947122771,0.0012991496387428716,-7.496923862914344e-06
-0.97318947252746,-0.14039058762980805,0.2841091266427574,0.03509786917453856,-0.22606056385581438,-0.09537541531717526,0.0002783357230729141,0.00657087008023216,6.865489146553484e-05,-0.0062156070587524,0.0013084408923486957,-7.944625828952406e-06
-0.9728387331794729,-0.14264732827957383,0.28315914227254435,0.03568316840787022,-0.22569694235027304,-0.09471678440446214,0.00021609217128115932,0.006584034061672272,6.857169824844869e-05,-0.00622430046163973,0.001316396047834285,-8.644573478453699e-06
-0.9724821065404424,-0.14490043787044385,0.28221586636713447,0.03626876115707098,-0.22532787403541593,-0.09405569820827163,0.00015385190104264513,0.006597293445192719,6.847951675223561e-05,-0.006223966272575853,0.0013259366249599783,-9.463210780849186e-06
-0.9721195892482977,-0.1471498611576088,0.2812793418007378,0.036854657342218905,-0.2249533734692446,-0.09339023370288141,9.171752041904385e-05,0.00661067070530276,6.837775311166405e-05,-0.006213370860321758,0.001337724752110877,-1.0340394378622019e-05
-0.9717511779689043,-0.1493955431656842,0.2803495877056768,0.03744086929978522,-0.2245734688289048,-0.09272276257119971,2.969545048697988e-05,0.006624163350139412,6.826613517487761e-05,-0.006202133133489991,0.0013492638042699422,-1.1243458380708994e-05
-0.9713768691912644,-0.15163742914946876,0.27942663151336666,0.0380274049958061,-0.2241881744225184,-0.09205247688518925,-3.2312659811249574e-05,0.006637741782070811,6.814983137188707e-05,-0.006200733911876181,0.0013578432090301604,-1.1628347734723021e-05
