px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
0.0005996039806293754,0.000665261066437124,0.1357930757132578,0.004942428804871426,0.005566857573349212,0.38443103887235525,-0.009711027389512546,0.008600612787744707,-4.0704000652304e-05,-0.06038838460917892,0.05562121454091105,1.9916002672899368e-05
0.0006911323673052274,0.0007684786905609955,0.1397262247993019,0.005545790218400932,0.0062617755965425894,0.3934678702800284,-0.010320575729339566,0.00916883046532265,-4.616899741238043e-05,-0.06094998043575518,0.05682439519986931,2.2655333033909507e-05
0.0007922634248035573,0.000882515420732751,0.1437448745432249,0.006194777772273742,0.007008097113376012,0.40204513131328334,-0.010935610908530112,0.00974784079313862,-5.206801909176079e-05,-0.06149794044752618,0.05790403615924423,2.552352129522361e-05
0.0009035612052621056,0.0010079671263521393,0.14784450657665643,0.006891120393729505,0.007806259944844711,0.4101739339896555,-0.01155652990178488,0.010336064211737689,-5.839795988027604e-05,-0.062085544929858225,0.05882574486541709,2.8584109856322e-05
0.0010255943945939464,0.001145430939816347,0.15202071064970415,0.007636104743347448,0.008657164049467465,0.4178653275942842,-0.012182826578489408,0.010932607909861516,-6.516069332139374e-05,-0.06262247813416204,0.059658198730028804,3.187407279247096e-05
0.001158935246889596,0.0012955050378976895,0.15626918378623572,0.008430539644729167,0.009562225074276202,0.42513027409170645,-0.012812739790061435,0.01153751168309977,-7.236797373807098e-05,-0.06298322598659863,0.060494664794937585,3.5349660110170745e-05
0.0013041599647007865,0.001458786492527617,0.16058572922864373,0.009275224406128192,0.010522720933482462,0.43197962757634545,-0.013444413409170065,0.012150914899424077,-8.003278681596443e-05,-0.06315828585407207,0.061345102210190815,3.8926472939632565e-05
0.0014618493064361224,0.0016358688922355603,0.16496625517390853,0.01017138841115618,0.01153918581306644,0.43842411734275494,-0.014077216887175881,0.012772098074873341,-8.815621392443515e-05,-0.06327022715878287,0.06212361865798041,4.256896606630303e-05
0.0016325879532530776,0.0018273417705563322,0.16940677349244768,0.011120584523649769,0.012611576256942144,0.4444743475201666,-0.014711678255730385,0.013399502230857186,-9.672540591061754e-05,-0.06343492582872347,0.06274625441083086,4.6325362233469356e-05
0.0018169625905453909,0.002033791808616529,0.17390339837965046,0.01212413063857056,0.013740022459000223,0.4501407860348988,-0.015348131790071754,0.014031729661484402,-0.00010572658383461884,-0.06363301029781152,0.06322913445992916,5.0264563684757927e-05
0.0020155601784925987,0.002255803829083741,0.17845234506135604,0.013182739687637628,0.01492531773604604,0.4554337633361316,-0.015985613730965426,0.014668374563664056,-0.00011515867933616341,-0.0637346616044875,0.06367145752645505,5.438595814371547e-05
0.0022289841849399386,0.002493977917547152,0.1830510737138316,0.01429656289586577,0.016168411915713464,0.4604780233256743,-0.016622403314542688,0.015309956885387829,-0.00012503506746659452,-0.06366415717978077,0.06416581047002633,5.859339333862675e-05
0.0024578343959572525,0.0027489038923473787,0.18769673225709776,0.015466122384017312,0.017469866879291942,0.4652425523669846,-0.0172572949616957,0.015956509503920004,-0.00013536165118313584,-0.06347302371391714,0.06466348099923779,6.281394697284999e-05
0.00270269176007669,0.003021143026845745,0.19238520827836159,0.01669269599840176,0.018829679043055433,0.46960149473597007,-0.01789021854954767,0.016606769952437574,-0.00014612094041790107,-0.06327484378224557,0.0650349140688996,6.707286233951899e-05
0.0029641400137343857,0.003311253382548031,0.1971126906382598,0.01797761238054662,0.020247469237196804,0.4735851899630477,-0.018521805076667154,0.017258999589216478,-0.0001572838525982936,-0.06313975368126051,0.06523247935032851,7.143821788859594e-05
0.003242762607332433,0.0036197901191964924,0.20187558763245125,0.019321697159250965,0.021723308950621873,0.4772157817121612,-0.01915194596392564,0.0179120821968983,-0.00016882941734572068,-0.06299378835423909,0.06531842366484296,7.595765537418434e-05
0.0035391408312853614,0.003947305156151194,0.20667047581301934,0.0207251401613045,0.02325791334909833,0.4805102768766806,-0.019779214795621742,0.018565951907959233,-0.00018075490187181305,-0.0627051355174176,0.06539779751295009,8.059073843007722e-05
0.003853853925850993,0.004294345373430504,0.21149407977805545,0.02218798134766643,0.024852024242758876,0.48348364494869783,-0.020401784253468502,0.01922086963531944,-0.00019306390738678945,-0.062233693265850286,0.0655032848614012,8.524139691359701e-05
0.004187479752171272,0.004661450192703766,0.21634325604828167,0.023710679396738033,0.02650568257324189,0.486149235188472,-0.021018792462120205,0.01987635644732528,-0.00020574485174110996,-0.06167603491036317,0.06556088543424936,8.985477969398423e-05
0.004540594467566147,0.005049150558508279,0.22121498059593747,0.025294134930071908,0.02821821512761019,0.4885191454940183,-0.021630617060367494,0.020530957054491268,-0.00021876391588575167,-0.061156160248480605,0.06547293792691035,9.446589058970261e-05
0.004913770794614627,0.005457969766453211,0.22610633918070025,0.026939135416058104,0.029988931813923935,0.490604496674827,-0.022237795650194264,0.021183098391351133,-0.00023208158918403351,-0.060690086149747115,0.06522765462791923,9.914816450372877e-05
0.005307593804222454,0.0058884432420406654,0.23101537219312646,0.028645640460828934,0.03181759486097163,0.49250092271138396,-0.022839964362551417,0.021832307726896465,-0.0002456803456535813,-0.0601876275043625,0.06493508991184684,0.00010390541264074082
0.0057226371497113146,0.006341093763760798,0.23593990659996072,0.03041320204950485,0.033704567753776234,0.49418717630979964,-0.023435596443759275,0.0224789404913497,-0.00025956099663821693,-0.05953245894480417,0.06467807937033483,0.00010867819737601624
0.006159465572430557,0.006816431435926724,0.2408776542776909,0.03224150553776523,0.03564999378571431,0.49565182768531013,-0.02402323526726719,0.023123229451150768,-0.0002737220046585054,-0.058731598200320666,0.06444435371920794,0.00011338243475445872
0.006618619307946952,0.007314935006415845,0.24582550622260674,0.03413095765970929,0.0376534421349951,0.4968128061342442,-0.024602365784999178,0.023764245185498273,-0.00028813345252827954,-0.057879270662187926,0.06411765882237679,0.00011801224585073823
0.007100637000178283,0.00783707629564583,0.25078061824035075,0.03608218157253622,0.03971388505734094,0.4976966550078059,-0.025173446777070584,0.024400324093092757,-0.00030274507745397096,-0.05707291602467987,0.06362454787587961,0.00012261735157459208
0.007606052571427923,0.00838331994836621,0.25574034265839163,0.03809546322100686,0.041830488988642875,0.49832306707601187,-0.025736697044319225,0.025030055650276523,-0.00031750995346199734,-0.05628854025285063,0.06299032789461603,0.00012725459227684436
0.008135392811286208,0.008954123335384425,0.26070218401026674,0.04017041253838339,0.04400303269278681,0.4987072718978137,-0.02629120678247274,0.025653018181647905,-0.0003324045355180217,-0.05541323411118136,0.062313909880671724,0.00013191276056817054
0.008689176848046229,0.009549935373385816,0.2656637786169824,0.04230625998526056,0.04623156526670859,0.4988624265195031,-0.026835307850001593,0.026269457528595632,-0.0003474224593791151,-0.05437112408058666,0.061662066385782685,0.0001365144306560824
0.00926791665949982,0.010171194288097783,0.2706228785930437,0.044502456711960355,0.04851569558593672,0.49880006860346915,-0.027367770559042687,0.02687928179136242,-0.00036254860359683015,-0.05320608011358547,0.06100101079001022,0.00014099021281661187
0.009872117207342417,0.010818326017515333,0.27557733967704984,0.04675893305054198,0.05085430160416827,0.4985305068799338,-0.027888498344630325,0.02748145807918162,-0.00037774148479757525,-0.05203149000200467,0.060236605883719145,0.0001453417297715018
0.01050227528948819,0.011491744263160464,0.2805251119001969,0.04907574850818153,0.053245955876922234,0.49806310065411147,-0.02839799749449454,0.028074445723856895,-0.00039294351172430327,-0.05090769339714979,0.059318047400789366,0.00014962505955662102
0.011158893639990865,0.012191867622173084,0.2854648136933904,0.05145235659195224,0.055689437451096,0.49746465540259277,-0.02889640340148858,0.028657375283035934,-0.00040811418037078916,-0.049797564514399546,0.05831247789714878,0.00015386721781068742
0.01184244285218151,0.012919082508940319,0.29039437074142027,0.053887880683577166,0.058184288208120716,0.4966657044624485,-0.02938261707881498,0.02923005483655666,-0.00042323161071275824,-0.04857761933550992,0.05728767367137842,0.00015805565832567784
0.012553384101564357,0.0136737649459497,0.29531184854108344,0.05638117564627235,0.06073006192928676,0.49568007032828953,-0.029855135440275127,0.02979270842847449,-0.0004382863081220409,-0.04720741497756764,0.05628524826276549,0.0001621188512582812
0.013292169323364106,0.014456278243065142,0.3002154277641692,0.05893140073188858,0.06332578932488472,0.4945190926810246,-0.030313098574647233,0.03034504686129313,-0.00045325382899512876,-0.04575131535973985,0.05525385453157202,0.00016601221607895613
0.014059240682222335,0.015266971541538067,0.3051033811399165,0.061538114042561355,0.06596990636889155,0.493191783129293,-0.030756618831271478,0.03088593360881073,-0.0004680834840325577,-0.044306631761911665,0.054108717713153946,0.00016975379634075213
0.014855029247318224,0.01610618013159558,0.3099740655076256,0.06420085167884242,0.06866073401406492,0.4917063364717359,-0.0311860954434151,0.031413982995473454,-0.00048271546390552114,-0.04290209068512894,0.0528249052283834,0.00017339237022989746
0.015679953301351704,0.016974226219407997,0.31482591528824344,0.06691866554537436,0.07139697655255657,0.49007026428104555,-0.03160129225363773,0.031928417449551924,-0.0004971076514575843,-0.041474107449758164,0.051463251644362655,0.0001769463062106362
0.016534417490140486,0.01787141884303943,0.3196574370277249,0.06969011686631471,0.07417772579539925,0.4882904999444631,-0.03200114287813355,0.032429258083535216,-0.0005112429613441734,-0.039939585044225,0.050103663298724864,0.00018038086496188633
0.017418813118569583,0.018798052639940853,0.3244672052398084,0.07251370635404344,0.07700199391812751,0.4863735355409055,-0.03238445319230419,0.03291668582039418,-0.000525110071573473,-0.0382857319738083,0.04876213037542606,0.00018364245103997216
0.0183335187100359,0.019754406417942006,0.3292538590952921,0.07538826804118968,0.07986829764225178,0.48432551458003975,-0.032750710894893155,0.03339028470047052,-0.0005386788535269506,-0.03658079366480184,0.047378933986181926,0.00018671096086676786
0.01927889976647866,0.02074074267556033,0.33401609983509195,0.0783129242684016,0.08277473352922739,0.482152303291734,-0.033100136743966564,0.03384895489893035,-0.0005518965423985324,-0.03489815626353325,0.045885649104867116,0.00018961222554403421
0.020255307561488876,0.02175730814689037,0.33875268844575873,0.08128667082715194,0.08571942149553285,0.47985951067772387,-0.03343299203052494,0.03429155914181145,-0.0005647084584165459,-0.03324188687801518,0.044278525417922425,0.00019238105712427535
0.021263077846450318,0.022804334411543524,0.3434624434573247,0.08430804996767984,0.08870082825927668,0.4774524980851167,-0.03374891919240656,0.03471758734188794,-0.0005770805749202842,-0.031550035459158916,0.04262031452210129,0.00019502261351978187
0.022302530418143958,0.023882037654853236,0.3481442391174933,0.08737525176085484,0.09171765399253688,0.4749364195931674,-0.034046985863,0.03512713858673931,-0.0005889999044285881,-0.02976505062337198,0.04097196930675085,0.00019750712633738994
0.023373969535312296,0.024990617610692583,0.35279700371536693,0.0904865050935963,0.0947684346986924,0.47231624280331125,-0.03432633762579754,0.03552029074866649,-0.0006004536506807309,-0.02789472598673841,0.03933136941207855,0.00019980291637821014
0.024477684329824796,0.02613025660141446,0.3574197183342105,0.09364033488209883,0.09785130344593133,0.4695967933640429,-0.034586725998053784,0.035896550826061344,-0.0006114101117553756,-0.025999721893025945,0.03764139555791171,0.00020190747570322822
0.025613958205030984,0.0273011288067186,0.36201169556065327,0.09683534656594914,0.1009640626903212,0.46681079956285004,-0.03482847432033455,0.036255050544715874,-0.0006218249110596196,-0.024137268271553956,0.03586449842380896,0.0002038412329688575
0.026783045145016948,0.028503378982420176,0.3665719258503897,0.10007011973138323,0.10410475753457517,0.46392550170486685,-0.035051655615777215,0.036594892601117375,-0.0006316490830195096,-0.022282353030002974,0.0339977601641064,0.0002060024359047149
0.027985182703482724,0.029737136264439728,0.37109947914467845,0.10334280887451716,0.10727164027163302,0.46094833200447677,-0.035255859674726664,0.03691575194943276,-0.0006408550330464756,-0.02038657681724366,0.03209844548549286,0.00020830402909654186
0.029220591474689153,0.031002513473354785,0.3755934934991996,0.10665134442454996,0.11046305132431945,0.45788557341232833,-0.03544037329751979,0.037217716201241306,-0.0006494312210115515,-0.018419580482066912,0.030207850524634667,0.00021067015108896655
0.030489475135917626,0.03229960599181262,0.38005316437995124,0.10999374342198338,0.11367714676492148,0.4547424258075823,-0.03560467360426195,0.03750074337524368,-0.0006573629833918926,-0.016400405149921624,0.028313012715049136,0.0002130497680572076
0.031792020551405974,0.03362849113064074,0.3844777410373076,0.11336824025877736,0.11691181254648106,0.4515237079844567,-0.035748679766414715,0.03776432832690969,-0.0006646204157085447,-0.014373311127616797,0.02636759057346832,0.00021541613719589913
0.03312839724714699,0.03498922812160841,0.3888665235560889,0.11677312961671751,0.1201648332245692,0.4482339203388197,-0.03587252954998404,0.03800769317335748,-0.0006711649143503346,-0.012360189808930135,0.024344296354858876,0.00021775702179718166
0.03449875649912547,0.03638185840576748,0.3932188602329162,0.1202065138378376,0.12343409786229088,0.4448772851909084,-0.035976191721538736,0.03823025703622396,-0.0006769660245487308,-0.010344109281940385,0.022262846854742287,0.00022005889933699065
0.035903230690006595,0.03780640567605857,0.39753414531481,0.12366623061125888,0.12671762725316965,0.4414577969764888,-0.03605934218590487,0.03843186659801898,-0.0006820099708030535,-0.008295717193829932,0.020166030379538142,0.0002222983976601289
0.03734193326135915,0.039262875508081205,0.4018118171750376,0.12715001457956046,0.13001342829569099,0.4379792715381997,-0.036121589061295215,0.03861257811071897,-0.0006862919629460489,-0.006208196435017663,0.01807482266369899,0.00022445178400881192
0.03881495895082853,0.04075125489708977,0.40605135673153087,0.130655694685949,0.1333193645576783,0.434445361196781,-0.03616274532778336,0.03877227750696473,-0.0006898024611274137,-0.004102047068533083,0.015972185825541614,0.00022650458915604961
0.04032238378658828,0.042271512092106014,0.41025228609274667,0.1341812232831642,0.13663318563327576,0.43085956253264684,-0.0361828375708348,0.03891054975609824,-0.0006925223697923916,-0.0019986624516042705,0.013828008766530226,0.00022845232465995273
0.041864264654435435,0.04382359672700534,0.41441416732159175,0.13772453553211997,0.1399526515776751,0.42722522690521,-0.03618189435069365,0.03902689590955608,-0.000694430905420874,0.00010175745152452122,0.011633899167623616,0.00023029221481785033
0.043440638738712734,0.04540743992887486,0.41853660121753433,0.14128341401704184,0.14327559070599735,0.4235455816232686,-0.03615980660717762,0.03912102054927876,-0.0006955160876418951,0.002213013509277441,0.009410228689711482,0.00023201812934068092
0.04505152324497816,0.0470229542007969,0.4226192261834834,0.14485550401898006,0.14659983696001663,0.41982375997281113,-0.036116418113167736,0.03919287217785075,-0.0006957762543928164,0.0043398678749096906,0.007181410861916017,0.00023362195030134168
0.04669691545975117,0.04867003322108608,0.42666171728535446,0.14843843686491498,0.14992314877611884,0.41606282146371015,-0.036051697818044945,0.03924243871390651,-0.0006952126438149461,0.006469819732540852,0.004951395300054364,0.00023509842563837344
0.048376792839820056,0.05034855181862139,0.4306637852182126,0.1520299087272498,0.15324322791706912,0.4122657204830909,-0.03596574465419032,0.039269568141049815,-0.0006938228894125189,0.008589862171493417,0.0027061846763740452,0.00023644683884322106
0.050091112884640514,0.052058366153356246,0.4346251753930572,0.1556276405125179,0.15655781488971005,0.4084352972410665,-0.035858610802201624,0.039274007666158066,-0.0006916024765579436,0.010704667492078017,0.0004357001375712521,0.0002376669025198925
0.051839812849060314,0.053799313830810346,0.4385456669944629,0.15922929153957346,0.15986472762602164,0.40457428162914316,-0.035730189678487456,0.03925557464976062,-0.0006885509411920589,0.012830133677660739,-0.001853032953069809,0.0002387572320561635
0.053622809556511226,0.0555712137623898,0.4424250721220638,0.16283244275072536,0.16316177985346506,0.40068533400483125,-0.035580349396564744,0.03921422765650294,-0.0006846744160041859,0.014968822613857099,-0.0041458796901033485,0.00023971540645849126
0.05543999941671636,0.057373865937566715,0.4462632349188647,0.16643466336582405,0.16644667589035886,0.39677107000113526,-0.035409175722107625,0.03914995870020323,-0.000679981706469378,0.017098985173512996,-0.006439487910108184,0.0002405421888703831
0.057291258486961115,0.059207051473197804,0.4500600307046296,0.1700335634861628,0.1697170292849435,0.39283405297786267,-0.03521700860939091,0.039062672157687064,-0.0006744832062210056,0.019195214202332427,-0.008742610510995516,0.0002409153845502711
0.0591764423765259,0.06107053303595984,0.453815365168241,0.17362676098797503,0.1729705115786318,0.3888767640927088,-0.0350041672293171,0.03895222817322767,-0.0006681877300672188,0.021259587267297722,-0.011059674144193721,0.00024098536499610006
0.06109538604981429,0.06296405527239474,0.45752917350014366,0.17721180940226236,0.17620496571791952,0.38490157279113424,-0.0347706586006449,0.038818603251032105,-0.0006611086399385926,0.023323342573345972,-0.013379034638185428,0.00024085521522686722
0.06304790387364452,0.06488734489470417,0.461201422358915,0.18078618917304964,0.17941832871420293,0.3809110423310668,-0.03451624998912252,0.03866195567235959,-0.0006532667544637088,0.02541048920384066,-0.015682499974876286,0.00024055720816591468
0.06503378987820463,0.06684011033602648,0.46483211055967394,0.1843473964879181,0.1826084351609913,0.3769078479506489,-0.034240876991660237,0.038482471212801614,-0.0006446852132471725,0.027504207222930826,-0.01796731506855368,0.00024008887384674172
