px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
-6.438185067612399e-05,0.0002932275925913081,0.11754008690008262,0.00013457812119277746,0.002753592431332203,0.3420849815451337,-0.007154741377492449,0.004870673064833405,-4.5237322732268475e-05,-0.06063198407798681,0.053465221590757894,-3.438901213488241e-05
-4.1109463758061944e-05,0.00035297693624653566,0.121083203185551,0.00040420379155006194,0.0032209420242286933,0.3543547772443395,-0.007772529379420316,0.005426616655346033,-4.965534774539743e-05,-0.06177652748323904,0.05559611205546422,-2.6852175271407796e-05
-1.1993898765429957e-05,0.00042109849905309124,0.12474321149930412,0.0007145279563236527,0.003737144157142985,0.36605602632002693,-0.008401279143425285,0.006001674959800684,-5.4501141084960425e-05,-0.06287220952955452,0.05750787313834831,-1.9516509651147955e-05
2.3559120531617235e-05,0.0004982301846530203,0.12851454013019592,0.0010679854264477651,0.00430361241446577,0.37720242296438455,-0.00904021500710249,0.0065939521910143946,-5.9789531809851696e-05,-0.06389025803301546,0.05923008743473026,-1.2305038433267409e-05
6.615624206585508e-05,0.0005850150014499237,0.1323917500746039,0.0014664662530238341,0.004922263935415541,0.38780749285764976,-0.009687246108494205,0.007202578157033082,-6.554087459482839e-05,-0.06469914499860052,0.0608653186811398,-5.2027631663110915e-06
0.00011641549892319267,0.0006820985831395056,0.13636953329723928,0.0019115922482786426,0.005595097482110842,0.39788458943438865,-0.010339666100736292,0.007827260178475764,-7.177915442670965e-05,-0.0652373135649358,0.06247132209724521,1.7330427269610147e-06
0.0001749663081181369,0.0007901256492441985,0.1404427108025188,0.002405236950153437,0.006323445769660116,0.4074468789997644,-0.010995772305577935,0.008467166136854635,-7.852144436980407e-05,-0.06560512981037378,0.06399415253725518,8.452494355413159e-06
0.000242461788340802,0.0009097549680041823,0.14460781314969726,0.0029493870261366054,0.007107557207024907,0.4166656063427957,-0.011655740840408739,0.009120800678782246,-8.577423227995795e-05,-0.06599047787005557,0.06536748178564895,1.5070500655453094e-05
0.0003195470056535836,0.0010416209446820785,0.14885938958926237,0.0035463945708905332,0.007947928622624388,0.42534290095891186,-0.012319767606780321,0.009785996232403428,-9.353340254205149e-05,-0.06639534413229745,0.06652408276453085,2.157436254171888e-05
0.000406873944709975,0.0011863580655815918,0.15319228684862907,0.00419794986858744,0.008845536322081056,0.43350878721297326,-0.012986977571602398,0.010461534551378932,-0.00010180186990700706,-0.0667126282965854,0.06755889193310397,2.802280552063272e-05
0.000505099849105969,0.0013445998549472934,0.1576015897672573,0.004905171554557964,0.009801831648180517,0.44118734523165687,-0.013655275118239473,0.01114725045347381,-0.00011059367015371558,-0.0668202583281329,0.06857722335561736,3.437307837971275e-05
0.0006148872620452586,0.0015169760140929462,0.1620825810609421,0.005669200574061003,0.010817958546517797,0.4483986282777231,-0.014322753449908984,0.011842977171347377,-0.00011992198713836602,-0.06673711287288217,0.06957891926132945,4.0542540262886267e-05
0.0007369040009446566,0.001704109589556851,0.16663069716385157,0.006491673297783234,0.011894175629143964,0.45515827820190125,-0.014988976873149696,0.012547527580885605,-0.00012978403879742228,-0.06661031806342801,0.07046193333642925,4.6516674642704806e-05
0.0008718219591918061,0.0019066167367047969,0.1712415199675816,0.007374507777459763,0.01303017567494246,0.46148111600793024,-0.015654641752602873,0.01325889819703959,-0.0001401613942839806,-0.0665531006498596,0.07114461676738462,5.237846491695239e-05
0.001020314626138986,0.0021251082120956944,0.17591076913623277,0.008319233031378782,0.014225950148767735,0.4673811898902075,-0.016320025582073516,0.013975471974961073,-0.00015103720503473406,-0.06652357606427613,0.07166561255943721,5.8220320952360976e-05
0.0011830551202354708,0.0023601903022953327,0.18063429523350766,0.009326641179097477,0.015482224224073943,0.47287184626415973,-0.016983981283941726,0.014696823233506367,-0.0001624109031559776,-0.06637926768011862,0.07214406870615678,6.404356799470856e-05
0.0013607159957132852,0.0026124636320104823,0.1854080736565451,0.010397180170292983,0.016799966839815512,0.4779658107824016,-0.017644598760998897,0.015423190884434055,-0.00017429232576306213,-0.06604385735065853,0.07264645330608198,6.976170433410063e-05
0.0015539701037495025,0.002882520769518653,0.19022819978350916,0.011531645439664949,0.018179528090035514,0.4826753202601234,-0.0183007703326185,0.01615422744763467,-0.00018668079945373555,-0.06559760052473176,0.07311411839032488,7.530529548474205e-05
0.0017634906560480554,0.0031709449617785155,0.19509088492505852,0.012731391336046938,0.019620407649168906,0.4870122102185317,-0.01895284812745353,0.016888428845632134,-0.0001995527454014674,-0.06518651659351532,0.07343138218405479,8.070817393047679e-05
0.0019899495815781177,0.003478311031945947,0.19999245288477618,0.013997808251275518,0.02112191261097379,0.4909879695772056,-0.01960167860180159,0.017623895488467364,-0.00021287336141055565,-0.06486006457681312,0.07355867953618762,8.607476889453512e-05
0.0022340152349729393,0.0038051870607382888,0.20492933671129043,0.01533164833051183,0.0226839571900691,0.49461374589098356,-0.02024713147686442,0.01835956884734636,-0.00022662052507718182,-0.06452055754856975,0.07358012522872841,9.146733840551018e-05
0.0024963329002986997,0.00415211434240398,0.20989705654040788,0.0167332126636689,0.024307272607454272,0.4977984030322564,-0.020887630829654717,0.0190952701499406,-0.00024078799961205333,-0.06402340699112087,0.07358370880510268,9.683877768220388e-05
0.0027775490160822213,0.004519632316820109,0.2148916055752067,0.01820260149634151,0.025992438742128334,0.5005894312608423,-0.02152140908141508,0.019831110070927267,-0.0002553749914967815,-0.06334943814554131,0.0735983797258279,0.00010210123680298711
0.003078329243270438,0.004908295043552533,0.21991029331273412,0.01974017764341582,0.027739041487847303,0.5031186854353618,-0.022148006721344378,0.020566540965258714,-0.0002703661120560158,-0.06262948779419031,0.07355828945050606,0.00010721527458105796
0.0033993324160071265,0.005318642501853424,0.22495034139978157,0.021346848070470686,0.02954607008748882,0.5053775516895842,-0.02276812193014971,0.021299948223493726,-0.0002857203731359897,-0.06197938375953199,0.0733567104227937,0.00011224966036528748
0.0037412096095936938,0.005751203015089884,0.23000894358724872,0.02302332019864148,0.03141266106586809,0.507363398850693,-0.023382372661099327,0.022029740886208064,-0.00030139385362214953,-0.0613911213252508,0.07299599953379812,0.00011730208022513567
0.004104584525272669,0.0062064757558827465,0.23508245571322275,0.024769780673738077,0.03333881938090558,0.508992514670163,-0.023990036102452823,0.022755150696966372,-0.00031735881186512727,-0.06073059954086915,0.07255844140517917,0.00012241195088480647
0.004490077802147854,0.006684956915365716,0.24016759312598585,0.02658578005170432,0.03532492133667425,0.5103009544997831,-0.024589402773597446,0.02347637897420314,-0.00033360958089115176,-0.059899107352740726,0.0721410174789562,0.00012750745678925907
0.004898324985626806,0.007187155567898926,0.245262147187095,0.02847079365074581,0.03737081768814043,0.5113964599057171,-0.025179183413694076,0.02419367433613217,-0.00035014214696113126,-0.05893866402897585,0.07174845925335399,0.00013247925470579098
0.005329933006597419,0.007713545584946553,0.25036303317215836,0.030425175307206554,0.039475805154158515,0.5121914360659026,-0.02575908840132848,0.024905954205002776,-0.00036691822174204366,-0.05794931956735594,0.0712476018854147,0.00013736108900530737
0.0057855234822180735,0.008264611762024211,0.2554681764192601,0.03244929106008899,0.04163847175355119,0.5127870152840881,-0.02632988592865683,0.025611609306216282,-0.00038388379049934004,-0.05703690587317606,0.07058575130695811,0.00014219421984247745
0.006265705469978616,0.00884082480072322,0.2605754274660205,0.034543156916426364,0.04385782437735348,0.513175755634312,-0.02689185975357039,0.0263094030689167,-0.0004009917554529837,-0.0561529758096642,0.06980018165576057,0.00014705640447132057
0.006771057231865659,0.009442624934956276,0.26568191960995385,0.036706275804695716,0.046133693253469533,0.5132858753871241,-0.027443946078479785,0.026998953335020323,-0.0004182158190310242,-0.05516272999683072,0.06897635764794141,0.0001519738298371323
0.007302168507059158,0.01007046426562265,0.27078572349545044,0.038937529435252284,0.048465905267486536,0.5132111455939673,-0.0279845941054123,0.027680757190398465,-0.000435553991289325,-0.054017407597021005,0.06820223569568964,0.00015682400128068767
0.007859616786855357,0.010724779435121094,0.2758848689153088,0.04123622544410426,0.05085383712514371,0.5129474342914992,-0.028512817818096132,0.0283547485510491,-0.0004529891047689604,-0.052773529611156715,0.06742147691779507,0.00016155340833880417
0.008443968443852722,0.011405991359686908,0.280977378692615,0.043602243900827745,0.05329616157320119,0.5124939875355004,-0.029028747786598724,0.02901977751198488,-0.0004704724174958569,-0.0515428500284474,0.06652565173046329,0.00016618773622336836
0.009055778142218219,0.01211450633424109,0.28606129232911687,0.04603556122626658,0.05579135476647245,0.5118523969190877,-0.029532953267867652,0.029674234316165143,-0.0004879397021061754,-0.05036929529637085,0.06546874768054917,0.0001708034340977368
0.009695587609796275,0.012850717834289292,0.2911346892403351,0.04853561758276185,0.0583383321092162,0.5110265455885988,-0.03002533025289745,0.030317141356729433,-0.0005053431880391007,-0.0491855043665764,0.06431399903120727,0.0001754445622217787
0.010363924828518289,0.0136150069579314,0.2961956950899987,0.05110121711486867,0.06093654423993334,0.5100209116430783,-0.03050473306898824,0.030948519622867224,-0.0005226642056492242,-0.04788723163972097,0.06316130600751839,0.00018008029782280873
0.011061288338709485,0.01440772534163249,0.3012419499227923,0.05373120589834232,0.0635855758551398,0.5087866875644903,-0.03096957964820128,0.03156847832392325,-0.0005398866607054571,-0.04643083271000007,0.06201949280273532,0.00018468562173865836
0.011788170156784539,0.015229215394707942,0.3062713576020049,0.056424722090030355,0.06628436685762122,0.5073500569942556,-0.031419031775553025,0.03217652178222487,-0.0005569759575754001,-0.04489075484642719,0.060828040906081765,0.0001892109653422328
0.0125450536319368,0.01607980748589755,0.311282010436372,0.05918129405982368,0.06903125955836784,0.5057296440868677,-0.03185320948466957,0.03277128647529929,-0.0005738694608559408,-0.04336292142970915,0.05950011900885839,0.00019367611482080165
0.013332426182452511,0.01695983413544285,0.3162726221807927,0.06200019737799137,0.07182438909775465,0.5039874133978737,-0.032272588605612204,0.03335143435481396,-0.000590504277954549,-0.041882925754405095,0.05803827071685222,0.00019808544033766013
0.014150741756262837,0.01786959597875816,0.321241395013463,0.06488037993888691,0.0746625208506042,0.5020718562167855,-0.03267676076659508,0.0339161338413737,-0.000606832240720268,-0.040362309880021374,0.056493162419276204,0.00020250847325153703
0.015000441395082968,0.01880938229750007,0.32618668844583615,0.06782020017062715,0.07754470314721877,0.4999983887938167,-0.03306456540643746,0.0344654203626507,-0.0006228334286252389,-0.03872576581989767,0.054951539303277466,0.00020689634316972905
0.015881966553562863,0.019779482043234868,0.331107395357462,0.07081784443764774,0.08046972845969182,0.49782006993403444,-0.033434945145124,0.03499960520137865,-0.0006384982904110792,-0.03698357722553914,0.05344100475456564,0.000211148153665429
0.016795740737640813,0.020780164163339276,0.33600236029417124,0.07387198762962,0.083435934371189,0.4955317056104739,-0.03378755381516269,0.03551823543450045,-0.0006537923758837055,-0.03520695324416953,0.05188509650137285,0.00021525811686503302
0.017742170237336104,0.02181167835471212,0.3408704118185834,0.0769816203352939,0.08644129586240695,0.4931313133359811,-0.0341226931386032,0.036020122717707985,-0.0006686561714244826,-0.03346077741459144,0.050210228526775605,0.0002192644462390779
0.018721631407360457,0.022874244971336603,0.345710039635256,0.08014567456619952,0.08948397563914616,0.4905845319358868,-0.034440478907396224,0.03650397222860118,-0.0006830255186004909,-0.03172648236759057,0.04840574214946918,0.00022324162331749763
0.01973448645298675,0.02396807182170564,0.3505198906141793,0.08336249594148357,0.09256241519437228,0.48790663366947074,-0.03474042876341048,0.03696924271303698,-0.0006968620529496151,-0.029944166523252276,0.046547037156013736,0.00022717805901208507
0.020781081903512803,0.025093352701659154,0.3552987322304988,0.08663005314786322,0.09567523813508558,0.48510920996881607,-0.035021568731691516,0.037416034529763616,-0.0007101503837101814,-0.028064585596264974,0.044698314966027115,0.0002310321141859989
0.02186174835083751,0.026250265591838035,0.36004542854903404,0.08994638348568255,0.09882085935193864,0.48220143023129614,-0.03528308115662371,0.037844370157636135,-0.0007228734786494612,-0.02610337667513012,0.04285178588782784,0.00023476590282015862
0.02297681098738602,0.027438981183003856,0.3647592129528001,0.09330975079452021,0.10199720055382265,0.47921977206580385,-0.03552486587144961,0.03825375958889405,-0.0007349973873314444,-0.02413235238986244,0.040956172821426544,0.00023834431899651188
0.024126574466396544,0.028659649142505076,0.36943928183492225,0.0967186472318725,0.10520203934236595,0.47615999922306956,-0.03574719347038386,0.038643196269391764,-0.0007464701765430168,-0.022188659722682177,0.03895978920226912,0.00024180083436946173
0.025311322868307493,0.029912399715717516,0.37408482522462694,0.10017134467693775,0.1084332950390581,0.4730209126814809,-0.03595013661947138,0.03901184720711885,-0.0007572464383585252,-0.020252483935704082,0.03688000283283321,0.00024515921713244706
0.026531319519239142,0.03119734469065168,0.3786950461602281,0.10366571381309904,0.11168913876999367,0.4698032364510917,-0.03613327347415857,0.03935949184857587,-0.0007673035232127253,-0.01827428624347518,0.03477809926954789,0.00024841550457139686
0.027786807409034255,0.03251457743617838,0.38326917291340484,0.10719942763545232,0.11496779870772277,0.4665089098712983,-0.036295940770103195,0.0396862883951922,-0.0007766336711302157,-0.01622986378801844,0.03269198275339825,0.0002515472857939099
0.029078009862261115,0.03386417233947092,0.38780646367359184,0.110770296610595,0.11826730105047109,0.4631403276523671,-0.036437710888839916,0.03999218013275689,-0.0007852226197990392,-0.01414280323384167,0.030600152122381385,0.00025454006036888837
0.0304051233022038,0.035246177653437405,0.39230601512468777,0.11437644701037433,0.12158548150522878,0.45968067108602895,-0.03655850090556636,0.04027649978860396,-0.0007930348182573286,-0.012047656360597053,0.028441514411559527,0.0002574116240478416
0.03176833439883079,0.03666063173037713,0.3967672198435319,0.11801592754924196,0.1249200131522223,0.45615891407545434,-0.03665845799816668,0.04053843669320055,-0.0008000305865235001,-0.009967448831537135,0.026201724285593184,0.000260159569576253
0.03316780177644723,0.038107547574783525,0.4011893184932571,0.12168666512966624,0.12826876292994427,0.45255915489925447,-0.03673748387300787,0.040777333321488626,-0.0008061769005801868,-0.007877604759335495,0.023896110198032065,0.00026279540659316096
0.034603671130738006,0.03958692710054687,0.4055718010166269,0.12538618922741607,0.13162963841504846,0.4489056898242186,-0.03679526531570423,0.040993106760261695,-0.0008114632438693896,-0.005756536961216027,0.021582177200177573,0.00026530638790510624
0.036076066032423575,0.04109875239293564,0.4099141690935966,0.12911198390420286,0.1350005370790179,0.4451990345583822,-0.03683147541819165,0.04118584126053448,-0.0008158867511764071,-0.0036028394043113665,0.019276658643190267,0.00026768249767180144
0.03758508356806448,0.04264298119571854,0.4142158188039386,0.1328617061601271,0.13837924229108922,0.44142793276612713,-0.036845976783994275,0.04135532773907846,-0.0008194352744605889,-0.0014354957742410451,0.016950206983485296,0.00026991576857241537
0.039130806449278105,0.04421955773072903,0.4184763458047147,0.13663305878892895,0.14176340339724092,0.4376116725010492,-0.0368388200505556,0.04150111298156487,-0.000822089038359317,0.0007266642708763348,0.014578397727804664,0.0002720175399185848
0.040713291226269294,0.045828402777177334,0.4226952611569719,0.14042377421406219,0.14515074597616606,0.4337410478638799,-0.03680999391160124,0.04162263004245876,-0.0008238257146703445,0.002889829769566921,0.012149856196187855,0.0002739782225542972
0.042332573913013996,0.04746941927511317,0.4268721461705679,0.1442313818962274,0.14853902989845205,0.4298223643577031,-0.03675936954820603,0.04171956102914965,-0.000824633769773897,0.005065802620306391,0.009689510646117188,0.0002757963987453388
0.043988672565724404,0.04914249468677193,0.4310067221841818,0.14805323172274928,0.15192598694803808,0.4258689516692804,-0.036686821988238284,0.04179189524981441,-0.0008245144303457014,0.007254257834274491,0.007228107406573469,0.00027748945226878526
0.04568158238093172,0.05084749638025281,0.4350987249234725,0.15188669855772088,0.15530927344512327,0.4218815814168596,-0.03659239486501438,0.04183962594590125,-0.0008234707317542782,0.009438349296113837,0.004766046270474585,0.00027905291234588966
0.04741127375862022,0.052584269926706895,0.4391478533495531,0.15572925122456013,0.1586865074378184,0.4178558949162826,-0.0364762555838054,0.041862559231844246,-0.0008215007686647433,0.011605686029677455,0.0022846090247283023,0.00028045904750602797
0.04917769591849513,0.05435264269450312,0.4431538626318687,0.15957835672475706,0.1620553710305993,0.4137968141648177,-0.03633846020860129,0.0418604191415024,-0.000818601273603746,0.0137674033687237,-0.00022441193394478985,0.00028171373618088194
0.05098077778166931,0.05615242499244224,0.4471165926940248,0.16343139947514632,0.1654136492664837,0.4097120977100002,-0.03617884014917931,0.041833032374843176,-0.000814774076673355,0.01594599508381213,-0.0027507383302519247,0.00028285434998463467
0.052820425225168985,0.05798340758625999,0.451035903859374,0.1672856927279863,0.16875910074341227,0.40560308527608924,-0.03599724986084536,0.04178037392635146,-0.0008100281762966705,0.018139193617493842,-0.005279524613074384,0.00028387381789770786
0.054696520607859254,0.059845360982425544,0.4549116632048709,0.17113854707546128,0.17208932226587262,0.4014698136267353,-0.03579388103392814,0.041702441047488575,-0.0008043755048038557,0.020313294566325562,-0.007808536233161574,0.00028472655808851687
0.05660892460087615,0.061738037146585906,0.45874378719221953,0.17498732160704392,0.17540184578534276,0.39731661589328643,-0.035569141195324776,0.041599115451990076,-0.0007978249293149612,0.022446708185712098,-0.010349330985499288,0.0002854697355202243
0.058557475196881904,0.06366116923387502,0.46253221984039955,0.1788293683902305,0.17869426657589335,0.3931456471787142,-0.03532342704211407,0.04147026816573237,-0.0007903871682492148,0.02454053181430744,-0.012902970996103305,0.00028604772516187856
0.06054198746769231,0.06561447210279722,0.4662769300453117,0.18266198046965523,0.18196442775543026,0.3889587428219587,-0.03505667305694897,0.041315880480625115,-0.0007820778998840479,0.026641013878714193,-0.015458419726792004,0.00028652218782531313
0.0625622551817843,0.06759764354555596,0.4699779537335847,0.18648233316929216,0.1852101843065005,0.3847619998599558,-0.03476872308651493,0.04113620523320158,-0.0007729266724591713,0.028757281037809695,-0.017988491585446586,0.0002866206633173023
0.06461804958903357,0.06961036268961404,0.4736353542252425,0.1902876577109794,0.1884292970472053,0.3805575920649911,-0.03445961737665033,0.04093147667204874,-0.0007629628613664961,0.03086969736008154,-0.020495045966397427,0.0002864366267670502
0.06670911987691822,0.07165228998758409,0.4772492253941939,0.19407530312122914,0.19161932448853858,0.3763480833609151,-0.034129910454441914,0.04070171803001894,-0.0007522089505377343,0.03292681090000707,-0.022999196972488936,0.00028606621326467363
0.06883519321280478,0.07372306780430743,0.48081969185014334,0.1978426844421171,0.19477778773631693,0.3721361023952091,-0.03378044759032225,0.04044679248094681,-0.000740682761433748,0.03489953294262779,-0.02551695862854697,0.0002855684992275718
0.07099597115985257,0.07582231871913657,0.48434682118688,0.20158720458427046,0.19790252489576265,0.36791542583460196,-0.03341159732989575,0.04016658399840336,-0.0007284030324176966,0.036835544338645144,-0.028046250680923767,0.00028507120558334036
0.07319113757706949,0.07794965265919301,0.4878308358668278,0.20530600506079513,0.2009915168896102,0.3637011001402663,-0.03302336673938649,0.03986151722683879,-0.0007154094941563113,0.03877108099950408,-0.030532967747030786,0.0002844288950170164
0.07542035379908074,0.08010466248195583,0.4912719761608876,0.20899624711420348,0.20404288780740454,0.35949444622724547,-0.032615448172780184,0.03953220442550294,-0.0007017485808922538,0.04073764192775125,-0.032958338288708006,0.0002836889492386872
0.0776832581023796,0.08228692233616697,0.4946704659854723,0.21265526757154204,0.20705456565858915,0.35529342023737287,-0.03218793063974002,0.03917903062531942,-0.000687459952881165,0.042695534689120525,-0.03534509711827748,0.00028286443645395855
0.07997946288377862,0.08449598490386548,0.49802642145664533,0.2162806935687207,0.2100242870508392,0.3510868410300302,-0.03174148728765653,0.03880177885529608,-0.0006725636197406128,0.044586269255379826,-0.03775347872294488,0.00028207183504259687
0.08230856211548199,0.08673138849303776,0.5013400586837805,0.2198701034920768,0.21294972726956687,0.3468844077683752,-0.03127711630452773,0.03840016224110592,-0.00065707949290999,0.046377343752740295,-0.040190472707115156,0.00028123470906938486
0.08467013381940883,0.08899266062046733,0.5046117786015837,0.22342082131964172,0.21582880878800995,0.3427043909468952,-0.03079548343655496,0.03797445098477932,-0.0006410478770825531,0.0481020821787074,-0.04260033774254119,0.00028018321329142015
0.08706373177278436,0.09127931199037252,0.5078419364012404,0.22693008505034798,0.21865989809603925,0.33854192660501536,-0.03029637210151906,0.03752539226599898,-0.0006245238525211368,0.049848771285370325,-0.04493535622602719,0.0002789767402756977
0.08948888765689463,0.0935908371405375,0.5110308769046317,0.2303951738251544,0.22144138067446686,0.3343957086530127,-0.029779355825750062,0.037053882645922034,-0.0006075667385271739,0.05163841091257146,-0.04718058701295018,0.0002776669916572643
0.0919451127190331,0.09592671411116144,0.51417894971785,0.23381363811248185,0.22417132937253142,0.3302660289386275,-0.02924469804370435,0.03656038017692077,-0.0005902224195559928,0.05340195442254973,-0.049379904690885566,0.00027628803501934606
