thrust,tau_x,tau_y,tau_z,arm_time
10.148168563842773,0.006044110283255577,-0.0069677093997597694,0.0,904.6890258789062
10.137017250061035,0.006138606928288937,-0.00718274898827076,0.0,905.1390380859375
10.126412391662598,0.006223838776350021,-0.007395312190055847,0.0,905.0490112304688
10.116338729858398,0.006323564797639847,-0.00758229847997427,0.0,904.8690795898438
10.10678482055664,0.0064387270249426365,-0.007741250097751617,0.0,904.509033203125
10.097737312316895,0.0065487949177622795,-0.007892226800322533,0.0,905.3790893554688
10.08918571472168,0.006634006276726723,-0.00805472768843174,1.1036204341507982e-05,904.8690795898438
10.081117630004883,0.006695874501019716,-0.008227656595408916,1.2137538760725874e-05,905.76904296875
10.073519706726074,0.006753903813660145,-0.008391872979700565,1.3243788089312147e-05,904.9590454101562
10.066287994384766,0.006826241500675678,-0.008534328080713749,1.4333449144032784e-05,904.26904296875
10.05953598022461,0.006904328241944313,-0.008653094992041588,1.5167925994319376e-05,905.4090576171875
10.053243637084961,0.006971783936023712,-0.008766056969761848,1.579101081006229e-05,905.529052734375
10.047394752502441,0.007017878349870443,-0.008886372670531273,1.6244226571870968e-05,904.779052734375
10.041974067687988,0.007048054598271847,-0.00900936033576727,1.6553834939259104e-05,905.1090698242188
10.036970138549805,0.007076110690832138,-0.0091193076223135,1.6728514310671017e-05,905.0490112304688
10.032370567321777,0.007108722813427448,-0.009206268936395645,1.676707324804738e-05,905.4390869140625
10.02816390991211,0.007139854598790407,-0.009275546297430992,1.6670899640303105e-05,905.5590209960938
10.02433967590332,0.007159307133406401,-0.009341034106910229,1.6450760085717775e-05,904.8390502929688
10.020888328552246,0.007164180278778076,-0.009408814832568169,1.6119354768306948e-05,905.76904296875
10.01779842376709,0.007160354405641556,-0.00947266723960638,1.568253355799243e-05,905.76904296875
10.015063285827637,0.0071541788056492805,-0.009521981701254845,1.5138871276576538e-05,905.8291015625
10.012670516967773,0.007145405281335115,-0.009553374722599983,1.4486007785308175e-05,905.7090454101562
10.010612487792969,0.007128613535314798,-0.009572531096637249,1.3724518794333562e-05,904.8990478515625
10.008879661560059,0.007102139759808779,-0.009587042033672333,1.2858799891546369e-05,905.259033203125
10.007464408874512,0.007068931590765715,-0.009597180411219597,1.1892389920831192e-05,904.8390502929688
10.006357192993164,0.007032813969999552,-0.0095982039347291,1.0825074241438415e-05,905.01904296875
10.005549430847168,0.006991950795054436,-0.009585698135197163,0.0,905.2890625
10.005033493041992,0.006940258666872978,-0.009561272338032722,0.0,905.4690551757812
10.004800796508789,0.006876323372125626,-0.009529100731015205,0.0,905.259033203125
10.004839897155762,0.006806699559092522,-0.009489525109529495,0.0,906.6690673828125
10.005148887634277,0.00673930486664176,-0.009438896551728249,0.0,905.3490600585938
10.005715370178223,0.006672857329249382,-0.009375238791108131,0.0,905.1990356445312
10.006532669067383,0.006596734747290611,-0.009301381185650826,0.0,905.8590698242188
10.007591247558594,0.0065025221556425095,-0.009222927503287792,0.0,905.8590698242188
10.008883476257324,0.0063947830349206924,-0.00914023257791996,0.0,904.8390502929688
10.01039981842041,0.00628923624753952,-0.009046545252203941,0.0,905.1990356445312
10.012128829956055,0.006195877678692341,-0.008936254307627678,0.0,905.4990234375
10.014063835144043,0.006106871645897627,-0.00881215650588274,0.0,905.2290649414062
10.016192436218262,0.006003291346132755,-0.008684135973453522,0.0,905.1990356445312
10.018511772155762,0.005876012146472931,-0.008559176698327065,-1.1284096217423212e-05,905.3190307617188
10.021011352539062,0.005735898856073618,-0.008431907743215561,-1.3768431017524563e-05,905.9790649414062
10.023685455322266,0.0056052664294838905,-0.008289060555398464,-1.646563396207057e-05,904.8990478515625
10.026564598083496,0.0054876008071005344,-0.008119294419884682,-1.9358192730578594e-05,905.259033203125
10.02962589263916,0.00536936754360795,-0.007933973334729671,-2.2441803594119847e-05,904.509033203125
10.032808303833008,0.005233637057244778,-0.007755672093480825,-2.5265735530410893e-05,905.6490478515625
10.036125183105469,0.005069965496659279,-0.007588092237710953,-2.7986723580397666e-05,904.989013671875
10.039571762084961,0.004897039383649826,-0.007417820394039154,-3.067368743359111e-05,905.589111328125
10.043149948120117,0.004742450080811977,-0.007226334884762764,-3.334393841214478e-05,905.0490112304688
10.046850204467773,0.004612244665622711,-0.007008952554315329,-3.599667616072111e-05,904.9290771484375
10.05066967010498,0.00448195356875658,-0.006781556643545628,-3.862714584101923e-05,904.8390502929688
10.054601669311523,0.004322121851146221,-0.0065649934113025665,-4.124214319745079e-05,905.1090698242188
10.05864143371582,0.004129218868911266,-0.00636187382042408,-4.3862168240593746e-05,905.6790771484375
10.062779426574707,0.003931260667741299,-0.0061529832892119884,-4.649874972528778e-05,904.6890258789062
10.067015647888184,0.0037595811299979687,-0.005915933754295111,-4.913892917102203e-05,905.8590698242188
10.07133674621582,0.003615015186369419,-0.005650675389915705,-5.175140904611908e-05,904.989013671875
10.0757417678833,0.003464959328994155,-0.005380517803132534,-5.4317188187269494e-05,905.259033203125
10.08022403717041,0.003278360003605485,-0.0051290132105350494,-5.684532879968174e-05,904.6590576171875
10.0847749710083,0.003058046568185091,-0.0048941210843622684,-5.936221350566484e-05,905.01904296875
10.089390754699707,0.002840792527422309,-0.0046486868523061275,-6.187516555655748e-05,904.5990600585938
10.09406566619873,0.002658225828781724,-0.004370289854705334,-6.435679824789986e-05,905.259033203125
10.098793029785156,0.002503033494576812,-0.004064151551574469,-6.676399061689153e-05,905.4390869140625
10.103647232055664,0.002325089182704687,-0.0037513747811317444,-6.914705591043457e-05,905.6790771484375
10.108499526977539,0.0021110863890498877,-0.0034696811344474554,-7.142708636820316e-05,905.7090454101562
10.113369941711426,0.0018691092263907194,-0.003207635134458542,-7.36590736778453e-05,905.4390869140625
10.118258476257324,0.0016404122579842806,-0.0029310015961527824,-7.585495768580586e-05,905.4090576171875
10.1231689453125,0.001454307697713375,-0.002618200145661831,-7.797389844199643e-05,905.7390747070312
10.128181457519531,0.001284098019823432,-0.0022705611772835255,-8.002118556760252e-05,904.989013671875
10.133159637451172,0.0011010431917384267,-0.001940521178767085,-8.190971129806712e-05,904.5390014648438
10.138124465942383,0.0008752690046094358,-0.0016460949555039406,-8.369446732103825e-05,904.7490234375
10.143082618713379,0.0006262674578465521,-0.00136858772020787,-8.54252721183002e-05,904.26904296875
10.148033142089844,0.00040031177923083305,-0.001071014441549778,-8.709776011528447e-05,904.9590454101562
10.152974128723145,0.00022153259487822652,-0.0007345558842644095,-8.865675772540271e-05,905.6490478515625
10.157901763916016,6.419053534045815e-05,-0.000380234036128968,-9.005215542856604e-05,904.5990600585938
10.162812232971191,-0.00011985027231276035,-4.7438545152544975e-05,-9.129046520683914e-05,904.7190551757812
10.16770076751709,-0.0003499463782645762,0.00024817342637106776,-9.242843952961266e-05,904.9290771484375
10.172564506530762,-0.0005965481977909803,0.0005320907803252339,-9.350962500320747e-05,905.529052734375
10.177397727966309,-0.0008115090313367546,0.0008433192269876599,-9.451393270865083e-05,905.1990356445312
10.182197570800781,-0.0009789682226255536,0.0011930691543966532,-9.53747658059001e-05,905.7090454101562
10.18696117401123,-0.0011328397085890174,0.0015529163647443056,-9.604777733329684e-05,905.8291015625
10.191680908203125,-0.0013207185547798872,0.001882317941635847,-9.655799658503383e-05,904.509033203125
10.196356773376465,-0.0015524905174970627,0.002173430286347866,-9.697281348053366e-05,905.5590209960938
10.200984001159668,-0.0017905206186696887,0.0024587574880570173,-9.733038314152509e-05,904.8690795898438
10.205556869506836,-0.001988828182220459,0.0027760746888816357,-9.75956572801806e-05,904.8090209960938
10.210076332092285,-0.0021416074596345425,0.003128700889647007,-9.769846656126902e-05,905.8590698242188
10.214534759521484,-0.0022897496819496155,0.003481119405478239,-9.76071969489567e-05,904.1790771484375
10.218932151794434,-0.0024764235131442547,0.0037960370536893606,-9.73641435848549e-05,905.4690551757812
10.223264694213867,-0.0027018997352570295,0.0040736813098192215,-9.704307740321383e-05,904.989013671875
10.227530479431152,-0.0029221069999039173,0.004352520685642958,-9.667003178037703e-05,904.9590454101562
10.231725692749023,-0.0030965760815888643,0.004666375461965799,-9.619712363928556e-05,905.8590698242188
10.235847473144531,-0.003230797126889229,0.005009360145777464,-9.555746510159224e-05,905.01904296875
10.239895820617676,-0.0033698349725455046,0.005341230891644955,-9.473638783674687e-05,905.529052734375
10.243865966796875,-0.0035496193449944258,0.005630597472190857,-9.379258699482307e-05,905.7090454101562
10.247757911682129,-0.003759934101253748,0.0058870320208370686,-9.279479127144441e-05,904.8390502929688
10.251569747924805,-0.003953902516514063,0.0061517320573329926,-9.175340528599918e-05,905.4690551757812
10.255298614501953,-0.004099708050489426,0.006451874040067196,-9.061284072231501e-05,905.1990356445312
10.258943557739258,-0.004213336389511824,0.0067721824161708355,-8.931161573855206e-05,904.8690795898438
10.262503623962402,-0.004340252839028835,0.007071939297020435,-8.785395766608417e-05,905.259033203125
10.265976905822754,-0.004507378209382296,0.007326970342546701,-8.630492811789736e-05,904.4190673828125
10.269364356994629,-0.004694240167737007,0.007555780466645956,-8.472730405628681e-05,905.3190307617188
10.272663116455078,-0.004855764098465443,0.007799352519214153,-8.311737474286929e-05,905.0490112304688
10.275873184204102,-0.004970477893948555,0.00807554554194212,-8.141908620018512e-05,904.8390502929688
10.278993606567383,-0.005062417592853308,0.008361718617379665,-7.959023059811443e-05,905.2890625
10.282025337219238,-0.005174816586077213,0.008619016967713833,-7.765262853354216e-05,904.6590576171875
10.284968376159668,-0.005322377663105726,0.008833427913486958,-7.567248394479975e-05,905.9490356445312
10.287820816040039,-0.0054788896813988686,0.009029599837958813,-7.36975489417091e-05,905.6190795898438
10.290581703186035,-0.005603283643722534,0.009244081564247608,-7.171147444751114e-05,905.1990356445312
10.293257713317871,-0.005685779266059399,0.009485812857747078,-6.966473301872611e-05,904.9290771484375
10.295843124389648,-0.0057558645494282246,0.009726949967443943,-6.753290654160082e-05,905.9190673828125
10.298340797424316,-0.005849531386047602,0.009934133850038052,-6.534982094308361e-05,905.4390869140625
10.300748825073242,-0.0059711211360991,0.010102840140461922,-6.317425868473947e-05,905.3790893554688
10.303072929382324,-0.006090821232646704,0.010261536575853825,-6.103581836214289e-05,905.0490112304688
10.305310249328613,-0.006176153663545847,0.010440078563988209,-5.891157707083039e-05,905.4690551757812
10.307462692260742,-0.00622703367844224,0.010637071914970875,-5.676250293618068e-05,904.8090209960938
10.309532165527344,-0.006274308077991009,0.010824442841112614,-5.458144732983783e-05,904.7190551757812
10.311518669128418,-0.006345212459564209,0.010976629331707954,-5.240550672169775e-05,904.7190551757812
10.313423156738281,-0.006435179151594639,0.011096890084445477,-5.0279777497053146e-05,905.1390380859375
10.3152494430542,-0.0065144868567585945,0.011214070953428745,-4.821801121579483e-05,905.259033203125
10.316997528076172,-0.006560742389410734,0.011348919942975044,-4.619694664143026e-05,905.8590698242188
10.318670272827148,-0.006581486668437719,0.011493420228362083,-4.4191005144966766e-05,904.8690795898438
10.320267677307129,-0.006605475675314665,0.011620947159826756,-4.220552364131436e-05,904.7490234375
10.321791648864746,-0.006649561692029238,0.011715637519955635,-4.0272749174619094e-05,904.8690795898438
10.32324504852295,-0.00670331297442317,0.011786757037043571,-3.842206933768466e-05,904.8990478515625
10.324629783630371,-0.006741074379533529,0.011858802288770676,-3.6655830626841635e-05,904.6290893554688
10.325947761535645,-0.0067507121711969376,0.011943838559091091,-3.4949753171531484e-05,904.3890380859375
10.32719898223877,-0.0067442236468195915,0.01202925480902195,-3.328851016703993e-05,905.2890625
10.328388214111328,-0.006744052283465862,0.012094832956790924,-3.1680723623139784e-05,905.1990356445312
10.32951545715332,-0.006758623756468296,0.012132562696933746,-3.0148672522045672e-05,905.1690673828125
10.330607414245605,-0.006774794310331345,0.012158430181443691,-2.8644544727285393e-05,904.5390014648438
10.331629753112793,-0.006773530505597591,0.01218459289520979,-2.7260110073257238e-05,905.529052734375
10.332612991333008,-0.0067512160167098045,0.012218252755701542,-2.5908462703227997e-05,904.8090209960938
10.333528518676758,-0.006720676086843014,0.012243920005857944,-2.4665256205480546e-05,905.0490112304688
10.334388732910156,-0.0066961124539375305,0.01224907860159874,-2.352181400055997e-05,905.259033203125
10.335197448730469,-0.006678667385131121,0.012233360670506954,-2.248063901788555e-05,905.0790405273438
10.33597469329834,-0.006655399687588215,0.012209108099341393,-2.1496382032637484e-05,905.0490112304688
10.336713790893555,-0.006616577040404081,0.01218528114259243,-2.0592535292962566e-05,905.6190795898438
10.337413787841797,-0.006564455106854439,0.012158865109086037,-1.977732972591184e-05,905.2290649414062
10.338059425354004,-0.0065101333893835545,0.01212113257497549,-1.909010279632639e-05,905.259033203125
10.338661193847656,-0.006459402851760387,0.012066742405295372,-1.8516018826630898e-05,904.7190551757812
10.339224815368652,-0.00640874495729804,0.012000702321529388,-1.8050206563202664e-05,904.4790649414062
10.339753150939941,-0.006351024843752384,0.011927884072065353,-1.7688753359834664e-05,906.4890747070312
10.340249061584473,-0.00628409069031477,0.011850458569824696,-1.7423240933567286e-05,904.9590454101562
10.34072494506836,-0.006208943203091621,0.011761946603655815,-1.7235453924513422e-05,904.779052734375
10.341178894042969,-0.0061310650780797005,0.011660430580377579,-1.7124822988989763e-05,904.7490234375
10.341595649719238,-0.006051880307495594,0.011551029980182648,-1.7073190974770114e-05,905.4690551757812
10.341985702514648,-0.005967072676867247,0.011437300592660904,-1.7083799320971593e-05,905.6790771484375
10.342351913452148,-0.005876024719327688,0.011316914111375809,-1.7154232409666292e-05,904.9290771484375
10.342695236206055,-0.005782229360193014,0.011185584589838982,-1.7282780390814878e-05,905.0490112304688
10.343017578125,-0.005688483826816082,0.01104099303483963,-1.7469461454311386e-05,904.5690307617188
10.343323707580566,-0.005591356661170721,0.010887756943702698,-1.771430288499687e-05,905.7090454101562
10.343613624572754,-0.005485457368195057,0.010733434930443764,-1.8015352907241322e-05,905.4990234375
10.343890190124512,-0.005369882099330425,0.010578284040093422,-1.837018135120161e-05,904.9290771484375
10.344152450561523,-0.005251612048596144,0.010413048788905144,-1.8781453036353923e-05,904.9290771484375
10.344403266906738,-0.005137988831847906,0.01023005973547697,-1.9253302525612526e-05,905.1090698242188
10.344644546508789,-0.005027031060308218,0.010032118298113346,-1.978219734155573e-05,904.9590454101562
10.344879150390625,-0.004909061826765537,0.009832169860601425,-2.036205660260748e-05,904.989013671875
10.34510326385498,-0.004776557441800833,0.009638793766498566,-2.099261291732546e-05,905.1090698242188
10.345322608947754,-0.00463497918099165,0.00944570079445839,-2.1681828002328984e-05,905.1690673828125
10.345536231994629,-0.004496987443417311,0.009236724115908146,-2.243408926005941e-05,905.4690551757812
10.345745086669922,-0.004370244685560465,0.009005377069115639,-2.3241133021656424e-05,904.4790649414062
10.34595012664795,-0.004246227443218231,0.008761598728597164,-2.408569162071217e-05,904.7190551757812
10.346153259277344,-0.004109589383006096,0.008524367585778236,-2.4958102585515007e-05,905.529052734375
10.346364974975586,-0.003949061967432499,0.008293084800243378,-2.5981451472034678e-05,904.8090209960938
10.346578598022461,-0.0037799738347530365,0.008055910468101501,-2.7069134375778958e-05,905.2890625
10.34679126739502,-0.0036206268705427647,0.00779361417517066,-2.819335350068286e-05,904.7490234375
10.346992492675781,-0.003480806015431881,0.007512331940233707,-2.92188924504444e-05,905.0490112304688
10.347192764282227,-0.003342969808727503,0.007228515576571226,-3.0202600100892596e-05,905.1990356445312
10.347393035888672,-0.0031884443014860153,0.006962587125599384,-3.116966036031954e-05,904.9590454101562
10.347594261169434,-0.0030159831512719393,0.006714450661092997,-3.214590469724499e-05,904.3590698242188
10.347799301147461,-0.002844152506440878,0.0064604803919792175,-3.315591311547905e-05,904.6590576171875
10.348005294799805,-0.002691729925572872,0.006179675459861755,-3.419317363295704e-05,905.1990356445312
10.34821605682373,-0.0025559919886291027,0.005875876173377037,-3.5226312320446596e-05,904.7190551757812
10.348430633544922,-0.0024151168763637543,0.00557511392980814,-3.623076918302104e-05,904.9290771484375
10.348650932312012,-0.002251179190352559,0.005298448260873556,-3.721336179296486e-05,905.0790405273438
10.348875045776367,-0.00206992425955832,0.0050381869077682495,-3.8201869756449014e-05,904.9590454101562
10.349102020263672,-0.0018957231659442186,0.004764108918607235,-3.9208443922689185e-05,905.1690673828125
10.34933090209961,-0.0017455113120377064,0.004458573646843433,-4.020789128844626e-05,904.779052734375
10.349565505981445,-0.0016095233149826527,0.004134069196879864,-4.115714182262309e-05,904.9290771484375
10.34980297088623,-0.001461732666939497,0.0038228603079915047,-4.203706339467317e-05,905.1390380859375
10.350045204162598,-0.001287662424147129,0.003541145008057356,-4.2868905438808724e-05,904.7490234375
10.350290298461914,-0.0011009792797267437,0.0032714009284973145,-4.3688218283932656e-05,904.8090209960938
10.350537300109863,-0.0009290014859288931,0.0029813945293426514,-4.44994839199353e-05,904.7490234375
10.350787162780762,-0.0007839095778763294,0.002658358309417963,-4.5265882363310084e-05,904.779052734375
10.351038932800293,-0.0006485600024461746,0.0023243743926286697,-4.594265192281455e-05,906.009033203125
10.351293563842773,-0.0004952428862452507,0.0020134723745286465,-4.652490315493196e-05,904.6290893554688
10.35155200958252,-0.0003158815670758486,0.001734255813062191,-4.7049354179762304e-05,904.5990600585938
10.35180950164795,-0.00013038679026067257,0.0014612320810556412,-4.755335976369679e-05,905.4390869140625
10.352067947387695,3.3086398616433144e-05,0.0011617252603173256,-4.803022602573037e-05,904.9590454101562
10.352326393127441,0.00016949675045907497,0.0008316081948578358,-4.8433175834361464e-05,904.4490356445312
10.352587699890137,0.0003022984601557255,0.0005005281418561935,-4.872368663200177e-05,905.259033203125
10.352848052978516,0.0004575466737151146,0.00020071445032954216,-4.891274147666991e-05,904.5990600585938
10.353121757507324,0.000643156236037612,-7.773423567414284e-05,-4.9169117119163275e-05,904.4190673828125
10.353385925292969,0.0008235184941440821,-0.00035331491380929947,-4.930109207634814e-05,905.0490112304688
10.353641510009766,0.0009751222096383572,-0.0006572259590029716,-4.935863398713991e-05,904.8690795898438
10.353897094726562,0.0011015788186341524,-0.000984822167083621,-4.931749572278932e-05,904.3590698242188
10.35414981842041,0.0012302938848733902,-0.0013015074655413628,-4.9152240535477176e-05,904.7190551757812
10.354402542114258,0.0013833423145115376,-0.0015808290336281061,-4.889384581474587e-05,905.2890625
10.354653358459473,0.0015544035704806447,-0.0018330789171159267,-4.859780892729759e-05,904.8390502929688
10.354901313781738,0.001714819809421897,-0.00209402316249907,-4.828783858101815e-05,904.8090209960938
10.355144500732422,0.0018452892545610666,-0.002386299427598715,-4.793300468008965e-05,905.259033203125
10.355387687683105,0.0019561995286494493,-0.002694726223126054,-4.7484027163591236e-05,904.6590576171875
10.355626106262207,0.0020762598142027855,-0.0029830364510416985,-4.692778020398691e-05,905.3490600585938
10.355865478515625,0.0022210993338376284,-0.0032327210064977407,-4.6302600821945816e-05,905.7090454101562
10.356098175048828,0.002377160592004657,-0.0034621681552380323,-4.5656524889636785e-05,905.7090454101562
10.356328964233398,0.0025161306839436293,-0.0037073269486427307,-4.499894566833973e-05,904.6290893554688
10.35655403137207,0.0026257068384438753,-0.003981216344982386,-4.429078398970887e-05,904.989013671875
10.35677719116211,0.002722371369600296,-0.004261715337634087,-4.349088703747839e-05,904.6290893554688
10.356996536254883,0.002833154983818531,-0.004514466971158981,-4.260100467945449e-05,905.76904296875
10.357213973999023,0.0029659338761121035,-0.004729859065264463,-4.16650582337752e-05,904.6290893554688
10.357427597045898,0.0031020657625049353,-0.0049333455972373486,-4.072447700309567e-05,905.4690551757812
10.357635498046875,0.0032166745513677597,-0.005156372208148241,-3.9776939956936985e-05,905.4990234375
10.357840538024902,0.0033050135243684053,-0.005402523558586836,-3.8782134652137756e-05,905.259033203125
10.358041763305664,0.0033871850464493036,-0.005645153112709522,-3.771145566133782e-05,905.1990356445312
10.358241081237793,0.00348570104688406,-0.0058554839342832565,-3.657925481093116e-05,904.4490356445312
10.358438491821289,0.0036012795753777027,-0.006033371202647686,-3.5429522540653124e-05,904.8990478515625
10.35863208770752,0.003713080659508705,-0.00620675552636385,-3.4292526834178716e-05,904.989013671875
10.358821868896484,0.0038011902943253517,-0.006400085054337978,-3.315701906103641e-05,905.6190795898438
10.359009742736816,0.0038683158345520496,-0.006609191652387381,-3.1988056434784085e-05,904.8090209960938
10.359195709228516,0.003935201093554497,-0.0068059684708714485,-3.0769264412811026e-05,904.4490356445312
10.359380722045898,0.004018040373921394,-0.006969263311475515,-2.9522088880185038e-05,905.9490356445312
10.359565734863281,0.0041114334017038345,-0.0071068378165364265,-2.828578362823464e-05,904.6590576171875
10.359748840332031,0.004195403307676315,-0.007245795801281929,-2.707832754822448e-05,905.1990356445312
10.359930992126465,0.004256742540746927,-0.007402372546494007,-2.5884113711072132e-05,905.1690673828125
10.360111236572266,0.004303263500332832,-0.00756603479385376,-2.4676406610524282e-05,905.3490600585938
10.360294342041016,0.004353428725153208,-0.0077112047001719475,-2.344932363484986e-05,904.779052734375
10.360478401184082,0.004416766110807657,-0.007825159467756748,-2.2226475266506895e-05,904.9290771484375
10.360662460327148,0.004484266042709351,-0.007920893840491772,-2.103769475070294e-05,905.8291015625
10.360849380493164,0.004538958892226219,-0.008021331392228603,-1.989115662581753e-05,905.1990356445312
10.361037254333496,0.004574671387672424,-0.008134469389915466,-1.8771475879475474e-05,905.01904296875
10.361227989196777,0.004601384047418833,-0.008246135897934437,-1.766064451658167e-05,904.3590698242188
10.361422538757324,0.004633438773453236,-0.008336441591382027,-1.6560376025154255e-05,905.01904296875
10.361621856689453,0.004673996474593878,-0.008401059545576572,-1.5490977602894418e-05,904.9590454101562
10.361824989318848,0.004712994210422039,-0.008454062044620514,-1.4471733265963849e-05,904.4790649414062
10.362030029296875,0.004738887771964073,-0.008512057363986969,-1.3504664821084589e-05,905.1690673828125
10.362242698669434,0.004750997759401798,-0.008575748652219772,-1.2577456800499931e-05,904.6590576171875
10.362459182739258,0.004758612252771854,-0.008631830103695393,-1.1680471288855188e-05,904.779052734375
10.36268424987793,0.004770700819790363,-0.008667347021400928,-1.0818044756888412e-05,904.7190551757812
10.3629150390625,0.004785951226949692,-0.00868370570242405,-1.0005018339143135e-05,904.7490234375
10.363153457641602,0.004795880988240242,-0.008693686686456203,0.0,904.8990478515625
