px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
0.07650416613135927,0.07415299479403804,0.47572501691313895,0.19885900126568354,0.19504317509179106,0.36641747811890296,-0.03341984811403905,0.035614792008182156,-0.0005197351524265604,0.03533837307496166,-0.028163415390395838,0.00021332583099313782
0.07865086341844126,0.07625187370339291,0.4792076644607924,0.20213390169335102,0.19813221379886406,0.3623670380127683,-0.033046496766377095,0.0353124027862706,-0.0005075434468879208,0.03729190808641145,-0.030262709867031775,0.0002129808782766899
0.08082744083314998,0.07837855815984836,0.4826492300236828,0.2053798840513006,0.2011852701166185,0.35831562308585496,-0.03265325462822831,0.03498960341016049,-0.0004947990624218058,0.0392794257542719,-0.03230435496780671,0.00021276281541535575
0.0830335463178669,0.08053263325583486,0.48604987062816457,0.2085946949182824,0.20420024855621235,0.35426471209888033,-0.03224019756118481,0.03464677437478108,-0.0004815405192159431,0.041259552769699635,-0.03430784585248615,0.00021218049575657126
0.0852688103040006,0.08271366636262359,0.48940976727669033,0.21177628765116127,0.20717480191159732,0.35021645497531795,-0.031808109314443375,0.034283864991787226,-0.0004677913361014749,0.04316144772521747,-0.036316329039031196,0.00021140932003996542
0.08753284550840038,0.08492120792953793,0.49272912258860035,0.2149226643298293,0.21010659302490453,0.3461728131382489,-0.03135804622442376,0.03390065813220143,-0.0004535701151804836,0.04495783579132432,-0.038346458150573796,0.0002105029225235252
0.08982524650403695,0.08715479278039577,0.496008160112042,0.21803167382960803,0.21299361390600258,0.3421356698028968,-0.0308905512425293,0.03349726756485507,-0.0004389069292398387,0.04670009497329676,-0.040365126157384,0.00020945418077735799
0.09214558966535735,0.08941394073260371,0.4992471227936408,0.2211009908335275,0.21583420167546827,0.3381067291994635,-0.03040538410852279,0.03307433948169305,-0.0004238488857239938,0.04846660169534803,-0.0423190660304644,0.00020827780884660174
0.09449343385908031,0.09169815613205846,0.502446271704086,0.22412832199295252,0.21862672041711237,0.33408758343188033,-0.02990209915921752,0.03263268832299814,-0.00040844806329624867,0.05027790797658732,-0.044191448130042554,0.0002070097777616538
0.09686832142025871,0.09400692703107134,0.505605884888255,0.22711162855151523,0.2213692376733469,0.3300797834585391,-0.029380903131093292,0.03217271804012123,-0.0003927439051578086,0.052068727173956296,-0.0460233434512961,0.0002056806864638322
