px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
0.961729785216299,0.23718528470719086,1.9949307540464771,0.06108130043539898,-0.221666264512768,-0.0056677868177205356,-0.01134192277552218,-0.005228959240553098,-8.396485409336458e-05,-0.1324580513289669,0.003280871923085552,-2.3373678341222225e-05
0.9623344048038277,0.2349830186131293,1.9949026887506134,0.060465162994337136,-0.22016511270585648,-0.005879776047492073,-0.012529818985492625,-0.005196171746455693,-8.447704494536676e-05,-0.11878990194741154,0.003279127759232614,-1.208094274322825e-05
0.9629329027153348,0.23279687523109766,1.9948749372593695,0.059853232734188154,-0.21854727633678575,-0.006050318875366228,-0.01356997142473688,-0.005162355969412387,-8.492482768556847e-05,-0.10401548521993789,0.003381874552521329,-6.458786209138899e-07
0.964111709881896,0.22847690327286735,1.9948202534564923,0.05864251840451654,-0.21502207369954066,-0.006284729298662775,-0.015177403596175974,-0.005091853168583782,-8.561080809031075e-05,-0.07232709022676873,0.0035453076746698457,2.2226715680162533e-05
0.964692110158839,0.22634465222533548,1.9947932244514162,0.058043914942005184,-0.2131465697951927,-0.006351338887644196,-0.015736730059754823,-0.005056917780027748,-8.581584763400848e-05,-0.05593275186060684,0.00349343857542488,3.349647355558233e-05
0.9652665682849259,0.22423167260138338,1.994766334402212,0.05744973582646554,-0.21121751873746686,-0.006385035470417887,-0.01612916795137492,-0.0050226265035274,-8.59168447845035e-05,-0.03924384056571232,0.003428853377755326,4.4535500349177936e-05
0.9658351285354034,0.222138342444116,1.9947394513970709,0.0568598922367288,-0.2092515490038448,-0.006394365602258209,-0.016352017313516272,-0.004988436257653009,-8.591763700978837e-05,-0.02228493670291046,0.0034185750098764175,5.5445333880919374e-05
0.9663978345614078,0.22006487280650433,1.9947125326183404,0.05627437064410615,-0.20726551248351044,-0.006371251684947744,-0.016403348859359793,-0.004954037061473473,-8.582033655384113e-05,-0.005133106215316238,0.0034392989409790234,6.606401530803992e-05
0.9669547301671777,0.21801130459128149,1.9946855685248175,0.05569320308606705,-0.20527646452000897,-0.006313649544294185,-0.016283030805638563,-0.004919686230061158,-8.56182661447863e-05,0.012031905145598392,0.0034342941741122195,7.634181297468199e-05
0.9675058587036057,0.21597750939075888,1.994658616553747,0.05511637651367685,-0.2033014047148411,-0.006216412290176299,-0.01599221672966753,-0.004885742436504149,-8.530381414419902e-05,0.029081561968280288,0.0033934299917494502,8.62155681333791e-05
0.968051262186004,0.21396319221445453,1.9946318643636305,0.05454382196425597,-0.20135712754118587,-0.006068107145057764,-0.015532559350399433,-0.004852186681744578,-8.487627194321117e-05,0.045965946904102876,0.003354484849592834,9.563809740865903e-05
0.9685909816752895,0.21196789201001445,1.9946055735288373,0.05397548124095639,-0.1994602343181475,-0.005862999235021651,-0.014906463669405647,-0.004818766038261717,-8.433926709466478e-05,0.06260982981104048,0.003340860198647703,0.00010455626614080657
0.9691250579950118,0.209990982819411,1.9945800396016384,0.05341134586861985,-0.19762709019784672,-0.005599624864421964,-0.014118166248866425,-0.004785565080096924,-8.369232743008078e-05,0.0788300568060654,0.003318807647094505,0.00011286700192570905
