px,py,pz,vx,vy,vz,roll,pitch,yaw,wx,wy,wz
-0.8060447026171939,0.4510001538936701,1.993780943512554,-0.057601307261122954,-0.06515136500231697,0.0022607230717806145,0.008935291318416298,0.012976547919170333,0.001047678507594431,0.0027473244924774,-0.07683047382893125,-0.00044155721656168284
-0.8066060154131518,0.45034024240721654,1.9938040995687736,-0.056223707939694605,-0.06591567995811336,0.002220828485704654,0.008965549954940494,0.012200673695571112,0.0010363516963754994,0.0030401221589344165,-0.0775944555509216,-0.00043811526376975635
-0.8071543616067984,0.4496726939925438,1.9938261855409989,-0.05492465295149623,-0.06668167097962134,0.0021816267790660876,0.00899815918648501,0.011418910458500464,0.0010249830646374965,0.003274348961382011,-0.07818338462408522,-0.00043457916270304574
-0.8076905301264619,0.4489974886704444,1.9938472158839224,-0.05370458787165904,-0.06744956101660116,0.002141447671842189,0.009032801792694332,0.010632640495679553,0.0010135833169686221,0.0034768294734181574,-0.07863408166591085,-0.000431008653938526
-0.8082153127077397,0.4483146047638337,1.993867201365938,-0.052563792136697485,-0.06821952389253298,0.002100091951704122,0.009069741850527233,0.009842282900801446,0.0010021543057204948,0.003705705986740888,-0.07904287014086837,-0.0004274300976801772
-0.8087295035433653,0.4476240185365654,1.9938861507059396,-0.05150251129486629,-0.06899176764139707,0.002057578732913918,0.009109502447363254,0.009047665018647033,0.0009906924582685685,0.003986885209101249,-0.07946892759833521,-0.00042381864251859384
-0.8092338999658631,0.4469257037029249,1.993904039876696,-0.05052103447189389,-0.06976657818774964,0.0020108324833963916,0.009152256135154023,0.008248700810544251,0.0009791949975401315,0.004285311870926356,-0.07990359215627485,-0.00042014076687966036
-0.8097293023037958,0.44621963042561874,1.9939208963354371,-0.04961971222073009,-0.07054426593953309,0.00196509484453616,0.009197594522171337,0.007446686926080927,0.0009676720820788779,0.004542881441722128,-0.0802085888588088,-0.00041637619272745844
-0.8102165129083937,0.44550576640625866,1.993936732940669,-0.04879873746865076,-0.071325092768744,0.0019189729921004078,0.009244925026534652,0.006643316473691878,0.0009561376966009979,0.004741176347187102,-0.08034426975395936,-0.0004125626746642854
-0.8106963340561626,0.4447840778872571,1.9939515294779462,-0.04805808490850801,-0.0721092370321276,0.0018693067630280815,0.009294091670117634,0.005839390989116873,0.0009445978025981356,0.004923866769163094,-0.0803997955738837,-0.00040872867340673925
-0.8111695667248888,0.44405452967546993,1.993965259565878,-0.04739762841280014,-0.0728968492461428,0.0018157270414629343,0.009345518314550834,0.0050345419885992485,0.000933047472922719,0.005148944289564401,-0.08049217340671028,-0.0004048730732474925
-0.8116370110811736,0.44331708420667615,1.9939779304363106,-0.046817309012108434,-0.073688136154768,0.0017618550297791127,0.00939969941978706,0.004228267896689851,0.0009214801033468849,0.005423467823497957,-0.08063471359359332,-0.00040099569219461566
-0.8120994675395272,0.44257170070425617,1.9939895941375698,-0.04631716840582797,-0.07448337823033159,0.0017123413977450735,0.009456594669003351,0.003421196181171541,0.0009098992623692989,0.005693954274082327,-0.08071450730967816,-0.00039711640213510097
-0.8125577364987477,0.4418183358505861,1.99400027335074,-0.045897189008314146,-0.07528285912380717,0.0016643426697559385,0.009515657025192378,0.0026148100629533352,0.0008983173707851292,0.005909731034096698,-0.08064597457130362,-0.0003931952791651513
-0.8130126165420595,0.4410569443504371,1.994009980034131,-0.04555718568427175,-0.07608678892210459,0.0016168747945935684,0.009576354218157498,0.0018107371690190572,0.0008867488639001272,0.006072279145176905,-0.08041467329328647,-0.00038923842043286135
-0.8134649024113016,0.440287479578848,1.9940187260353306,-0.045296773286002096,-0.07689530216654852,0.001570089898498809,0.009638674148725237,0.0010098041589129893,0.0008752007163213729,0.006233621659757171,-0.08010070359850409,-0.00038527467689450037
-0.8139153841015913,0.4395098935814972,1.9940265258390852,-0.04511547436139647,-0.07770853003367616,0.0015244894749171245,0.009703063023105817,0.00021193648518097442,0.0008636710187575128,0.0064395917553020845,-0.07979419066348185,-0.000381320361864265
-0.814364847253921,0.4387241364692857,1.9940333927997913,-0.04501284978680766,-0.07852666798764628,0.0014801916273921472,0.009769868551146463,-0.000582984107958203,0.0008521572695333477,0.006680339199069657,-0.07949950584529127,-0.00037736089165841933
-0.81481407366075,0.43793015590809736,1.9940393366344005,-0.044988512721722655,-0.07934996573126865,0.0014369810739401306,0.00983889610103197,-0.0013742172072266769,0.0008406655793027828,0.006901630413819929,-0.0791307779394004,-0.00037337053737198235
-0.815263840590327,0.43712789733776475,1.99404436358151,-0.04504201061924813,-0.08017865150689152,0.001394585966096891,0.009909557088998624,-0.0021601952429901048,0.0008292107808761344,0.007064074501391574,-0.07860528657276082,-0.0003693423500299712
-0.8157149189112411,0.43631730474633335,1.9940484788053587,-0.045172703020507035,-0.08101287358733954,0.0013529872277157455,0.009981438924988515,-0.002939466822257943,0.0008178071030741948,0.0071852758598557505,-0.07793464925290854,-0.0003652961054831006
-0.8161680715646615,0.435498320876165,1.9940517234734978,-0.0453797818842187,-0.08185272176645497,0.0013159343658885481,0.01005462560565444,-0.0037111994604667395,0.0008064623021217741,0.007314895552267475,-0.07718076014915808,-0.00036130562603789153
-0.8166240521980809,0.43467088803971876,1.9940540783321759,-0.04566233276592156,-0.0826983004095957,0.001277614246368679,0.010129584455258415,-0.00447576818246209,0.0007951727344624659,0.007491263610212514,-0.07646437568422083,-0.00035729217444426236
-0.8170836065718029,0.43383494638018494,1.9940555725398093,-0.04601954404132722,-0.08354977881196377,0.0012430441572848915,0.0102065012580075,-0.005232956839626149,0.0007839401100771378,0.00768622757664572,-0.07572637622108959,-0.00035329177747013253
-0.8175474722361937,0.43299043425660294,1.994056211657012,-0.04645060102154651,-0.08440736090720807,0.0012099540912593504,0.010285049891201275,-0.005981737576196961,0.0007727750327723967,0.007848602709270657,-0.07488558615867388,-0.0003492611030335258
-0.8180163775320911,0.43213728849549393,1.9940559934395128,-0.04695458589049956,-0.08527121008274975,0.0011775963878771847,0.010364661335003642,-0.006720520088390655,0.0007616943994671969,0.00795410697829487,-0.07388575702507441,-0.00034521323994256514
-0.8184910394105831,0.43127544537071366,1.9940548881605036,-0.047530378595979,-0.08614141221335621,0.0011433000802908181,0.01044508969362673,-0.007448367293019724,0.0007507090131003498,0.008035053396102384,-0.07279221354656273,-0.0003411493551226283
-0.8189721630585663,0.430404840114899,1.9940529211095166,-0.048176761205205115,-0.08701801557570807,0.0011126989468238351,0.01052653035175303,-0.008164918900478622,0.00073982301992438,0.008135567596544114,-0.07166263887468674,-0.00033715770575718656
-0.8194604407058622,0.4295254076499678,1.9940500721825822,-0.048892468764694955,-0.087901099926341,0.001081436968332893,0.010609392076786387,-0.008870668739462888,0.000729032314252513,0.008276981318022387,-0.07058244890464639,-0.0003331513956721678
-0.8199565534358554,0.4286370810846723,1.9940463632058243,-0.04967634748197365,-0.08879080365593567,0.0010538153439958735,0.010693702781675701,-0.009565334374631449,0.0007183404500697958,0.00842121487082105,-0.06947401351982375,-0.00032916797436707075
